date,name,handle,followerCount,status,error
2025-12-25,Kinza Finance,kinzafinance,28830,success,
2025-12-25,Kizzy,kizzymobile,105207,success,
2025-12-25,Kodeus AI,TheKodeusLabs,4181,success,
2025-12-25,Koywe,koywe_latam,340,success,
2025-12-25,KuCoin,KuCoin_Web3,100589,success,
2025-12-25,Kuru,KuruExchange,122620,success,
2025-12-25,LAGOON,lagoon_finance,1767,success,
2025-12-25,LEVR.bet,levr_bet,47302,success,
2025-12-25,LFJ,LFJ_gg,374856,success,
2025-12-25,LI.FI,lifiprotocol,268252,success,
2025-12-25,LayerZero,LayerZero_Core,718638,success,
2025-12-25,Layerhub,layerhub,7340,success,
2025-12-25,Leap Wallet,leap_wallet,205748,success,
2025-12-25,Legends of Elysium,LegendsElysium,49489,success,
2025-12-25,LeverUp,LeverUp_xyz,15792,success,
2025-12-25,Likwid,likwid_fi,43236,success,
2025-12-25,Lombard,Lombard_Finance,112567,success,
2025-12-25,LootGO,lootgo_official,92916,success,
2025-12-25,Lootify,Lootify_xyz,15921,success,
2025-12-25,Lumiterra,LumiterraGame,197095,success,
2025-12-25,M0narch,MonadM0narch,19205,success,
2025-12-25,MERV,merv_wtf,166481,success,
2025-12-25,Mace,mace_ag,15174,success,
2025-12-25,Mach Exchange,mach_exchange,9604,success,
2025-12-25,Madhouse,usemadhouse,0,error,No data
2025-12-25,Magic Eden,magiceden,817392,success,
2025-12-25,Magma,MagmaStaking,50866,success,
2025-12-25,Mahjong123,0xMJM,66189,success,
2025-12-25,Memesteroid,memesteroid,10350,success,
2025-12-25,Mentaport,mentaportinc,0,error,No data
2025-12-25,Meow Finance,meowfi_,14341,success,
2025-12-25,Meta Leap,MetaLeap_io,11326,success,
2025-12-25,MetaKeep,metakeep,223,success,
2025-12-25,Mflo,mfloai,167,success,
2025-12-25,MindAgentsAI,MindAgentsAI,9313,success,
2025-12-25,Mintpad,mintpadco,153561,success,
2025-12-25,Mobula,Mobulaio,10702,success,
2025-12-25,MonadExplorer by BlockVision,blockvisionhq,111156,success,
2025-12-25,Monadata AI,monadata_ai,1220,success,
2025-12-25,Monday Trade,MondayTrade_,10186,success,
2025-12-25,Monorail,monorail_xyz,19615,success,
2025-12-25,Morpheus,Morpheus_Farm,11318,success,
2025-12-25,Moseiki,MoseikiApp,163511,success,
2025-12-25,Mozi,mozifinance,66511,success,
2025-12-25,Mu Digital,MuDigitalHQ,15451,success,
2025-12-25,Multipli,multiplifi,111822,success,
2025-12-25,Multisynq,multisynq,17637,success,
2025-12-25,NADSA,0xNADSA,154727,success,
2025-12-25,NFTs2Me,NFTs2Me,110467,success,
2025-12-25,NXTchain,NXT_chain,2611,success,
2025-12-25,Nabla Finance,nablafi,49383,success,
2025-12-25,Nad.fun,naddotfun,136960,success,
2025-12-25,NadSmith,NadSmith_,1989,success,
2025-12-25,Narrative,narrativexyz,7629,success,
2025-12-25,Narwhal Finance,Narwhal_Finance,525,success,
2025-12-25,Neverland,neverland_money,4656,success,
2025-12-25,Nillion,nillion,209914,success,
2025-12-25,Router Protocol,routerprotocol,95166,success,
2025-12-25,NitroFinance,NitroFinance,8782,success,
2025-12-25,Nomas Wallet,NomasWalletReal,17478,success,
2025-12-25,Nostra,nostrafinance,71877,success,
2025-12-25,Notifi,NotifiNetwork,199922,success,
2025-12-25,Noves,noves_fi,38464,success,
2025-12-25,Nubila Network,nubilanetwork,92635,success,
2025-12-25,Nunchi,nunchi,7117,success,
2025-12-25,OKX Explorer,okxexplorer,149439,success,
2025-12-25,OKX Wallet,wallet,1984421,success,
2025-12-25,OSL Pay,oslpay,660,success,
2025-12-25,OctoSwap,octoswapdex,23542,success,
2025-12-25,Omnia,ExploreOmnia,60729,success,
2025-12-25,Opals,Opals_io,7377,success,
2025-12-25,OpenOcean,OpenOceanGlobal,393203,success,
2025-12-25,OpenSea,opensea,2287147,success,
2025-12-25,Orbiter Finance,Orbiter_Finance,688768,success,
2025-12-25,Orderly Network,orderlynetwork,390195,success,
2025-12-25,Orochi Network,OrochiNetwork,147353,success,
2025-12-25,Outpost Surge,OutpostSurge,1119,success,
2025-12-25,Owlto Finance,Owlto_Finance,353414,success,
2025-12-25,PLAY Network,0xplay_network,144945,success,
2025-12-25,POINK,poinkofficial,5930,success,
2025-12-25,PancakeSwap,PancakeSwap,2147386,success,
2025-12-25,Pangea,In_Pangea,37878,success,
2025-12-25,Para,get_para,8011,success,
2025-12-25,Pecker,pecker_so,3175,success,
2025-12-25,Peridot,peridotprotocol,2135,success,
2025-12-25,Permute Finance,permute_finance,1653,success,
2025-12-25,Perpl,perpltrade,28679,success,
2025-12-25,Phantom,phantom,943300,success,
2025-12-25,Pimlico,pimlicoHQ,7124,success,
2025-12-25,Pingu Exchange,PinguExchange,22546,success,
2025-12-25,Plato,plato2earn,0,error,No data
2025-12-25,PolyFlow,Polyflow_PayFi,63591,success,
2025-12-25,Poply,poply_xyz,44505,success,
2025-12-25,Poster.fun,Posterdotfun,85434,success,
2025-12-25,Primex Finance,primex_official,75195,success,
2025-12-25,Primus,primus_labs,83568,success,
2025-12-25,Privy,privy_io,46515,success,
2025-12-25,Proof-of-Skill,proofofskill,585,success,
2025-12-25,Puffer Finance,Puffer_Finance,297662,success,
2025-12-25,PumpBTC,Pumpbtcxyz,136258,success,
2025-12-25,Purps,PurpsExchange,48106,success,
2025-12-25,Pyth Network,PythNetwork,291052,success,
2025-12-25,QuickNode,QuickNode,46017,success,
2025-12-25,Rabble,0xRabble,10232,success,
2025-12-25,RareBetSports,RareBetSports,28701,success,
2025-12-25,Rayvo,rayvo_xyz,13935,success,
2025-12-25,RedStone,redstone_defi,246595,success,
2025-12-25,Redbrick,RedbrickLand,270706,success,
2025-12-25,Relend Network,relend_network,6302,success,
2025-12-25,Renzo,RenzoProtocol,110333,success,
2025-12-25,Reown,reown_,30294,success,
2025-12-25,Reservoir,reservoir0x,18026,success,
2025-12-25,RgbClash,rgbclash_xyz,53148,success,
2025-12-25,Rhino.fi,rhinofi,252859,success,
2025-12-25,Rubic,CryptoRubic,209767,success,
2025-12-25,Rug Rumble,RugRumble,41573,success,
2025-12-25,Rumi,RumiLabs_io,37601,success,
2025-12-25,SQD,helloSQD,175147,success,
2025-12-25,STAGE.fun,stagedotfun,11689,success,
2025-12-25,SafePal,iSafePal,720685,success,
2025-12-25,Scatter.art,scatter_art,14785,success,
2025-12-25,Sela Network,SelaNetwork,4766,success,
2025-12-25,Sherpa,sherpa_trade,15528,success,
2025-12-25,Showdown,showdown_gg,19284,success,
2025-12-25,Sidekick,Sidekick_Labs,539216,success,
2025-12-25,SkyTrade,SkyTradeNetwork,69274,success,
2025-12-25,Slogain,SlogainDaily,10261,success,
2025-12-25,Solv Protocol,SolvProtocol,322798,success,
2025-12-25,Spine Finance,spineprotocol,1277,success,
2025-12-25,Sprout,sproutfi_xyz,4049,success,
2025-12-25,StakeStone,stake_stone,186908,success,
2025-12-25,Stargate,StargateFinance,325191,success,
2025-12-25,StationX,stationxnetwork,16288,success,
2025-12-25,Stork,StorkOracle,32193,success,
2025-12-25,SubQuery,SubQueryNetwork,107000,success,
2025-12-25,Sumer,sumermoney,43688,success,
2025-12-25,Sunscreen,sunscreentech,22428,success,
2025-12-25,Swaap,SwaapFinance,15836,success,
2025-12-25,Switchboard,switchboardxyz,101261,success,
2025-12-25,Swyrl Finance,SwyrlFi,3508,success,
2025-12-25,T3rn,t3rn_io,91703,success,
2025-12-25,Tadle,tadle_com,3861,success,
2025-12-25,Talentum,TalentumID,104084,success,
2025-12-25,Tally,tallyxyz,33756,success,
2025-12-25,Tarobase,0xtarobase,139,success,
2025-12-25,Terminal 3,terminal3io,3177,success,
2025-12-25,Tezza Poker,tezzapoker,17243,success,
2025-12-25,The Graph,graphprotocol,342244,success,
2025-12-25,The Vape Labs,thevapelabs,48026,success,
2025-12-25,Thirdweb,thirdweb,96485,success,
2025-12-25,Timelock,Timelock_Trade,1412,success,
2025-12-25,Timeswap,TimeswapLabs,81629,success,
2025-12-25,TokenPocket,TokenPocket_TP,675873,success,
2025-12-25,TownSquare,TownSquarexyz,17782,success,
2025-12-25,Tread.fi,tread_fi,7798,success,
2025-12-25,Triton One,triton_one,6641,success,
2025-12-25,Turnkey,turnkeyhq,18258,success,
2025-12-25,TypeX,TypeXKeyboard,12690,success,
2025-12-25,Uniswap,Uniswap,1464143,success,
2025-12-25,Uniswap Wallet,Uniswap,1464143,success,
2025-12-25,Unmarshal,unmarshalAI,47980,success,
2025-12-25,Valor Quest,valorquestgame,45447,success,
2025-12-25,Web3Auth,web3auth,30498,success,
2025-12-25,Winks.fun,winksdotfun,20808,success,
2025-12-25,Wonad,thiswonad,14144,success,
2025-12-25,Wormhole,wormhole,382009,success,
2025-12-25,X2C,PlayFlappyTrump,79927,success,
2025-12-25,XL,xldotfun,4015,success,
2025-12-25,Yamata,yamataexchange,12807,success,
2025-12-25,YieldKingZ,Yieldkingz,45727,success,
2025-12-25,Zapry,0xZapry,7989,success,
2025-12-25,Zerion,zerion,326706,success,
2025-12-25,ZeroDev,zerodev_app,5548,success,
2025-12-25,Zona,zona_io,38753,success,
2025-12-25,dFusion AI,dfusionai,119561,success,
