date,name,handle,followerCount,status,error
2025-12-20,Doppler Finance,dopplerprotocol,2905,success,
2025-12-20,Drake,DrakeExchange,45857,success,
2025-12-20,Dune Analytics,Dune,215424,success,
2025-12-20,Dusted,dusted_app,93,success,
2025-12-20,Dynamic,dynamic_xyz,17901,success,
2025-12-20,Dyson Finance,DysonFinance,53914,success,
2025-12-20,ELFi Protocol,ELFiProtocol,10958,success,
2025-12-20,EOracle,EO_Network,41153,success,
2025-12-20,Eisen Finance,EisenLabs,6276,success,
2025-12-20,Enjoyoors,enjoyoorsxyz,25132,success,
2025-12-20,Entangle,Entanglefi,141069,success,
2025-12-20,Envio,envio_indexer,4094,success,
2025-12-20,Euclid Protocol,EuclidProtocol,103243,success,
2025-12-20,Euler,eulerfinance,72188,success,
2025-12-20,FUKU,Fuku_nad,2054,success,
2025-12-20,FWX,fwxfinance,89458,success,
2025-12-20,Fans3 AI,Fans3_AI,6988,success,
2025-12-20,Farcaster,farcaster_xyz,233089,success,
2025-12-20,FastLane,0xFastLane,37698,success,
2025-12-20,Fiamma,fiamma_labs,145105,success,
2025-12-20,Fizen.io,fizenapp,99072,success,
2025-12-20,Flap,flapdotsh,49172,success,
2025-12-20,Flipside Crypto,flipsidecrypto,63845,success,
2025-12-20,Folks Finance,FolksFinance,126927,success,
2025-12-20,Fonbnk,fonbnk1,4542,success,
2025-12-20,Fortytwo,fortytwo,36755,success,
2025-12-20,FoxWallet,FoxWallet,167024,success,
2025-12-20,GM Agents,GMAgents_AI,266050,success,
2025-12-20,Garden,gardenfi,10465,success,
2025-12-20,Gasp,Gasp_xyz,81149,success,
2025-12-20,Gateway,Gateway_xyz,0,error,No data
2025-12-20,Gearbox Protocol,GearboxProtocol,54581,success,
2025-12-20,Gelato,gelatonetwork,69118,success,
2025-12-20,Ghost,0xGhostLogs,4644,success,
2025-12-20,Gifted.art,gifteddotart,609,success,
2025-12-20,GoPlus,goplussecurity,462316,success,
2025-12-20,Covalent,Covalent_HQ,246454,success,
2025-12-20,Golden Goose,GoldenGoose_app,65033,success,
2025-12-20,Goldsky,goldskyio,11582,success,
2025-12-20,Gorillionaire,gorillionaireai,1534,success,
2025-12-20,HaHa Wallet,haha_app,162764,success,
2025-12-20,Hashflow,hashflow,180886,success,
2025-12-20,Hawk Terminal,hawkterminal_HQ,6942,success,
2025-12-20,Hemera,HemeraProtocol,102799,success,
2025-12-20,Henry Labs,henrylabs,134000,success,
2025-12-20,Hive,Hive_Monad,648,success,
2025-12-20,Hyperlane,hyperlane,131120,success,
2025-12-20,INFINIT,infinit_labs,82293,success,
2025-12-20,IZUMi Finance,izumi_Finance,349865,success,
2025-12-20,Impossible Finance,impossiblefi,0,error,No data
2025-12-20,Index Network,indexnetwork_,1029,success,
2025-12-20,Jenius,JeniusRndm,152,success,
2025-12-20,Jumper Exchange,jumperexchange,212798,success,
2025-12-20,KINETK,KINETK_AI,3752,success,
2025-12-20,Kansei,0xKansei,521,success,
2025-12-20,KiloEx,KiloEx_perp,236351,success,
2025-12-20,Kingdomly,Kingdomlyapp,67424,success,
2025-12-20,Kintsu,Kintsu,159517,success,
2025-12-20,Kinza Finance,kinzafinance,28865,success,
2025-12-20,Kizzy,kizzymobile,105504,success,
2025-12-20,Kodeus AI,TheKodeusLabs,4221,success,
2025-12-20,Koywe,koywe_latam,339,success,
2025-12-20,KuCoin,KuCoin_Web3,95737,success,
2025-12-20,Kuru,KuruExchange,123023,success,
2025-12-20,LAGOON,lagoon_finance,1764,success,
2025-12-20,LEVR.bet,levr_bet,47353,success,
2025-12-20,LFJ,LFJ_gg,374973,success,
2025-12-20,LI.FI,lifiprotocol,268150,success,
2025-12-20,LayerZero,LayerZero_Core,718633,success,
2025-12-20,Layerhub,layerhub,7344,success,
2025-12-20,Leap Wallet,leap_wallet,205871,success,
2025-12-20,Legends of Elysium,LegendsElysium,49521,success,
2025-12-20,LeverUp,LeverUp_xyz,16994,success,
2025-12-20,Likwid,likwid_fi,43306,success,
2025-12-20,Lombard,Lombard_Finance,112604,success,
2025-12-20,LootGO,lootgo_official,92969,success,
2025-12-20,Lootify,Lootify_xyz,15847,success,
2025-12-20,Lumiterra,LumiterraGame,189201,success,
2025-12-20,M0narch,MonadM0narch,19152,success,
2025-12-20,MERV,merv_wtf,167308,success,
2025-12-20,Mace,mace_ag,15194,success,
2025-12-20,Mach Exchange,mach_exchange,9487,success,
2025-12-20,Madhouse,usemadhouse,0,error,No data
2025-12-20,Magic Eden,magiceden,817548,success,
2025-12-20,Magma,MagmaStaking,50993,success,
2025-12-20,Mahjong123,0xMJM,66243,success,
2025-12-20,Memesteroid,memesteroid,10352,success,
2025-12-20,Mentaport,mentaportinc,0,error,No data
2025-12-20,Meow Finance,meowfi_,14409,success,
2025-12-20,Meta Leap,MetaLeap_io,11041,success,
2025-12-20,MetaKeep,metakeep,223,success,
2025-12-20,Mflo,mfloai,168,success,
2025-12-20,MindAgentsAI,MindAgentsAI,9316,success,
2025-12-20,Mintpad,mintpadco,154171,success,
2025-12-20,Mobula,Mobulaio,10707,success,
2025-12-20,MonadExplorer by BlockVision,blockvisionhq,111301,success,
2025-12-20,Monadata AI,monadata_ai,1223,success,
2025-12-20,Monday Trade,MondayTrade_,10202,success,
2025-12-20,Monorail,monorail_xyz,19657,success,
2025-12-20,Morpheus,Morpheus_Farm,11323,success,
2025-12-20,Moseiki,MoseikiApp,163729,success,
2025-12-20,Mozi,mozifinance,66586,success,
2025-12-20,Mu Digital,MuDigitalHQ,15484,success,
2025-12-20,Multipli,multiplifi,112428,success,
2025-12-20,Multisynq,multisynq,17670,success,
2025-12-20,NADSA,0xNADSA,155220,success,
2025-12-20,NFTs2Me,NFTs2Me,110224,success,
2025-12-20,NXTchain,NXT_chain,2403,success,
2025-12-20,Nabla Finance,nablafi,49417,success,
2025-12-20,Nad.fun,naddotfun,137217,success,
2025-12-20,NadSmith,NadSmith_,1988,success,
2025-12-20,Narrative,narrativexyz,7656,success,
2025-12-20,Narwhal Finance,Narwhal_Finance,521,success,
2025-12-20,Neverland,neverland_money,4613,success,
2025-12-20,Nillion,nillion,210172,success,
2025-12-20,Router Protocol,routerprotocol,95287,success,
2025-12-20,NitroFinance,NitroFinance,8808,success,
2025-12-20,Nomas Wallet,NomasWalletReal,17499,success,
2025-12-20,Nostra,nostrafinance,71929,success,
2025-12-20,Notifi,NotifiNetwork,200062,success,
2025-12-20,Noves,noves_fi,38529,success,
2025-12-20,Nubila Network,nubilanetwork,78093,success,
2025-12-20,Nunchi,nunchi,7129,success,
2025-12-20,OKX Explorer,okxexplorer,149738,success,
2025-12-20,OKX Wallet,wallet,1986778,success,
2025-12-20,OSL Pay,oslpay,653,success,
2025-12-20,OctoSwap,octoswapdex,23610,success,
2025-12-20,Omnia,ExploreOmnia,60744,success,
2025-12-20,Opals,Opals_io,7389,success,
2025-12-20,OpenOcean,OpenOceanGlobal,393310,success,
2025-12-20,OpenSea,opensea,2286873,success,
2025-12-20,Orbiter Finance,Orbiter_Finance,689319,success,
2025-12-20,Orderly Network,orderlynetwork,390662,success,
2025-12-20,Orochi Network,OrochiNetwork,147305,success,
2025-12-20,Outpost Surge,OutpostSurge,1124,success,
2025-12-20,Owlto Finance,Owlto_Finance,353822,success,
2025-12-20,PLAY Network,0xplay_network,145395,success,
2025-12-20,POINK,poinkofficial,5928,success,
2025-12-20,PancakeSwap,PancakeSwap,2146053,success,
2025-12-20,Pangea,In_Pangea,37913,success,
2025-12-20,Para,get_para,8020,success,
2025-12-20,Pecker,pecker_so,3190,success,
2025-12-20,Peridot,peridotprotocol,2140,success,
2025-12-20,Permute Finance,permute_finance,1712,success,
2025-12-20,Perpl,perpltrade,28694,success,
2025-12-20,Phantom,phantom,942912,success,
2025-12-20,Pimlico,pimlicoHQ,7111,success,
2025-12-20,Pingu Exchange,PinguExchange,22657,success,
2025-12-20,Plato,plato2earn,0,error,No data
2025-12-20,PolyFlow,Polyflow_PayFi,62739,success,
2025-12-20,Poply,poply_xyz,44586,success,
2025-12-20,Poster.fun,Posterdotfun,85589,success,
2025-12-20,Primex Finance,primex_official,75157,success,
2025-12-20,Primus,primus_labs,83683,success,
2025-12-20,Privy,privy_io,46337,success,
2025-12-20,Proof-of-Skill,proofofskill,586,success,
2025-12-20,Puffer Finance,Puffer_Finance,298168,success,
2025-12-20,PumpBTC,Pumpbtcxyz,136402,success,
2025-12-20,Purps,PurpsExchange,48253,success,
2025-12-20,Pyth Network,PythNetwork,291177,success,
2025-12-20,QuickNode,QuickNode,46034,success,
2025-12-20,Rabble,0xRabble,10158,success,
2025-12-20,RareBetSports,RareBetSports,28755,success,
2025-12-20,Rayvo,rayvo_xyz,13966,success,
2025-12-20,RedStone,redstone_defi,246810,success,
2025-12-20,Redbrick,RedbrickLand,264338,success,
2025-12-20,Relend Network,relend_network,6319,success,
2025-12-20,Renzo,RenzoProtocol,110302,success,
2025-12-20,Reown,reown_,30274,success,
2025-12-20,Reservoir,reservoir0x,18043,success,
2025-12-20,RgbClash,rgbclash_xyz,53673,success,
2025-12-20,Rhino.fi,rhinofi,252988,success,
2025-12-20,Rubic,CryptoRubic,209828,success,
2025-12-20,Rug Rumble,RugRumble,41602,success,
2025-12-20,Rumi,RumiLabs_io,37627,success,
2025-12-20,SQD,helloSQD,174759,success,
2025-12-20,STAGE.fun,stagedotfun,11692,success,
2025-12-20,SafePal,iSafePal,707322,success,
2025-12-20,Scatter.art,scatter_art,14799,success,
2025-12-20,Sela Network,SelaNetwork,4723,success,
2025-12-20,Sherpa,sherpa_trade,15397,success,
2025-12-20,Showdown,showdown_gg,19257,success,
2025-12-20,Sidekick,Sidekick_Labs,540079,success,
2025-12-20,SkyTrade,SkyTradeNetwork,69351,success,
2025-12-20,Slogain,SlogainDaily,10268,success,
2025-12-20,Solv Protocol,SolvProtocol,322643,success,
2025-12-20,Spine Finance,spineprotocol,1283,success,
2025-12-20,Sprout,sproutfi_xyz,4066,success,
2025-12-20,StakeStone,stake_stone,186736,success,
2025-12-20,Stargate,StargateFinance,325099,success,
2025-12-20,StationX,stationxnetwork,16339,success,
2025-12-20,Stork,StorkOracle,32191,success,
2025-12-20,SubQuery,SubQueryNetwork,107188,success,
2025-12-20,Sumer,sumermoney,43809,success,
2025-12-20,Sunscreen,sunscreentech,22492,success,
2025-12-20,Swaap,SwaapFinance,15830,success,
2025-12-20,Switchboard,switchboardxyz,101140,success,
2025-12-20,Swyrl Finance,SwyrlFi,3525,success,
2025-12-20,T3rn,t3rn_io,91868,success,
2025-12-20,Tadle,tadle_com,3967,success,
2025-12-20,Talentum,TalentumID,99561,success,
2025-12-20,Tally,tallyxyz,33766,success,
2025-12-20,Tarobase,0xtarobase,139,success,
2025-12-20,Terminal 3,terminal3io,3184,success,
2025-12-20,Tezza Poker,tezzapoker,17260,success,
2025-12-20,The Graph,graphprotocol,342040,success,
2025-12-20,The Vape Labs,thevapelabs,48192,success,
2025-12-20,Thirdweb,thirdweb,96505,success,
2025-12-20,Timelock,Timelock_Trade,1416,success,
2025-12-20,Timeswap,TimeswapLabs,81687,success,
2025-12-20,TokenPocket,TokenPocket_TP,676122,success,
2025-12-20,TownSquare,TownSquarexyz,20917,success,
2025-12-20,Tread.fi,tread_fi,7688,success,
2025-12-20,Triton One,triton_one,6575,success,
2025-12-20,Turnkey,turnkeyhq,18039,success,
2025-12-20,TypeX,TypeXKeyboard,11742,success,
2025-12-20,Uniswap,Uniswap,1463273,success,
2025-12-20,Uniswap Wallet,Uniswap,1463273,success,
2025-12-20,Unmarshal,unmarshalAI,46873,success,
2025-12-20,Valor Quest,valorquestgame,44834,success,
2025-12-20,Web3Auth,web3auth,29945,success,
2025-12-20,Winks.fun,winksdotfun,20665,success,
2025-12-20,Wonad,thiswonad,14164,success,
2025-12-20,Wormhole,wormhole,381849,success,
2025-12-20,X2C,PlayFlappyTrump,80548,success,
2025-12-20,XL,xldotfun,4024,success,
2025-12-20,Yamata,yamataexchange,12917,success,
2025-12-20,YieldKingZ,Yieldkingz,45760,success,
2025-12-20,Zapry,0xZapry,6988,success,
2025-12-20,Zerion,zerion,326748,success,
2025-12-20,ZeroDev,zerodev_app,5529,success,
2025-12-20,Zona,zona_io,38770,success,
2025-12-20,dFusion AI,dfusionai,111624,success,
