date,name,handle,followerCount,status,error
2025-11-24,Euler,eulerfinance,72520,success,
2025-11-24,FUKU,Fuku_nad,2110,success,
2025-11-24,FWX,fwxfinance,89742,success,
2025-11-24,Fans3 AI,Fans3_AI,7099,success,
2025-11-24,Farcaster,farcaster_xyz,232835,success,
2025-11-24,FastLane,0xFastLane,38320,success,
2025-11-24,Fiamma,fiamma_labs,147310,success,
2025-11-24,Fizen.io,fizenapp,102224,success,
2025-11-24,Flap,flapdotsh,50426,success,
2025-11-24,Flipside Crypto,flipsidecrypto,64118,success,
2025-11-24,Folks Finance,FolksFinance,126082,success,
2025-11-24,Fonbnk,fonbnk1,4463,success,
2025-11-24,Fortytwo,fortytwo,37671,success,
2025-11-24,FoxWallet,FoxWallet,168002,success,
2025-11-24,GM Agents,GMAgents_AI,268217,success,
2025-11-24,Garden,gardenfi,10940,success,
2025-11-24,Gasp,Gasp_xyz,82171,success,
2025-11-24,Gateway,Gateway_xyz,0,error,No data
2025-11-24,Gearbox Protocol,GearboxProtocol,54455,success,
2025-11-24,Gelato,gelatonetwork,69391,success,
2025-11-24,Ghost,0xGhostLogs,4480,success,
2025-11-24,Gifted.art,gifteddotart,612,success,
2025-11-24,GoPlus,goplussecurity,466275,success,
2025-11-24,Covalent,Covalent_HQ,248514,success,
2025-11-24,Golden Goose,GoldenGoose_app,65807,success,
2025-11-24,Goldsky,goldskyio,11520,success,
2025-11-24,Gorillionaire,gorillionaireai,1565,success,
2025-11-24,HaHa Wallet,haha_app,164509,success,
2025-11-24,Hashflow,hashflow,181610,success,
2025-11-24,Hawk Terminal,hawkterminal_HQ,7057,success,
2025-11-24,Hemera,HemeraProtocol,103260,success,
2025-11-24,Henry Labs,henrylabs,135978,success,
2025-11-24,Hive,Hive_Monad,655,success,
2025-11-24,Hyperlane,hyperlane,131960,success,
2025-11-24,INFINIT,infinit_labs,81764,success,
2025-11-24,IZUMi Finance,izumi_Finance,353175,success,
2025-11-24,Impossible Finance,impossiblefi,439094,success,
2025-11-24,Index Network,indexnetwork_,1026,success,
2025-11-24,Jenius,JeniusRndm,117,success,
2025-11-24,Jumper Exchange,jumperexchange,213517,success,
2025-11-24,KINETK,KINETK_AI,3686,success,
2025-11-24,Kansei,0xKansei,550,success,
2025-11-24,KiloEx,KiloEx_perp,239028,success,
2025-11-24,Kingdomly,Kingdomlyapp,68046,success,
2025-11-24,Kintsu,Kintsu,161634,success,
2025-11-24,Kinza Finance,kinzafinance,29065,success,
2025-11-24,Kizzy,kizzymobile,106999,success,
2025-11-24,Kodeus AI,TheKodeusLabs,1678,success,
2025-11-24,Koywe,koywe_latam,334,success,
2025-11-24,KuCoin,KuCoin_Web3,80305,success,
2025-11-24,Kuru,KuruExchange,124628,success,
2025-11-24,LAGOON,lagoon_finance,1714,success,
2025-11-24,LEVR.bet,levr_bet,48191,success,
2025-11-24,LFJ,LFJ_gg,376143,success,
2025-11-24,LI.FI,lifiprotocol,267860,success,
2025-11-24,LayerZero,LayerZero_Core,719847,success,
2025-11-24,Layerhub,layerhub,7359,success,
2025-11-24,Leap Wallet,leap_wallet,209389,success,
2025-11-24,Legends of Elysium,LegendsElysium,49895,success,
2025-11-24,LeverUp,LeverUp_xyz,14674,success,
2025-11-24,Likwid,likwid_fi,44094,success,
2025-11-24,Lombard,Lombard_Finance,113769,success,
2025-11-24,LootGO,lootgo_official,94290,success,
2025-11-24,Lootify,Lootify_xyz,16376,success,
2025-11-24,Lumiterra,LumiterraGame,193147,success,
2025-11-24,M0narch,MonadM0narch,19810,success,
2025-11-24,MERV,merv_wtf,170663,success,
2025-11-24,Mace,mace_ag,0,error,Response returned an error code
2025-11-24,Mach Exchange,mach_exchange,0,error,Response returned an error code
2025-11-24,Madhouse,usemadhouse,0,error,Response returned an error code
2025-11-24,Magic Eden,magiceden,0,error,Response returned an error code
2025-11-24,Magma,MagmaStaking,0,error,Response returned an error code
2025-11-24,Mahjong123,0xMJM,66899,success,
2025-11-24,Memesteroid,memesteroid,10756,success,
2025-11-24,Mentaport,mentaportinc,0,error,No data
2025-11-24,Meow Finance,meowfi_,14807,success,
2025-11-24,Meta Leap,MetaLeap_io,11503,success,
2025-11-24,MetaKeep,metakeep,223,success,
2025-11-24,Mflo,mfloai,165,success,
2025-11-24,MindAgentsAI,MindAgentsAI,9372,success,
2025-11-24,Mintpad,mintpadco,156196,success,
2025-11-24,Mobula,Mobulaio,10722,success,
2025-11-24,MonadExplorer by BlockVision,blockvisionhq,112985,success,
2025-11-24,Monadata AI,monadata_ai,1251,success,
2025-11-24,Monday Trade,MondayTrade_,10330,success,
2025-11-24,Monorail,monorail_xyz,19740,success,
2025-11-24,Morpheus,Morpheus_Farm,11754,success,
2025-11-24,Moseiki,MoseikiApp,165101,success,
2025-11-24,Mozi,mozifinance,67685,success,
2025-11-24,Mu Digital,MuDigitalHQ,15563,success,
2025-11-24,Multipli,multiplifi,116547,success,
2025-11-24,Multisynq,multisynq,17882,success,
2025-11-24,NADSA,0xNADSA,159378,success,
2025-11-24,NFTs2Me,NFTs2Me,110269,success,
2025-11-24,NXTchain,NXT_chain,2196,success,
2025-11-24,Nabla Finance,nablafi,49759,success,
2025-11-24,Nad.fun,naddotfun,136309,success,
2025-11-24,NadSmith,NadSmith_,2044,success,
2025-11-24,Narrative,narrativexyz,7851,success,
2025-11-24,Narwhal Finance,Narwhal_Finance,521,success,
2025-11-24,Neverland,neverland_money,4124,success,
2025-11-24,Nillion,nillion,211919,success,
2025-11-24,Router Protocol,routerprotocol,96172,success,
2025-11-24,NitroFinance,NitroFinance,9007,success,
2025-11-24,Nomas Wallet,NomasWalletReal,17831,success,
2025-11-24,Nostra,nostrafinance,72484,success,
2025-11-24,Notifi,NotifiNetwork,201553,success,
2025-11-24,Noves,noves_fi,38932,success,
2025-11-24,Nubila Network,nubilanetwork,73706,success,
2025-11-24,Nunchi,nunchi,6948,success,
2025-11-24,OKX Explorer,okxexplorer,150840,success,
2025-11-24,OKX Wallet,wallet,2001259,success,
2025-11-24,OSL Pay,oslpay,629,success,
2025-11-24,OctoSwap,octoswapdex,24301,success,
2025-11-24,Omnia,ExploreOmnia,60387,success,
2025-11-24,Opals,Opals_io,7491,success,
2025-11-24,OpenOcean,OpenOceanGlobal,393841,success,
2025-11-24,OpenSea,opensea,2293938,success,
2025-11-24,Orbiter Finance,Orbiter_Finance,693013,success,
2025-11-24,Orderly Network,orderlynetwork,392420,success,
2025-11-24,Orochi Network,OrochiNetwork,149507,success,
2025-11-24,Outpost Surge,OutpostSurge,1170,success,
2025-11-24,Owlto Finance,Owlto_Finance,356056,success,
2025-11-24,PLAY Network,0xplay_network,146479,success,
2025-11-24,POINK,poinkofficial,5958,success,
2025-11-24,PancakeSwap,PancakeSwap,2145516,success,
2025-11-24,Pangea,In_Pangea,38063,success,
2025-11-24,Para,get_para,7960,success,
2025-11-24,Pecker,pecker_so,3310,success,
2025-11-24,Peridot,peridotprotocol,2166,success,
2025-11-24,Permute Finance,permute_finance,1723,success,
2025-11-24,Perpl,perpltrade,29254,success,
2025-11-24,Phantom,phantom,941160,success,
2025-11-24,Pimlico,pimlicoHQ,7349,success,
2025-11-24,Pingu Exchange,PinguExchange,23173,success,
2025-11-24,Plato,plato2earn,20166,success,
2025-11-24,PolyFlow,Polyflow_PayFi,64588,success,
2025-11-24,Poply,poply_xyz,45970,success,
2025-11-24,Poster.fun,Posterdotfun,86775,success,
2025-11-24,Primex Finance,primex_official,75765,success,
2025-11-24,Primus,primus_labs,84647,success,
2025-11-24,Privy,privy_io,45507,success,
2025-11-24,Proof-of-Skill,proofofskill,583,success,
2025-11-24,Puffer Finance,Puffer_Finance,301016,success,
2025-11-24,PumpBTC,Pumpbtcxyz,138533,success,
2025-11-24,Purps,PurpsExchange,49163,success,
2025-11-24,Pyth Network,PythNetwork,291644,success,
2025-11-24,QuickNode,QuickNode,46045,success,
2025-11-24,Rabble,0xRabble,9991,success,
2025-11-24,RareBetSports,RareBetSports,29247,success,
2025-11-24,Rayvo,rayvo_xyz,14513,success,
2025-11-24,RedStone,redstone_defi,248973,success,
2025-11-24,Redbrick,RedbrickLand,273592,success,
2025-11-24,Relend Network,relend_network,6348,success,
2025-11-24,Renzo,RenzoProtocol,110854,success,
2025-11-24,Reown,reown_,30419,success,
2025-11-24,Reservoir,reservoir0x,18306,success,
2025-11-24,RgbClash,rgbclash_xyz,54972,success,
2025-11-24,Rhino.fi,rhinofi,254815,success,
2025-11-24,Rubic,CryptoRubic,211278,success,
2025-11-24,Rug Rumble,RugRumble,42209,success,
2025-11-24,Rumi,RumiLabs_io,37307,success,
2025-11-24,SQD,helloSQD,176291,success,
2025-11-24,STAGE.fun,stagedotfun,12056,success,
2025-11-24,SafePal,iSafePal,707998,success,
2025-11-24,Scatter.art,scatter_art,14607,success,
2025-11-24,Sela Network,SelaNetwork,3672,success,
2025-11-24,Sherpa,sherpa_trade,15768,success,
2025-11-24,Showdown,showdown_gg,19501,success,
2025-11-24,Sidekick,Sidekick_Labs,545030,success,
2025-11-24,SkyTrade,SkyTradeNetwork,70515,success,
2025-11-24,Slogain,SlogainDaily,10580,success,
2025-11-24,Solv Protocol,SolvProtocol,322268,success,
2025-11-24,Spine Finance,spineprotocol,1201,success,
2025-11-24,Sprout,sproutfi_xyz,4111,success,
2025-11-24,StakeStone,stake_stone,189153,success,
2025-11-24,Stargate,StargateFinance,324695,success,
2025-11-24,StationX,stationxnetwork,16304,success,
2025-11-24,Stork,StorkOracle,30933,success,
2025-11-24,SubQuery,SubQueryNetwork,107863,success,
2025-11-24,Sumer,sumermoney,44433,success,
2025-11-24,Sunscreen,sunscreentech,22853,success,
2025-11-24,Swaap,SwaapFinance,16007,success,
2025-11-24,Switchboard,switchboardxyz,102333,success,
2025-11-24,Swyrl Finance,SwyrlFi,3550,success,
2025-11-24,T3rn,t3rn_io,92647,success,
2025-11-24,Tadle,tadle_com,4143,success,
2025-11-24,Talentum,TalentumID,104361,success,
2025-11-24,Tally,tallyxyz,33913,success,
2025-11-24,Tarobase,0xtarobase,145,success,
2025-11-24,Terminal 3,terminal3io,3205,success,
2025-11-24,Tezza Poker,tezzapoker,17365,success,
2025-11-24,The Graph,graphprotocol,342296,success,
2025-11-24,The Vape Labs,thevapelabs,48981,success,
2025-11-24,Thirdweb,thirdweb,96428,success,
2025-11-24,Timelock,Timelock_Trade,1306,success,
2025-11-24,Timeswap,TimeswapLabs,82315,success,
2025-11-24,TokenPocket,TokenPocket_TP,678834,success,
2025-11-24,TownSquare,TownSquarexyz,17386,success,
2025-11-24,Tread.fi,tread_fi,6370,success,
2025-11-24,Triton One,triton_one,6220,success,
2025-11-24,Turnkey,turnkeyhq,17997,success,
2025-11-24,TypeX,TypeXKeyboard,13356,success,
2025-11-24,Uniswap,Uniswap,1463006,success,
2025-11-24,Uniswap Wallet,Uniswap,1463006,success,
2025-11-24,Unmarshal,unmarshalAI,48286,success,
2025-11-24,Valor Quest,valorquestgame,45826,success,
2025-11-24,Web3Auth,web3auth,30624,success,
2025-11-24,Winks.fun,winksdotfun,21181,success,
2025-11-24,Wonad,thiswonad,14516,success,
2025-11-24,Wormhole,wormhole,379979,success,
2025-11-24,X2C,PlayFlappyTrump,82552,success,
2025-11-24,XL,xldotfun,4061,success,
2025-11-24,Yamata,yamataexchange,13390,success,
2025-11-24,YieldKingZ,Yieldkingz,46521,success,
2025-11-24,Zapry,0xZapry,8121,success,
2025-11-24,Zerion,zerion,327338,success,
2025-11-24,ZeroDev,zerodev_app,5517,success,
2025-11-24,Zona,zona_io,39530,success,
2025-11-24,dFusion AI,dfusionai,122151,success,
