date,name,handle,followerCount,status,error
2025-12-22,Meow Finance,meowfi_,14359,success,
2025-12-22,Meta Leap,MetaLeap_io,11210,success,
2025-12-22,MetaKeep,metakeep,223,success,
2025-12-22,Mflo,mfloai,168,success,
2025-12-22,MindAgentsAI,MindAgentsAI,9317,success,
2025-12-22,Mintpad,mintpadco,153517,success,
2025-12-22,Mobula,Mobulaio,10708,success,
2025-12-22,MonadExplorer by BlockVision,blockvisionhq,111259,success,
2025-12-22,Monadata AI,monadata_ai,1222,success,
2025-12-22,Monday Trade,MondayTrade_,10205,success,
2025-12-22,Monorail,monorail_xyz,19633,success,
2025-12-22,Morpheus,Morpheus_Farm,11323,success,
2025-12-22,Moseiki,MoseikiApp,163664,success,
2025-12-22,Mozi,mozifinance,66575,success,
2025-12-22,Mu Digital,MuDigitalHQ,15452,success,
2025-12-22,Multipli,multiplifi,111969,success,
2025-12-22,Multisynq,multisynq,17658,success,
2025-12-22,NADSA,0xNADSA,154187,success,
2025-12-22,NFTs2Me,NFTs2Me,110392,success,
2025-12-22,NXTchain,NXT_chain,2479,success,
2025-12-22,Nabla Finance,nablafi,49408,success,
2025-12-22,Nad.fun,naddotfun,137110,success,
2025-12-22,NadSmith,NadSmith_,1991,success,
2025-12-22,Narrative,narrativexyz,7639,success,
2025-12-22,Narwhal Finance,Narwhal_Finance,524,success,
2025-12-22,Neverland,neverland_money,4625,success,
2025-12-22,Nillion,nillion,210066,success,
2025-12-22,Router Protocol,routerprotocol,95224,success,
2025-12-22,NitroFinance,NitroFinance,8802,success,
2025-12-22,Nomas Wallet,NomasWalletReal,17489,success,
2025-12-22,Nostra,nostrafinance,71876,success,
2025-12-22,Notifi,NotifiNetwork,200006,success,
2025-12-22,Noves,noves_fi,38501,success,
2025-12-22,Nubila Network,nubilanetwork,84439,success,
2025-12-22,Nunchi,nunchi,7125,success,
2025-12-22,OKX Explorer,okxexplorer,149669,success,
2025-12-22,OKX Wallet,wallet,1986299,success,
2025-12-22,OSL Pay,oslpay,658,success,
2025-12-22,OctoSwap,octoswapdex,23583,success,
2025-12-22,Omnia,ExploreOmnia,60757,success,
2025-12-22,Opals,Opals_io,7386,success,
2025-12-22,OpenOcean,OpenOceanGlobal,393237,success,
2025-12-22,OpenSea,opensea,2286408,success,
2025-12-22,Orbiter Finance,Orbiter_Finance,689122,success,
2025-12-22,Orderly Network,orderlynetwork,390650,success,
2025-12-22,Orochi Network,OrochiNetwork,147400,success,
2025-12-22,Outpost Surge,OutpostSurge,1122,success,
2025-12-22,Owlto Finance,Owlto_Finance,353810,success,
2025-12-22,PLAY Network,0xplay_network,145318,success,
2025-12-22,POINK,poinkofficial,5934,success,
2025-12-22,PancakeSwap,PancakeSwap,2146775,success,
2025-12-22,Pangea,In_Pangea,37894,success,
2025-12-22,Para,get_para,8014,success,
2025-12-22,Pecker,pecker_so,3185,success,
2025-12-22,Peridot,peridotprotocol,2139,success,
2025-12-22,Permute Finance,permute_finance,1719,success,
2025-12-22,Perpl,perpltrade,28711,success,
2025-12-22,Phantom,phantom,943102,success,
2025-12-22,Pimlico,pimlicoHQ,7120,success,
2025-12-22,Pingu Exchange,PinguExchange,22588,success,
2025-12-22,Plato,plato2earn,0,error,No data
2025-12-22,PolyFlow,Polyflow_PayFi,63240,success,
2025-12-22,Poply,poply_xyz,44598,success,
2025-12-22,Poster.fun,Posterdotfun,85542,success,
2025-12-22,Primex Finance,primex_official,75201,success,
2025-12-22,Primus,primus_labs,83633,success,
2025-12-22,Privy,privy_io,46399,success,
2025-12-22,Proof-of-Skill,proofofskill,586,success,
2025-12-22,Puffer Finance,Puffer_Finance,298028,success,
2025-12-22,PumpBTC,Pumpbtcxyz,136370,success,
2025-12-22,Purps,PurpsExchange,48151,success,
2025-12-22,Pyth Network,PythNetwork,291138,success,
2025-12-22,QuickNode,QuickNode,46029,success,
2025-12-22,Rabble,0xRabble,10195,success,
2025-12-22,RareBetSports,RareBetSports,28742,success,
2025-12-22,Rayvo,rayvo_xyz,13962,success,
2025-12-22,RedStone,redstone_defi,246747,success,
2025-12-22,Redbrick,RedbrickLand,268329,success,
2025-12-22,Relend Network,relend_network,6316,success,
2025-12-22,Renzo,RenzoProtocol,110322,success,
2025-12-22,Reown,reown_,30266,success,
2025-12-22,Reservoir,reservoir0x,18032,success,
2025-12-22,RgbClash,rgbclash_xyz,53053,success,
2025-12-22,Rhino.fi,rhinofi,252967,success,
2025-12-22,Rubic,CryptoRubic,209792,success,
2025-12-22,Rug Rumble,RugRumble,41594,success,
2025-12-22,Rumi,RumiLabs_io,37602,success,
2025-12-22,SQD,helloSQD,175038,success,
2025-12-22,STAGE.fun,stagedotfun,11672,success,
2025-12-22,SafePal,iSafePal,707635,success,
2025-12-22,Scatter.art,scatter_art,14789,success,
2025-12-22,Sela Network,SelaNetwork,4739,success,
2025-12-22,Sherpa,sherpa_trade,15482,success,
2025-12-22,Showdown,showdown_gg,19292,success,
2025-12-22,Sidekick,Sidekick_Labs,540364,success,
2025-12-22,SkyTrade,SkyTradeNetwork,69334,success,
2025-12-22,Slogain,SlogainDaily,10276,success,
2025-12-22,Solv Protocol,SolvProtocol,322824,success,
2025-12-22,Spine Finance,spineprotocol,1282,success,
2025-12-22,Sprout,sproutfi_xyz,4060,success,
2025-12-22,StakeStone,stake_stone,186851,success,
2025-12-22,Stargate,StargateFinance,325104,success,
2025-12-22,StationX,stationxnetwork,16307,success,
2025-12-22,Stork,StorkOracle,32182,success,
2025-12-22,SubQuery,SubQueryNetwork,107159,success,
2025-12-22,Sumer,sumermoney,43718,success,
2025-12-22,Sunscreen,sunscreentech,22497,success,
2025-12-22,Swaap,SwaapFinance,15847,success,
2025-12-22,Switchboard,switchboardxyz,101270,success,
2025-12-22,Swyrl Finance,SwyrlFi,3515,success,
2025-12-22,T3rn,t3rn_io,91853,success,
2025-12-22,Tadle,tadle_com,3875,success,
2025-12-22,Talentum,TalentumID,102410,success,
2025-12-22,Tally,tallyxyz,33767,success,
2025-12-22,Tarobase,0xtarobase,139,success,
2025-12-22,Terminal 3,terminal3io,3183,success,
2025-12-22,Tezza Poker,tezzapoker,17256,success,
2025-12-22,The Graph,graphprotocol,341989,success,
2025-12-22,The Vape Labs,thevapelabs,48189,success,
2025-12-22,Thirdweb,thirdweb,96509,success,
2025-12-22,Timelock,Timelock_Trade,1415,success,
2025-12-22,Timeswap,TimeswapLabs,81644,success,
2025-12-22,TokenPocket,TokenPocket_TP,676049,success,
2025-12-22,TownSquare,TownSquarexyz,22574,success,
2025-12-22,Tread.fi,tread_fi,7734,success,
2025-12-22,Triton One,triton_one,6614,success,
2025-12-22,Turnkey,turnkeyhq,18060,success,
2025-12-22,TypeX,TypeXKeyboard,12309,success,
2025-12-22,Uniswap,Uniswap,1463751,success,
2025-12-22,Uniswap Wallet,Uniswap,1463751,success,
2025-12-22,Unmarshal,unmarshalAI,47556,success,
2025-12-22,Valor Quest,valorquestgame,45233,success,
2025-12-22,Web3Auth,web3auth,30295,success,
2025-12-22,Winks.fun,winksdotfun,20756,success,
2025-12-22,Wonad,thiswonad,14128,success,
2025-12-22,Wormhole,wormhole,381971,success,
2025-12-22,X2C,PlayFlappyTrump,79861,success,
2025-12-22,XL,xldotfun,4022,success,
2025-12-22,Yamata,yamataexchange,12913,success,
2025-12-22,YieldKingZ,Yieldkingz,45743,success,
2025-12-22,Zapry,0xZapry,7622,success,
2025-12-22,Zerion,zerion,326718,success,
2025-12-22,ZeroDev,zerodev_app,5534,success,
2025-12-22,Zona,zona_io,38737,success,
2025-12-22,dFusion AI,dfusionai,116721,success,
