date,name,handle,followerCount,status,error
2026-03-07,Gorillionaire,gorillionaireai,1431,success,
2026-03-07,HaHa Wallet,haha_app,158182,success,
2026-03-07,Hashflow,hashflow,179377,success,
2026-03-07,Hawk Terminal,hawkterminal_HQ,6713,success,
2026-03-07,Hemera,HemeraProtocol,101958,success,
2026-03-07,Henry Labs,henrylabs,129804,success,
2026-03-07,Hive,Hive_Monad,616,success,
2026-03-07,Hyperlane,hyperlane,129087,success,
2026-03-07,INFINIT,infinit_labs,79603,success,
2026-03-07,IZUMi Finance,izumi_Finance,345645,success,
2026-03-07,Impossible Finance,impossiblefi,0,error,No data
2026-03-07,Index Network,indexnetwork_,1047,success,
2026-03-07,Jenius,JeniusRndm,186,success,
2026-03-07,Jumper Exchange,jumperexchange,211816,success,
2026-03-07,KINETK,KINETK_AI,3871,success,
2026-03-07,Kansei,0xKansei,478,success,
2026-03-07,KiloEx,KiloEx_perp,231365,success,
2026-03-07,Kingdomly,Kingdomlyapp,65840,success,
2026-03-07,Kintsu,Kintsu,155239,success,
2026-03-07,Kinza Finance,kinzafinance,28399,success,
2026-03-07,Kizzy,kizzymobile,101607,success,
2026-03-07,Kodeus AI,TheKodeusLabs,8413,success,
2026-03-07,Koywe,koywe_latam,376,success,
2026-03-07,KuCoin,KuCoin_Web3,117885,success,
2026-03-07,Kuru,KuruExchange,118571,success,
2026-03-07,LAGOON,lagoon_finance,1911,success,
2026-03-07,LEVR.bet,levr_bet,45864,success,
2026-03-07,LFJ,LFJ_gg,372074,success,
2026-03-07,LI.FI,lifiprotocol,268788,success,
2026-03-07,LayerZero,LayerZero_Core,723940,success,
2026-03-07,Layerhub,layerhub,7431,success,
2026-03-07,Leap Wallet,leap_wallet,203350,success,
2026-03-07,Legends of Elysium,LegendsElysium,48643,success,
2026-03-07,LeverUp,LeverUp_xyz,11890,success,
2026-03-07,Likwid,likwid_fi,41446,success,
2026-03-07,Lombard,Lombard_Finance,110021,success,
2026-03-07,LootGO,lootgo_official,91010,success,
2026-03-07,Lootify,Lootify_xyz,15181,success,
2026-03-07,Lumiterra,LumiterraGame,181937,success,
2026-03-07,M0narch,MonadM0narch,18599,success,
2026-03-07,MERV,merv_wtf,159894,success,
2026-03-07,Mace,mace_ag,15215,success,
2026-03-07,Mach Exchange,mach_exchange,9431,success,
2026-03-07,Madhouse,usemadhouse,0,error,No data
2026-03-07,Magic Eden,magiceden,813248,success,
2026-03-07,Magma,MagmaStaking,48590,success,
2026-03-07,Mahjong123,0xMJM,65256,success,
2026-03-07,Memesteroid,memesteroid,0,error,No data
2026-03-07,Mentaport,mentaportinc,0,error,No data
2026-03-07,Meow Finance,meowfi_,13631,success,
2026-03-07,Meta Leap,MetaLeap_io,11058,success,
2026-03-07,MetaKeep,metakeep,217,success,
2026-03-07,Mflo,mfloai,155,success,
2026-03-07,MindAgentsAI,MindAgentsAI,9129,success,
2026-03-07,Mintpad,mintpadco,149826,success,
2026-03-07,Mobula,Mobulaio,10687,success,
2026-03-07,MonadExplorer by BlockVision,blockvisionhq,108319,success,
2026-03-07,Monadata AI,monadata_ai,1172,success,
2026-03-07,Monday Trade,MondayTrade_,10412,success,
2026-03-07,Monorail,monorail_xyz,18705,success,
2026-03-07,Morpheus,Morpheus_Farm,10849,success,
2026-03-07,Moseiki,MoseikiApp,161029,success,
2026-03-07,Mozi,mozifinance,64223,success,
2026-03-07,Mu Digital,MuDigitalHQ,15029,success,
2026-03-07,Multipli,multiplifi,111855,success,
2026-03-07,Multisynq,multisynq,17176,success,
2026-03-07,NADSA,0xNADSA,147514,success,
2026-03-07,NFTs2Me,NFTs2Me,120467,success,
2026-03-07,NXTchain,NXT_chain,3091,success,
2026-03-07,Nabla Finance,nablafi,48835,success,
2026-03-07,Nad.fun,naddotfun,133369,success,
2026-03-07,NadSmith,NadSmith_,1915,success,
2026-03-07,Narrative,narrativexyz,7271,success,
2026-03-07,Narwhal Finance,Narwhal_Finance,522,success,
2026-03-07,Neverland,neverland_money,5269,success,
2026-03-07,Nillion,nillion,205792,success,
2026-03-07,Router Protocol,routerprotocol,94092,success,
2026-03-07,NitroFinance,NitroFinance,8853,success,
2026-03-07,Nomas Wallet,NomasWalletReal,16842,success,
2026-03-07,Nostra,nostrafinance,70973,success,
2026-03-07,Notifi,NotifiNetwork,197823,success,
2026-03-07,Noves,noves_fi,38397,success,
2026-03-07,Nubila Network,nubilanetwork,66198,success,
2026-03-07,Nunchi,nunchi,8410,success,
2026-03-07,OKX Explorer,okxexplorer,146839,success,
2026-03-07,OKX Wallet,wallet,1959169,success,
2026-03-07,OSL Pay,oslpay,722,success,
2026-03-07,OctoSwap,octoswapdex,22563,success,
2026-03-07,Omnia,ExploreOmnia,60185,success,
2026-03-07,Opals,Opals_io,0,error,No data
2026-03-07,OpenOcean,OpenOceanGlobal,392545,success,
2026-03-07,OpenSea,opensea,2277759,success,
2026-03-07,Orbiter Finance,Orbiter_Finance,683309,success,
2026-03-07,Orderly Network,orderlynetwork,385161,success,
2026-03-07,Orochi Network,OrochiNetwork,143687,success,
2026-03-07,Outpost Surge,OutpostSurge,1069,success,
2026-03-07,Owlto Finance,Owlto_Finance,349347,success,
2026-03-07,PLAY Network,0xplay_network,142402,success,
2026-03-07,POINK,poinkofficial,5857,success,
2026-03-07,PancakeSwap,PancakeSwap,2152126,success,
2026-03-07,Pangea,In_Pangea,37314,success,
2026-03-07,Para,get_para,8286,success,
2026-03-07,Pecker,pecker_so,2968,success,
2026-03-07,Peridot,peridotprotocol,3373,success,
2026-03-07,Permute Finance,permute_finance,1632,success,
2026-03-07,Perpl,perpltrade,28053,success,
2026-03-07,Phantom,phantom,949801,success,
2026-03-07,Pimlico,pimlicoHQ,7135,success,
2026-03-07,Pingu Exchange,PinguExchange,21570,success,
2026-03-07,Plato,plato2earn,0,error,No data
2026-03-07,PolyFlow,Polyflow_PayFi,63417,success,
2026-03-07,Poply,poply_xyz,42391,success,
2026-03-07,Poster.fun,Posterdotfun,83308,success,
2026-03-07,Primex Finance,primex_official,74012,success,
2026-03-07,Primus,primus_labs,81534,success,
2026-03-07,Privy,privy_io,48963,success,
2026-03-07,Proof-of-Skill,proofofskill,579,success,
2026-03-07,Puffer Finance,Puffer_Finance,292181,success,
2026-03-07,PumpBTC,Pumpbtcxyz,132168,success,
2026-03-07,Purps,PurpsExchange,46091,success,
2026-03-07,Pyth Network,PythNetwork,288314,success,
2026-03-07,QuickNode,QuickNode,46232,success,
2026-03-07,Rabble,0xRabble,10457,success,
2026-03-07,RareBetSports,RareBetSports,27485,success,
2026-03-07,Rayvo,rayvo_xyz,13283,success,
2026-03-07,RedStone,redstone_defi,242629,success,
2026-03-07,Redbrick,RedbrickLand,266720,success,
2026-03-07,Relend Network,relend_network,6209,success,
2026-03-07,Renzo,RenzoProtocol,108645,success,
2026-03-07,Reown,reown_,30273,success,
2026-03-07,Reservoir,reservoir0x,17721,success,
2026-03-07,RgbClash,rgbclash_xyz,51343,success,
2026-03-07,Rhino.fi,rhinofi,250677,success,
2026-03-07,Rubic,CryptoRubic,207848,success,
2026-03-07,Rug Rumble,RugRumble,33729,success,
2026-03-07,Rumi,RumiLabs_io,37139,success,
2026-03-07,SQD,helloSQD,173010,success,
2026-03-07,STAGE.fun,stagedotfun,11089,success,
2026-03-07,SafePal,iSafePal,0,error,No data
2026-03-07,Scatter.art,scatter_art,15034,success,
2026-03-07,Sela Network,SelaNetwork,33,success,
2026-03-07,Sherpa,sherpa_trade,15094,success,
2026-03-07,Showdown,showdown_gg,18810,success,
2026-03-07,Sidekick,Sidekick_Labs,530144,success,
2026-03-07,SkyTrade,SkyTradeNetwork,67047,success,
2026-03-07,Slogain,SlogainDaily,9930,success,
2026-03-07,Solv Protocol,SolvProtocol,319006,success,
2026-03-07,Spine Finance,spineprotocol,1349,success,
2026-03-07,Sprout,sproutfi_xyz,3985,success,
2026-03-07,StakeStone,stake_stone,184567,success,
2026-03-07,Stargate,StargateFinance,325208,success,
2026-03-07,StationX,stationxnetwork,15854,success,
2026-03-07,Stork,StorkOracle,31754,success,
2026-03-07,SubQuery,SubQueryNetwork,106064,success,
2026-03-07,Sumer,sumermoney,42645,success,
2026-03-07,Sunscreen,sunscreentech,21733,success,
2026-03-07,Swaap,SwaapFinance,15637,success,
2026-03-07,Switchboard,switchboardxyz,99308,success,
2026-03-07,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-07,T3rn,t3rn_io,90232,success,
2026-03-07,Tadle,tadle_com,3889,success,
2026-03-07,Talentum,TalentumID,101078,success,
2026-03-07,Tally,tallyxyz,34206,success,
2026-03-07,Tarobase,0xtarobase,134,success,
2026-03-07,Terminal 3,terminal3io,3122,success,
2026-03-07,Tezza Poker,tezzapoker,16993,success,
2026-03-07,The Graph,graphprotocol,341960,success,
2026-03-07,The Vape Labs,thevapelabs,46686,success,
2026-03-07,Thirdweb,thirdweb,96267,success,
2026-03-07,Timelock,Timelock_Trade,1350,success,
2026-03-07,Timeswap,TimeswapLabs,80618,success,
2026-03-07,TokenPocket,TokenPocket_TP,671622,success,
2026-03-07,TownSquare,TownSquarexyz,18496,success,
2026-03-07,Tread.fi,tread_fi,11662,success,
2026-03-07,Triton One,triton_one,6932,success,
2026-03-07,Turnkey,turnkeyhq,19028,success,
2026-03-07,TypeX,TypeXKeyboard,12233,success,
2026-03-07,Uniswap,Uniswap,1471913,success,
2026-03-07,Uniswap Wallet,Uniswap,1471913,success,
2026-03-07,Unmarshal,unmarshalAI,47528,success,
2026-03-07,Valor Quest,valorquestgame,44734,success,
2026-03-07,Web3Auth,web3auth,30313,success,
2026-03-07,Winks.fun,winksdotfun,20238,success,
2026-03-07,Wonad,thiswonad,13633,success,
2026-03-07,Wormhole,wormhole,379542,success,
2026-03-07,X2C,PlayFlappyTrump,75153,success,
2026-03-07,XL,xldotfun,3937,success,
2026-03-07,Yamata,yamataexchange,0,error,No data
2026-03-07,YieldKingZ,Yieldkingz,44244,success,
2026-03-07,Zapry,0xZapry,7855,success,
2026-03-07,Zerion,zerion,325807,success,
2026-03-07,ZeroDev,zerodev_app,6087,success,
2026-03-07,Zona,zona_io,38073,success,
2026-03-07,dFusion AI,dfusionai,117219,success,
