date,name,handle,followerCount,status,error
2026-03-14,Multisynq,multisynq,17135,success,
2026-03-14,NADSA,0xNADSA,147463,success,
2026-03-14,NFTs2Me,NFTs2Me,120342,success,
2026-03-14,NXTchain,NXT_chain,2938,success,
2026-03-14,Nabla Finance,nablafi,48769,success,
2026-03-14,Nad.fun,naddotfun,132912,success,
2026-03-14,NadSmith,NadSmith_,1908,success,
2026-03-14,Narrative,narrativexyz,7231,success,
2026-03-14,Narwhal Finance,Narwhal_Finance,513,success,
2026-03-14,Neverland,neverland_money,5338,success,
2026-03-14,Nillion,nillion,205382,success,
2026-03-14,Router Protocol,routerprotocol,94039,success,
2026-03-14,NitroFinance,NitroFinance,8833,success,
2026-03-14,Nomas Wallet,NomasWalletReal,16777,success,
2026-03-14,Nostra,nostrafinance,70999,success,
2026-03-14,Notifi,NotifiNetwork,197508,success,
2026-03-14,Noves,noves_fi,38382,success,
2026-03-14,Nubila Network,nubilanetwork,64265,success,
2026-03-14,Nunchi,nunchi,9062,success,
2026-03-14,OKX Explorer,okxexplorer,146605,success,
2026-03-14,OKX Wallet,wallet,1956411,success,
2026-03-14,OSL Pay,oslpay,729,success,
2026-03-14,OctoSwap,octoswapdex,22493,success,
2026-03-14,Omnia,ExploreOmnia,60138,success,
2026-03-14,Opals,Opals_io,0,error,No data
2026-03-14,OpenOcean,OpenOceanGlobal,392631,success,
2026-03-14,OpenSea,opensea,2278288,success,
2026-03-14,Orbiter Finance,Orbiter_Finance,682575,success,
2026-03-14,Orderly Network,orderlynetwork,384618,success,
2026-03-14,Orochi Network,OrochiNetwork,142197,success,
2026-03-14,Outpost Surge,OutpostSurge,1065,success,
2026-03-14,Owlto Finance,Owlto_Finance,348632,success,
2026-03-14,PLAY Network,0xplay_network,142208,success,
2026-03-14,POINK,poinkofficial,5544,success,
2026-03-14,PancakeSwap,PancakeSwap,2149235,success,
2026-03-14,Pangea,In_Pangea,37272,success,
2026-03-14,Para,get_para,8315,success,
2026-03-14,Pecker,pecker_so,2956,success,
2026-03-14,Peridot,peridotprotocol,3442,success,
2026-03-14,Permute Finance,permute_finance,1639,success,
2026-03-14,Perpl,perpltrade,28094,success,
2026-03-14,Phantom,phantom,949658,success,
2026-03-14,Pimlico,pimlicoHQ,7128,success,
2026-03-14,Pingu Exchange,PinguExchange,21488,success,
2026-03-14,Plato,plato2earn,0,error,No data
2026-03-14,PolyFlow,Polyflow_PayFi,62136,success,
2026-03-14,Poply,poply_xyz,42240,success,
2026-03-14,Poster.fun,Posterdotfun,83103,success,
2026-03-14,Primex Finance,primex_official,73151,success,
2026-03-14,Primus,primus_labs,81378,success,
2026-03-14,Privy,privy_io,49662,success,
2026-03-14,Proof-of-Skill,proofofskill,578,success,
2026-03-14,Puffer Finance,Puffer_Finance,291643,success,
2026-03-14,PumpBTC,Pumpbtcxyz,131652,success,
2026-03-14,Purps,PurpsExchange,45761,success,
2026-03-14,Pyth Network,PythNetwork,288060,success,
2026-03-14,QuickNode,QuickNode,46233,success,
2026-03-14,Rabble,0xRabble,10456,success,
2026-03-14,RareBetSports,RareBetSports,28060,success,
2026-03-14,Rayvo,rayvo_xyz,13248,success,
2026-03-14,RedStone,redstone_defi,242235,success,
2026-03-14,Redbrick,RedbrickLand,256228,success,
2026-03-14,Relend Network,relend_network,6198,success,
2026-03-14,Renzo,RenzoProtocol,108382,success,
2026-03-14,Reown,reown_,30243,success,
2026-03-14,Reservoir,reservoir0x,17684,success,
2026-03-14,RgbClash,rgbclash_xyz,51279,success,
2026-03-14,Rhino.fi,rhinofi,250508,success,
2026-03-14,Rubic,CryptoRubic,207602,success,
2026-03-14,Rug Rumble,RugRumble,33646,success,
2026-03-14,Rumi,RumiLabs_io,36657,success,
2026-03-14,SQD,helloSQD,171684,success,
2026-03-14,STAGE.fun,stagedotfun,11046,success,
2026-03-14,SafePal,iSafePal,0,error,No data
2026-03-14,Scatter.art,scatter_art,14997,success,
2026-03-14,Sela Network,SelaNetwork,34,success,
2026-03-14,Sherpa,sherpa_trade,14992,success,
2026-03-14,Showdown,showdown_gg,18781,success,
2026-03-14,Sidekick,Sidekick_Labs,528749,success,
2026-03-14,SkyTrade,SkyTradeNetwork,66899,success,
2026-03-14,Slogain,SlogainDaily,9548,success,
2026-03-14,Solv Protocol,SolvProtocol,318768,success,
2026-03-14,Spine Finance,spineprotocol,1321,success,
2026-03-14,Sprout,sproutfi_xyz,3974,success,
2026-03-14,StakeStone,stake_stone,183679,success,
2026-03-14,Stargate,StargateFinance,325244,success,
2026-03-14,StationX,stationxnetwork,15837,success,
2026-03-14,Stork,StorkOracle,31676,success,
2026-03-14,SubQuery,SubQueryNetwork,105927,success,
2026-03-14,Sumer,sumermoney,42590,success,
2026-03-14,Sunscreen,sunscreentech,21650,success,
2026-03-14,Swaap,SwaapFinance,15612,success,
2026-03-14,Switchboard,switchboardxyz,98114,success,
2026-03-14,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-14,T3rn,t3rn_io,90109,success,
2026-03-14,Tadle,tadle_com,3739,success,
2026-03-14,Talentum,TalentumID,96945,success,
2026-03-14,Tally,tallyxyz,34188,success,
2026-03-14,Tarobase,0xtarobase,133,success,
2026-03-14,Terminal 3,terminal3io,3109,success,
2026-03-14,Tezza Poker,tezzapoker,16984,success,
2026-03-14,The Graph,graphprotocol,341912,success,
2026-03-14,The Vape Labs,thevapelabs,46597,success,
2026-03-14,Thirdweb,thirdweb,96202,success,
2026-03-14,Timelock,Timelock_Trade,1340,success,
2026-03-14,Timeswap,TimeswapLabs,80545,success,
2026-03-14,TokenPocket,TokenPocket_TP,672355,success,
2026-03-14,TownSquare,TownSquarexyz,17276,success,
2026-03-14,Tread.fi,tread_fi,11732,success,
2026-03-14,Triton One,triton_one,6942,success,
2026-03-14,Turnkey,turnkeyhq,19039,success,
2026-03-14,TypeX,TypeXKeyboard,11477,success,
2026-03-14,Uniswap,Uniswap,1471789,success,
2026-03-14,Uniswap Wallet,Uniswap,1471789,success,
2026-03-14,Unmarshal,unmarshalAI,46970,success,
2026-03-14,Valor Quest,valorquestgame,43293,success,
2026-03-14,Web3Auth,web3auth,29543,success,
2026-03-14,Winks.fun,winksdotfun,20067,success,
2026-03-14,Wonad,thiswonad,13565,success,
2026-03-14,Wormhole,wormhole,379221,success,
2026-03-14,X2C,PlayFlappyTrump,75024,success,
2026-03-14,XL,xldotfun,3943,success,
2026-03-14,Yamata,yamataexchange,0,error,No data
2026-03-14,YieldKingZ,Yieldkingz,44120,success,
2026-03-14,Zapry,0xZapry,7150,success,
2026-03-14,Zerion,zerion,325749,success,
2026-03-14,ZeroDev,zerodev_app,6106,success,
2026-03-14,Zona,zona_io,37955,success,
2026-03-14,dFusion AI,dfusionai,106141,success,
