date,name,handle,followerCount,status,error
2026-01-08,CPLX,cplx_io,666,success,
2026-01-08,CULT,cultdottrade,127217,success,
2026-01-08,Caddy Finance,caddyfi,6091,success,
2026-01-08,Capa,capa_fi,2165,success,
2026-01-08,Castora,Castora_xyz,11056,success,
2026-01-08,Catton AI,Cattontw,88064,success,
2026-01-08,Celeris,0xCeleris,782,success,
2026-01-08,Chainbase,ChainbaseHQ,437500,success,
2026-01-08,Chainlink,chainlink,1384847,success,
2026-01-08,Chainsight,Chainsight_,15966,success,
2026-01-08,Chronicle,ChronicleLabs,11605,success,
2026-01-08,Clober,CloberDEX,33790,success,
2026-01-08,CoNFT,ConftApp,144195,success,
2026-01-08,Codex,trycodex,1065,success,
2026-01-08,Coin98 AI Wallet,coin98_wallet,553141,success,
2026-01-08,Covenant,covenantFi,4563,success,
2026-01-08,Crust Finance,CrustFinance,5342,success,
2026-01-08,Crystal,CrystalExch,38542,success,
2026-01-08,Cult Markets,cultmarkets,103,success,
2026-01-08,Curvance,Curvance,125232,success,
2026-01-08,Cycle Network,cyclenetwork_GO,273251,success,
2026-01-08,Cyferio,cyferio_labs,94,success,
2026-01-08,DAU Cards,DAUCards,6521,success,
2026-01-08,DRKVRS,drkvrs,22863,success,
2026-01-08,DRPC,drpcorg,10198,success,
2026-01-08,DashX,dashxhq,1043,success,
2026-01-08,Defined,definedfi,13479,success,
2026-01-08,Demask Finance,demaskfinance,0,error,No data
2026-01-08,Dialect,saydialect,65541,success,
2026-01-08,Diffuse,DiffuseFi,482,success,
2026-01-08,Dirol Protocol,DirolProtocol,7853,success,
2026-01-08,DiscoCats,mydiscocats,1,success,
2026-01-08,Doppler Finance,dopplerprotocol,2872,success,
2026-01-08,Drake,DrakeExchange,45331,success,
2026-01-08,Dune Analytics,Dune,222825,success,
2026-01-08,Dusted,dusted_app,94,success,
2026-01-08,Dynamic,dynamic_xyz,17987,success,
2026-01-08,Dyson Finance,DysonFinance,53756,success,
2026-01-08,ELFi Protocol,ELFiProtocol,14183,success,
2026-01-08,EOracle,EO_Network,42025,success,
2026-01-08,Eisen Finance,EisenLabs,6251,success,
2026-01-08,Enjoyoors,enjoyoorsxyz,24799,success,
2026-01-08,Entangle,Entanglefi,140594,success,
2026-01-08,Envio,envio_indexer,4099,success,
2026-01-08,Euclid Protocol,EuclidProtocol,103107,success,
2026-01-08,Euler,eulerfinance,72064,success,
2026-01-08,FUKU,Fuku_nad,2030,success,
2026-01-08,FWX,fwxfinance,89289,success,
2026-01-08,Fans3 AI,Fans3_AI,6905,success,
2026-01-08,Farcaster,farcaster_xyz,233171,success,
2026-01-08,FastLane,0xFastLane,37616,success,
2026-01-08,Fiamma,fiamma_labs,143938,success,
2026-01-08,Fizen.io,fizenapp,100798,success,
2026-01-08,Flap,flapdotsh,50979,success,
2026-01-08,Flipside Crypto,flipsidecrypto,63726,success,
2026-01-08,Folks Finance,FolksFinance,128090,success,
2026-01-08,Fonbnk,fonbnk1,4536,success,
2026-01-08,Fortytwo,fortytwo,36496,success,
2026-01-08,FoxWallet,FoxWallet,166305,success,
2026-01-08,GM Agents,GMAgents_AI,265018,success,
2026-01-08,Garden,gardenfi,10757,success,
2026-01-08,Gasp,Gasp_xyz,80759,success,
2026-01-08,Gateway,Gateway_xyz,0,error,No data
2026-01-08,Gearbox Protocol,GearboxProtocol,54651,success,
2026-01-08,Gelato,gelatonetwork,68914,success,
2026-01-08,Ghost,0xGhostLogs,4645,success,
2026-01-08,Gifted.art,gifteddotart,599,success,
2026-01-08,GoPlus,goplussecurity,460425,success,
2026-01-08,Covalent,Covalent_HQ,245632,success,
2026-01-08,Golden Goose,GoldenGoose_app,64612,success,
2026-01-08,Goldsky,goldskyio,11548,success,
2026-01-08,Gorillionaire,gorillionaireai,1509,success,
2026-01-08,HaHa Wallet,haha_app,162314,success,
2026-01-08,Hashflow,hashflow,180567,success,
2026-01-08,Hawk Terminal,hawkterminal_HQ,6889,success,
2026-01-08,Hemera,HemeraProtocol,102556,success,
2026-01-08,Henry Labs,henrylabs,133173,success,
2026-01-08,Hive,Hive_Monad,635,success,
2026-01-08,Hyperlane,hyperlane,130567,success,
2026-01-08,INFINIT,infinit_labs,81597,success,
2026-01-08,IZUMi Finance,izumi_Finance,348712,success,
2026-01-08,Impossible Finance,impossiblefi,0,error,No data
2026-01-08,Index Network,indexnetwork_,1023,success,
2026-01-08,Jenius,JeniusRndm,173,success,
2026-01-08,Jumper Exchange,jumperexchange,212764,success,
2026-01-08,KINETK,KINETK_AI,3759,success,
2026-01-08,Kansei,0xKansei,507,success,
2026-01-08,KiloEx,KiloEx_perp,235254,success,
2026-01-08,Kingdomly,Kingdomlyapp,67043,success,
2026-01-08,Kintsu,Kintsu,159169,success,
2026-01-08,Kinza Finance,kinzafinance,28741,success,
2026-01-08,Kizzy,kizzymobile,104669,success,
2026-01-08,Kodeus AI,TheKodeusLabs,6508,success,
2026-01-08,Koywe,koywe_latam,341,success,
2026-01-08,KuCoin,KuCoin_Web3,102753,success,
2026-01-08,Kuru,KuruExchange,122027,success,
2026-01-08,LAGOON,lagoon_finance,1773,success,
2026-01-08,LEVR.bet,levr_bet,46970,success,
2026-01-08,LFJ,LFJ_gg,374352,success,
2026-01-08,LI.FI,lifiprotocol,268323,success,
2026-01-08,LayerZero,LayerZero_Core,718179,success,
2026-01-08,Layerhub,layerhub,7351,success,
2026-01-08,Leap Wallet,leap_wallet,205368,success,
2026-01-08,Legends of Elysium,LegendsElysium,49337,success,
2026-01-08,LeverUp,LeverUp_xyz,19235,success,
2026-01-08,Likwid,likwid_fi,43065,success,
2026-01-08,Lombard,Lombard_Finance,112212,success,
2026-01-08,LootGO,lootgo_official,92484,success,
2026-01-08,Lootify,Lootify_xyz,15663,success,
2026-01-08,Lumiterra,LumiterraGame,195425,success,
2026-01-08,M0narch,MonadM0narch,19569,success,
2026-01-08,MERV,merv_wtf,165096,success,
2026-01-08,Mace,mace_ag,15091,success,
2026-01-08,Mach Exchange,mach_exchange,9553,success,
2026-01-08,Madhouse,usemadhouse,0,error,No data
2026-01-08,Magic Eden,magiceden,816431,success,
2026-01-08,Magma,MagmaStaking,50366,success,
2026-01-08,Mahjong123,0xMJM,66032,success,
2026-01-08,Memesteroid,memesteroid,10256,success,
2026-01-08,Mentaport,mentaportinc,0,error,No data
2026-01-08,Meow Finance,meowfi_,14179,success,
2026-01-08,Meta Leap,MetaLeap_io,11266,success,
2026-01-08,MetaKeep,metakeep,222,success,
2026-01-08,Mflo,mfloai,159,success,
2026-01-08,MindAgentsAI,MindAgentsAI,9256,success,
2026-01-08,Mintpad,mintpadco,152639,success,
2026-01-08,Mobula,Mobulaio,10700,success,
2026-01-08,MonadExplorer by BlockVision,blockvisionhq,110640,success,
2026-01-08,Monadata AI,monadata_ai,1203,success,
2026-01-08,Monday Trade,MondayTrade_,10139,success,
2026-01-08,Monorail,monorail_xyz,19398,success,
2026-01-08,Morpheus,Morpheus_Farm,11160,success,
2026-01-08,Moseiki,MoseikiApp,163040,success,
2026-01-08,Mozi,mozifinance,66121,success,
2026-01-08,Mu Digital,MuDigitalHQ,15360,success,
2026-01-08,Multipli,multiplifi,111155,success,
2026-01-08,Multisynq,multisynq,17526,success,
2026-01-08,NADSA,0xNADSA,152519,success,
2026-01-08,NFTs2Me,NFTs2Me,110322,success,
2026-01-08,NXTchain,NXT_chain,3529,success,
2026-01-08,Nabla Finance,nablafi,49207,success,
2026-01-08,Nad.fun,naddotfun,136182,success,
2026-01-08,NadSmith,NadSmith_,1971,success,
2026-01-08,Narrative,narrativexyz,7547,success,
2026-01-08,Narwhal Finance,Narwhal_Finance,522,success,
2026-01-08,Neverland,neverland_money,4749,success,
2026-01-08,Nillion,nillion,208944,success,
2026-01-08,Router Protocol,routerprotocol,94906,success,
2026-01-08,NitroFinance,NitroFinance,8921,success,
2026-01-08,Nomas Wallet,NomasWalletReal,17351,success,
2026-01-08,Nostra,nostrafinance,71693,success,
2026-01-08,Notifi,NotifiNetwork,199419,success,
2026-01-08,Noves,noves_fi,38684,success,
2026-01-08,Nubila Network,nubilanetwork,78640,success,
2026-01-08,Nunchi,nunchi,7265,success,
2026-01-08,OKX Explorer,okxexplorer,148716,success,
2026-01-08,OKX Wallet,wallet,1979740,success,
2026-01-08,OSL Pay,oslpay,661,success,
2026-01-08,OctoSwap,octoswapdex,23327,success,
2026-01-08,Omnia,ExploreOmnia,60668,success,
2026-01-08,Opals,Opals_io,7337,success,
2026-01-08,OpenOcean,OpenOceanGlobal,393046,success,
2026-01-08,OpenSea,opensea,2284839,success,
2026-01-08,Orbiter Finance,Orbiter_Finance,688565,success,
2026-01-08,Orderly Network,orderlynetwork,389348,success,
2026-01-08,Orochi Network,OrochiNetwork,146617,success,
2026-01-08,Outpost Surge,OutpostSurge,1106,success,
2026-01-08,Owlto Finance,Owlto_Finance,352767,success,
2026-01-08,PLAY Network,0xplay_network,144372,success,
2026-01-08,POINK,poinkofficial,5921,success,
2026-01-08,PancakeSwap,PancakeSwap,2149121,success,
2026-01-08,Pangea,In_Pangea,37701,success,
2026-01-08,Para,get_para,8095,success,
2026-01-08,Pecker,pecker_so,3110,success,
2026-01-08,Peridot,peridotprotocol,2108,success,
2026-01-08,Permute Finance,permute_finance,1723,success,
2026-01-08,Perpl,perpltrade,28421,success,
2026-01-08,Phantom,phantom,944606,success,
2026-01-08,Pimlico,pimlicoHQ,7146,success,
2026-01-08,Pingu Exchange,PinguExchange,22333,success,
2026-01-08,Plato,plato2earn,0,error,No data
2026-01-08,PolyFlow,Polyflow_PayFi,64187,success,
2026-01-08,Poply,poply_xyz,43923,success,
2026-01-08,Poster.fun,Posterdotfun,85112,success,
2026-01-08,Primex Finance,primex_official,74829,success,
2026-01-08,Primus,primus_labs,83157,success,
2026-01-08,Privy,privy_io,47038,success,
2026-01-08,Proof-of-Skill,proofofskill,585,success,
2026-01-08,Puffer Finance,Puffer_Finance,298194,success,
2026-01-08,PumpBTC,Pumpbtcxyz,135726,success,
2026-01-08,Purps,PurpsExchange,47641,success,
2026-01-08,Pyth Network,PythNetwork,290444,success,
2026-01-08,QuickNode,QuickNode,45968,success,
2026-01-08,Rabble,0xRabble,10300,success,
2026-01-08,RareBetSports,RareBetSports,28384,success,
2026-01-08,Rayvo,rayvo_xyz,13767,success,
2026-01-08,RedStone,redstone_defi,245651,success,
2026-01-08,Redbrick,RedbrickLand,269978,success,
2026-01-08,Relend Network,relend_network,6285,success,
2026-01-08,Renzo,RenzoProtocol,110144,success,
2026-01-08,Reown,reown_,30293,success,
2026-01-08,Reservoir,reservoir0x,17955,success,
2026-01-08,RgbClash,rgbclash_xyz,52634,success,
2026-01-08,Rhino.fi,rhinofi,252473,success,
2026-01-08,Rubic,CryptoRubic,209301,success,
2026-01-08,Rug Rumble,RugRumble,41340,success,
2026-01-08,Rumi,RumiLabs_io,37328,success,
2026-01-08,SQD,helloSQD,174685,success,
2026-01-08,STAGE.fun,stagedotfun,11535,success,
2026-01-08,SafePal,iSafePal,0,error,No data
2026-01-08,Scatter.art,scatter_art,14878,success,
2026-01-08,Sela Network,SelaNetwork,4933,success,
2026-01-08,Sherpa,sherpa_trade,15431,success,
2026-01-08,Showdown,showdown_gg,19178,success,
2026-01-08,Sidekick,Sidekick_Labs,537196,success,
2026-01-08,SkyTrade,SkyTradeNetwork,68874,success,
2026-01-08,Slogain,SlogainDaily,10215,success,
2026-01-08,Solv Protocol,SolvProtocol,321662,success,
2026-01-08,Spine Finance,spineprotocol,1259,success,
2026-01-08,Sprout,sproutfi_xyz,4053,success,
2026-01-08,StakeStone,stake_stone,186559,success,
2026-01-08,Stargate,StargateFinance,325257,success,
2026-01-08,StationX,stationxnetwork,16163,success,
2026-01-08,Stork,StorkOracle,32197,success,
2026-01-08,SubQuery,SubQueryNetwork,106759,success,
2026-01-08,Sumer,sumermoney,43359,success,
2026-01-08,Sunscreen,sunscreentech,22277,success,
2026-01-08,Swaap,SwaapFinance,15809,success,
2026-01-08,Switchboard,switchboardxyz,100877,success,
2026-01-08,Swyrl Finance,SwyrlFi,3476,success,
2026-01-08,T3rn,t3rn_io,91445,success,
2026-01-08,Tadle,tadle_com,4465,success,
2026-01-08,Talentum,TalentumID,103459,success,
2026-01-08,Tally,tallyxyz,33698,success,
2026-01-08,Tarobase,0xtarobase,137,success,
2026-01-08,Terminal 3,terminal3io,3153,success,
2026-01-08,Tezza Poker,tezzapoker,17204,success,
2026-01-08,The Graph,graphprotocol,342514,success,
2026-01-08,The Vape Labs,thevapelabs,47726,success,
2026-01-08,Thirdweb,thirdweb,96420,success,
2026-01-08,Timelock,Timelock_Trade,1394,success,
2026-01-08,Timeswap,TimeswapLabs,81426,success,
2026-01-08,TokenPocket,TokenPocket_TP,675128,success,
2026-01-08,TownSquare,TownSquarexyz,17663,success,
2026-01-08,Tread.fi,tread_fi,9113,success,
2026-01-08,Triton One,triton_one,6726,success,
2026-01-08,Turnkey,turnkeyhq,18878,success,
2026-01-08,TypeX,TypeXKeyboard,12619,success,
2026-01-08,Uniswap,Uniswap,1465556,success,
2026-01-08,Uniswap Wallet,Uniswap,1465556,success,
2026-01-08,Unmarshal,unmarshalAI,47884,success,
2026-01-08,Valor Quest,valorquestgame,45291,success,
2026-01-08,Web3Auth,web3auth,30483,success,
2026-01-08,Winks.fun,winksdotfun,20711,success,
2026-01-08,Wonad,thiswonad,14044,success,
2026-01-08,Wormhole,wormhole,381954,success,
2026-01-08,X2C,PlayFlappyTrump,79111,success,
2026-01-08,XL,xldotfun,3993,success,
2026-01-08,Yamata,yamataexchange,12537,success,
2026-01-08,YieldKingZ,Yieldkingz,45481,success,
2026-01-08,Zapry,0xZapry,7930,success,
2026-01-08,Zerion,zerion,326269,success,
2026-01-08,ZeroDev,zerodev_app,5577,success,
2026-01-08,Zona,zona_io,38538,success,
2026-01-08,dFusion AI,dfusionai,118844,success,
