date,name,handle,followerCount,status,error
2025-12-19,Celeris,0xCeleris,787,success,
2025-12-19,Chainbase,ChainbaseHQ,436393,success,
2025-12-19,Chainlink,chainlink,1383322,success,
2025-12-19,Chainsight,Chainsight_,16073,success,
2025-12-19,Chronicle,ChronicleLabs,11622,success,
2025-12-19,Clober,CloberDEX,34037,success,
2025-12-19,CoNFT,ConftApp,146717,success,
2025-12-19,Codex,trycodex,1077,success,
2025-12-19,Coin98 AI Wallet,coin98_wallet,555156,success,
2025-12-19,Covenant,covenantFi,4569,success,
2025-12-19,Crust Finance,CrustFinance,5393,success,
2025-12-19,Crystal,CrystalExch,38819,success,
2025-12-19,Cult Markets,cultmarkets,103,success,
2025-12-19,Curvance,Curvance,125953,success,
2025-12-19,Cycle Network,cyclenetwork_GO,274758,success,
2025-12-19,Cyferio,cyferio_labs,95,success,
2025-12-19,DAU Cards,DAUCards,6606,success,
2025-12-19,DRKVRS,drkvrs,23018,success,
2025-12-19,DRPC,drpcorg,10210,success,
2025-12-19,DashX,dashxhq,1066,success,
2025-12-19,Defined,definedfi,13498,success,
2025-12-19,Demask Finance,demaskfinance,0,error,No data
2025-12-19,Dialect,saydialect,65596,success,
2025-12-19,Diffuse,DiffuseFi,481,success,
2025-12-19,Dirol Protocol,DirolProtocol,7858,success,
2025-12-19,DiscoCats,mydiscocats,2,success,
2025-12-19,Doppler Finance,dopplerprotocol,2906,success,
2025-12-19,Drake,DrakeExchange,45878,success,
2025-12-19,Dune Analytics,Dune,214979,success,
2025-12-19,Dusted,dusted_app,94,success,
2025-12-19,Dynamic,dynamic_xyz,17881,success,
2025-12-19,Dyson Finance,DysonFinance,53942,success,
2025-12-19,ELFi Protocol,ELFiProtocol,9943,success,
2025-12-19,EOracle,EO_Network,40801,success,
2025-12-19,Eisen Finance,EisenLabs,6239,success,
2025-12-19,Enjoyoors,enjoyoorsxyz,25160,success,
2025-12-19,Entangle,Entanglefi,141095,success,
2025-12-19,Envio,envio_indexer,4094,success,
2025-12-19,Euclid Protocol,EuclidProtocol,103077,success,
2025-12-19,Euler,eulerfinance,72182,success,
2025-12-19,FUKU,Fuku_nad,2050,success,
2025-12-19,FWX,fwxfinance,89462,success,
2025-12-19,Fans3 AI,Fans3_AI,6995,success,
2025-12-19,Farcaster,farcaster_xyz,233018,success,
2025-12-19,FastLane,0xFastLane,37556,success,
2025-12-19,Fiamma,fiamma_labs,145113,success,
2025-12-19,Fizen.io,fizenapp,98409,success,
2025-12-19,Flap,flapdotsh,48984,success,
2025-12-19,Flipside Crypto,flipsidecrypto,63839,success,
2025-12-19,Folks Finance,FolksFinance,126983,success,
2025-12-19,Fonbnk,fonbnk1,4542,success,
2025-12-19,Fortytwo,fortytwo,36832,success,
2025-12-19,FoxWallet,FoxWallet,167044,success,
2025-12-19,GM Agents,GMAgents_AI,266129,success,
2025-12-19,Garden,gardenfi,10377,success,
2025-12-19,Gasp,Gasp_xyz,81177,success,
2025-12-19,Gateway,Gateway_xyz,0,error,No data
2025-12-19,Gearbox Protocol,GearboxProtocol,54541,success,
2025-12-19,Gelato,gelatonetwork,69136,success,
2025-12-19,Ghost,0xGhostLogs,4641,success,
2025-12-19,Gifted.art,gifteddotart,609,success,
2025-12-19,GoPlus,goplussecurity,462411,success,
2025-12-19,Covalent,Covalent_HQ,246503,success,
2025-12-19,Golden Goose,GoldenGoose_app,65057,success,
2025-12-19,Goldsky,goldskyio,11545,success,
2025-12-19,Gorillionaire,gorillionaireai,1534,success,
2025-12-19,HaHa Wallet,haha_app,162753,success,
2025-12-19,Hashflow,hashflow,180890,success,
2025-12-19,Hawk Terminal,hawkterminal_HQ,6934,success,
2025-12-19,Hemera,HemeraProtocol,102812,success,
2025-12-19,Henry Labs,henrylabs,134022,success,
2025-12-19,Hive,Hive_Monad,647,success,
2025-12-19,Hyperlane,hyperlane,131126,success,
2025-12-19,INFINIT,infinit_labs,82358,success,
2025-12-19,IZUMi Finance,izumi_Finance,349892,success,
2025-12-19,Impossible Finance,impossiblefi,0,error,No data
2025-12-19,Index Network,indexnetwork_,1027,success,
2025-12-19,Jenius,JeniusRndm,151,success,
2025-12-19,Jumper Exchange,jumperexchange,212839,success,
2025-12-19,KINETK,KINETK_AI,3747,success,
2025-12-19,Kansei,0xKansei,521,success,
2025-12-19,KiloEx,KiloEx_perp,236429,success,
2025-12-19,Kingdomly,Kingdomlyapp,67459,success,
2025-12-19,Kintsu,Kintsu,159596,success,
2025-12-19,Kinza Finance,kinzafinance,28880,success,
2025-12-19,Kizzy,kizzymobile,105554,success,
2025-12-19,Kodeus AI,TheKodeusLabs,4196,success,
2025-12-19,Koywe,koywe_latam,340,success,
2025-12-19,KuCoin,KuCoin_Web3,89316,success,
2025-12-19,Kuru,KuruExchange,123100,success,
2025-12-19,LAGOON,lagoon_finance,1756,success,
2025-12-19,LEVR.bet,levr_bet,47364,success,
2025-12-19,LFJ,LFJ_gg,375011,success,
2025-12-19,LI.FI,lifiprotocol,268210,success,
2025-12-19,LayerZero,LayerZero_Core,718607,success,
2025-12-19,Layerhub,layerhub,7343,success,
2025-12-19,Leap Wallet,leap_wallet,205900,success,
2025-12-19,Legends of Elysium,LegendsElysium,49539,success,
2025-12-19,LeverUp,LeverUp_xyz,17541,success,
2025-12-19,Likwid,likwid_fi,43297,success,
2025-12-19,Lombard,Lombard_Finance,112636,success,
2025-12-19,LootGO,lootgo_official,93009,success,
2025-12-19,Lootify,Lootify_xyz,15872,success,
2025-12-19,Lumiterra,LumiterraGame,182847,success,
2025-12-19,M0narch,MonadM0narch,19169,success,
2025-12-19,MERV,merv_wtf,167416,success,
2025-12-19,Mace,mace_ag,15199,success,
2025-12-19,Mach Exchange,mach_exchange,9446,success,
2025-12-19,Madhouse,usemadhouse,3810,success,
2025-12-19,Magic Eden,magiceden,817549,success,
2025-12-19,Magma,MagmaStaking,51037,success,
2025-12-19,Mahjong123,0xMJM,66234,success,
2025-12-19,Memesteroid,memesteroid,10352,success,
2025-12-19,Mentaport,mentaportinc,0,error,No data
2025-12-19,Meow Finance,meowfi_,14416,success,
2025-12-19,Meta Leap,MetaLeap_io,10955,success,
2025-12-19,MetaKeep,metakeep,223,success,
2025-12-19,Mflo,mfloai,167,success,
2025-12-19,MindAgentsAI,MindAgentsAI,9318,success,
2025-12-19,Mintpad,mintpadco,154379,success,
2025-12-19,Mobula,Mobulaio,10705,success,
2025-12-19,MonadExplorer by BlockVision,blockvisionhq,111286,success,
2025-12-19,Monadata AI,monadata_ai,1222,success,
2025-12-19,Monday Trade,MondayTrade_,10190,success,
2025-12-19,Monorail,monorail_xyz,19673,success,
2025-12-19,Morpheus,Morpheus_Farm,11325,success,
2025-12-19,Moseiki,MoseikiApp,163758,success,
2025-12-19,Mozi,mozifinance,66632,success,
2025-12-19,Mu Digital,MuDigitalHQ,15483,success,
2025-12-19,Multipli,multiplifi,112727,success,
2025-12-19,Multisynq,multisynq,17675,success,
2025-12-19,NADSA,0xNADSA,155132,success,
2025-12-19,NFTs2Me,NFTs2Me,110169,success,
2025-12-19,NXTchain,NXT_chain,2358,success,
2025-12-19,Nabla Finance,nablafi,49428,success,
2025-12-19,Nad.fun,naddotfun,137273,success,
2025-12-19,NadSmith,NadSmith_,1988,success,
2025-12-19,Narrative,narrativexyz,7658,success,
2025-12-19,Narwhal Finance,Narwhal_Finance,516,success,
2025-12-19,Neverland,neverland_money,4595,success,
2025-12-19,Nillion,nillion,210217,success,
2025-12-19,Router Protocol,routerprotocol,95328,success,
2025-12-19,NitroFinance,NitroFinance,8810,success,
2025-12-19,Nomas Wallet,NomasWalletReal,17506,success,
2025-12-19,Nostra,nostrafinance,71949,success,
2025-12-19,Notifi,NotifiNetwork,200093,success,
2025-12-19,Noves,noves_fi,38542,success,
2025-12-19,Nubila Network,nubilanetwork,71653,success,
2025-12-19,Nunchi,nunchi,7134,success,
2025-12-19,OKX Explorer,okxexplorer,149783,success,
2025-12-19,OKX Wallet,wallet,1987111,success,
2025-12-19,OSL Pay,oslpay,655,success,
2025-12-19,OctoSwap,octoswapdex,23627,success,
2025-12-19,Omnia,ExploreOmnia,60748,success,
2025-12-19,Opals,Opals_io,7391,success,
2025-12-19,OpenOcean,OpenOceanGlobal,393408,success,
2025-12-19,OpenSea,opensea,2287392,success,
2025-12-19,Orbiter Finance,Orbiter_Finance,689556,success,
2025-12-19,Orderly Network,orderlynetwork,390869,success,
2025-12-19,Orochi Network,OrochiNetwork,147224,success,
2025-12-19,Outpost Surge,OutpostSurge,1127,success,
2025-12-19,Owlto Finance,Owlto_Finance,353928,success,
2025-12-19,PLAY Network,0xplay_network,145422,success,
2025-12-19,POINK,poinkofficial,5926,success,
2025-12-19,PancakeSwap,PancakeSwap,2145751,success,
2025-12-19,Pangea,In_Pangea,37920,success,
2025-12-19,Para,get_para,8010,success,
2025-12-19,Pecker,pecker_so,3188,success,
2025-12-19,Peridot,peridotprotocol,2139,success,
2025-12-19,Permute Finance,permute_finance,1678,success,
2025-12-19,Perpl,perpltrade,28734,success,
2025-12-19,Phantom,phantom,943040,success,
2025-12-19,Pimlico,pimlicoHQ,7099,success,
2025-12-19,Pingu Exchange,PinguExchange,22671,success,
2025-12-19,Plato,plato2earn,0,error,No data
2025-12-19,PolyFlow,Polyflow_PayFi,62473,success,
2025-12-19,Poply,poply_xyz,44679,success,
2025-12-19,Poster.fun,Posterdotfun,85637,success,
2025-12-19,Primex Finance,primex_official,75137,success,
2025-12-19,Primus,primus_labs,83718,success,
2025-12-19,Privy,privy_io,46331,success,
2025-12-19,Proof-of-Skill,proofofskill,586,success,
2025-12-19,Puffer Finance,Puffer_Finance,298186,success,
2025-12-19,PumpBTC,Pumpbtcxyz,136449,success,
2025-12-19,Purps,PurpsExchange,48280,success,
2025-12-19,Pyth Network,PythNetwork,291128,success,
2025-12-19,QuickNode,QuickNode,46040,success,
2025-12-19,Rabble,0xRabble,10123,success,
2025-12-19,RareBetSports,RareBetSports,28778,success,
2025-12-19,Rayvo,rayvo_xyz,13957,success,
2025-12-19,RedStone,redstone_defi,246908,success,
2025-12-19,Redbrick,RedbrickLand,262388,success,
2025-12-19,Relend Network,relend_network,6321,success,
2025-12-19,Renzo,RenzoProtocol,110312,success,
2025-12-19,Reown,reown_,30273,success,
2025-12-19,Reservoir,reservoir0x,18050,success,
2025-12-19,RgbClash,rgbclash_xyz,53842,success,
2025-12-19,Rhino.fi,rhinofi,253037,success,
2025-12-19,Rubic,CryptoRubic,209872,success,
2025-12-19,Rug Rumble,RugRumble,41602,success,
2025-12-19,Rumi,RumiLabs_io,37681,success,
2025-12-19,SQD,helloSQD,174642,success,
2025-12-19,STAGE.fun,stagedotfun,11693,success,
2025-12-19,SafePal,iSafePal,707172,success,
2025-12-19,Scatter.art,scatter_art,14799,success,
2025-12-19,Sela Network,SelaNetwork,4704,success,
2025-12-19,Sherpa,sherpa_trade,15361,success,
2025-12-19,Showdown,showdown_gg,19266,success,
2025-12-19,Sidekick,Sidekick_Labs,539946,success,
2025-12-19,SkyTrade,SkyTradeNetwork,69358,success,
2025-12-19,Slogain,SlogainDaily,10259,success,
2025-12-19,Solv Protocol,SolvProtocol,322637,success,
2025-12-19,Spine Finance,spineprotocol,1284,success,
2025-12-19,Sprout,sproutfi_xyz,4071,success,
2025-12-19,StakeStone,stake_stone,186713,success,
2025-12-19,Stargate,StargateFinance,325109,success,
2025-12-19,StationX,stationxnetwork,16320,success,
2025-12-19,Stork,StorkOracle,32187,success,
2025-12-19,SubQuery,SubQueryNetwork,107175,success,
2025-12-19,Sumer,sumermoney,43741,success,
2025-12-19,Sunscreen,sunscreentech,22516,success,
2025-12-19,Swaap,SwaapFinance,15831,success,
2025-12-19,Switchboard,switchboardxyz,101079,success,
2025-12-19,Swyrl Finance,SwyrlFi,3528,success,
2025-12-19,T3rn,t3rn_io,91841,success,
2025-12-19,Tadle,tadle_com,4005,success,
2025-12-19,Talentum,TalentumID,98225,success,
2025-12-19,Tally,tallyxyz,33745,success,
2025-12-19,Tarobase,0xtarobase,139,success,
2025-12-19,Terminal 3,terminal3io,3183,success,
2025-12-19,Tezza Poker,tezzapoker,17255,success,
2025-12-19,The Graph,graphprotocol,342072,success,
2025-12-19,The Vape Labs,thevapelabs,48212,success,
2025-12-19,Thirdweb,thirdweb,96512,success,
2025-12-19,Timelock,Timelock_Trade,1416,success,
2025-12-19,Timeswap,TimeswapLabs,81693,success,
2025-12-19,TokenPocket,TokenPocket_TP,676199,success,
2025-12-19,TownSquare,TownSquarexyz,18806,success,
2025-12-19,Tread.fi,tread_fi,7665,success,
2025-12-19,Triton One,triton_one,6545,success,
2025-12-19,Turnkey,turnkeyhq,18009,success,
2025-12-19,TypeX,TypeXKeyboard,11432,success,
2025-12-19,Uniswap,Uniswap,1463190,success,
2025-12-19,Uniswap Wallet,Uniswap,1463190,success,
2025-12-19,Unmarshal,unmarshalAI,46567,success,
2025-12-19,Valor Quest,valorquestgame,44652,success,
2025-12-19,Web3Auth,web3auth,29777,success,
2025-12-19,Winks.fun,winksdotfun,20603,success,
2025-12-19,Wonad,thiswonad,14165,success,
2025-12-19,Wormhole,wormhole,381688,success,
2025-12-19,X2C,PlayFlappyTrump,80762,success,
2025-12-19,XL,xldotfun,4024,success,
2025-12-19,Yamata,yamataexchange,12911,success,
2025-12-19,YieldKingZ,Yieldkingz,45766,success,
2025-12-19,Zapry,0xZapry,6699,success,
2025-12-19,Zerion,zerion,326781,success,
2025-12-19,ZeroDev,zerodev_app,5519,success,
2025-12-19,Zona,zona_io,38791,success,
2025-12-19,dFusion AI,dfusionai,109136,success,
