date,name,handle,followerCount,status,error
2025-11-29,Chainsight,Chainsight_,16261,success,
2025-11-29,Chronicle,ChronicleLabs,11717,success,
2025-11-29,Clober,CloberDEX,34128,success,
2025-11-29,CoNFT,ConftApp,147612,success,
2025-11-29,Codex,trycodex,1043,success,
2025-11-29,Coin98 AI Wallet,coin98_wallet,556663,success,
2025-11-29,Covenant,covenantFi,4628,success,
2025-11-29,Crust Finance,CrustFinance,5451,success,
2025-11-29,Crystal,CrystalExch,39673,success,
2025-11-29,Cult Markets,cultmarkets,105,success,
2025-11-29,Curvance,Curvance,126907,success,
2025-11-29,Cycle Network,cyclenetwork_GO,277604,success,
2025-11-29,Cyferio,cyferio_labs,97,success,
2025-11-29,DAU Cards,DAUCards,6693,success,
2025-11-29,DRKVRS,drkvrs,23224,success,
2025-11-29,DRPC,drpcorg,10209,success,
2025-11-29,DashX,dashxhq,1072,success,
2025-11-29,Defined,definedfi,13505,success,
2025-11-29,Demask Finance,demaskfinance,0,error,No data
2025-11-29,Dialect,saydialect,65563,success,
2025-11-29,Diffuse,DiffuseFi,479,success,
2025-11-29,Dirol Protocol,DirolProtocol,7986,success,
2025-11-29,DiscoCats,mydiscocats,2,success,
2025-11-29,Doppler Finance,dopplerprotocol,2843,success,
2025-11-29,Drake,DrakeExchange,46747,success,
2025-11-29,Dune Analytics,Dune,212111,success,
2025-11-29,Dusted,dusted_app,79660,success,
2025-11-29,Dynamic,dynamic_xyz,17835,success,
2025-11-29,Dyson Finance,DysonFinance,54519,success,
2025-11-29,ELFi Protocol,ELFiProtocol,14440,success,
2025-11-29,EOracle,EO_Network,42833,success,
2025-11-29,Eisen Finance,EisenLabs,6246,success,
2025-11-29,Enjoyoors,enjoyoorsxyz,25561,success,
2025-11-29,Entangle,Entanglefi,141840,success,
2025-11-29,Envio,envio_indexer,4040,success,
2025-11-29,Euclid Protocol,EuclidProtocol,104162,success,
2025-11-29,Euler,eulerfinance,72418,success,
2025-11-29,FUKU,Fuku_nad,2104,success,
2025-11-29,FWX,fwxfinance,89666,success,
2025-11-29,Fans3 AI,Fans3_AI,7201,success,
2025-11-29,Farcaster,farcaster_xyz,232854,success,
2025-11-29,FastLane,0xFastLane,38353,success,
2025-11-29,Fiamma,fiamma_labs,146733,success,
2025-11-29,Fizen.io,fizenapp,101778,success,
2025-11-29,Flap,flapdotsh,49852,success,
2025-11-29,Flipside Crypto,flipsidecrypto,64025,success,
2025-11-29,Folks Finance,FolksFinance,125987,success,
2025-11-29,Fonbnk,fonbnk1,4463,success,
2025-11-29,Fortytwo,fortytwo,37622,success,
2025-11-29,FoxWallet,FoxWallet,167592,success,
2025-11-29,GM Agents,GMAgents_AI,267615,success,
2025-11-29,Garden,gardenfi,10918,success,
2025-11-29,Gasp,Gasp_xyz,81892,success,
2025-11-29,Gateway,Gateway_xyz,0,error,No data
2025-11-29,Gearbox Protocol,GearboxProtocol,54509,success,
2025-11-29,Gelato,gelatonetwork,69324,success,
2025-11-29,Ghost,0xGhostLogs,4480,success,
2025-11-29,Gifted.art,gifteddotart,609,success,
2025-11-29,GoPlus,goplussecurity,465005,success,
2025-11-29,Covalent,Covalent_HQ,247836,success,
2025-11-29,Golden Goose,GoldenGoose_app,65783,success,
2025-11-29,Goldsky,goldskyio,11438,success,
2025-11-29,Gorillionaire,gorillionaireai,1570,success,
2025-11-29,HaHa Wallet,haha_app,164796,success,
2025-11-29,Hashflow,hashflow,181409,success,
2025-11-29,Hawk Terminal,hawkterminal_HQ,7026,success,
2025-11-29,Hemera,HemeraProtocol,103097,success,
2025-11-29,Henry Labs,henrylabs,135153,success,
2025-11-29,Hive,Hive_Monad,653,success,
2025-11-29,Hyperlane,hyperlane,131652,success,
2025-11-29,INFINIT,infinit_labs,82098,success,
2025-11-29,IZUMi Finance,izumi_Finance,352174,success,
2025-11-29,Impossible Finance,impossiblefi,438422,success,
2025-11-29,Index Network,indexnetwork_,1024,success,
2025-11-29,Jenius,JeniusRndm,136,success,
2025-11-29,Jumper Exchange,jumperexchange,213373,success,
2025-11-29,KINETK,KINETK_AI,3689,success,
2025-11-29,Kansei,0xKansei,539,success,
2025-11-29,KiloEx,KiloEx_perp,238262,success,
2025-11-29,Kingdomly,Kingdomlyapp,67933,success,
2025-11-29,Kintsu,Kintsu,161378,success,
2025-11-29,Kinza Finance,kinzafinance,29009,success,
2025-11-29,Kizzy,kizzymobile,106827,success,
2025-11-29,Kodeus AI,TheKodeusLabs,1713,success,
2025-11-29,Koywe,koywe_latam,335,success,
2025-11-29,KuCoin,KuCoin_Web3,82266,success,
2025-11-29,Kuru,KuruExchange,124936,success,
2025-11-29,LAGOON,lagoon_finance,1722,success,
2025-11-29,LEVR.bet,levr_bet,48008,success,
2025-11-29,LFJ,LFJ_gg,376083,success,
2025-11-29,LI.FI,lifiprotocol,267538,success,
2025-11-29,LayerZero,LayerZero_Core,718836,success,
2025-11-29,Layerhub,layerhub,7321,success,
2025-11-29,Leap Wallet,leap_wallet,208085,success,
2025-11-29,Legends of Elysium,LegendsElysium,49825,success,
2025-11-29,LeverUp,LeverUp_xyz,14325,success,
2025-11-29,Likwid,likwid_fi,43878,success,
2025-11-29,Lombard,Lombard_Finance,113528,success,
2025-11-29,LootGO,lootgo_official,94212,success,
2025-11-29,Lootify,Lootify_xyz,16341,success,
2025-11-29,Lumiterra,LumiterraGame,190678,success,
2025-11-29,M0narch,MonadM0narch,19745,success,
2025-11-29,MERV,merv_wtf,170386,success,
2025-11-29,Mace,mace_ag,15231,success,
2025-11-29,Mach Exchange,mach_exchange,9674,success,
2025-11-29,Madhouse,usemadhouse,3907,success,
2025-11-29,Magic Eden,magiceden,818891,success,
2025-11-29,Magma,MagmaStaking,51190,success,
2025-11-29,Mahjong123,0xMJM,66629,success,
2025-11-29,Memesteroid,memesteroid,10668,success,
2025-11-29,Mentaport,mentaportinc,0,error,No data
2025-11-29,Meow Finance,meowfi_,14655,success,
2025-11-29,Meta Leap,MetaLeap_io,11468,success,
2025-11-29,MetaKeep,metakeep,224,success,
2025-11-29,Mflo,mfloai,165,success,
2025-11-29,MindAgentsAI,MindAgentsAI,9353,success,
2025-11-29,Mintpad,mintpadco,155772,success,
2025-11-29,Mobula,Mobulaio,10720,success,
2025-11-29,MonadExplorer by BlockVision,blockvisionhq,112684,success,
2025-11-29,Monadata AI,monadata_ai,1242,success,
2025-11-29,Monday Trade,MondayTrade_,10265,success,
2025-11-29,Monorail,monorail_xyz,20016,success,
2025-11-29,Morpheus,Morpheus_Farm,11634,success,
2025-11-29,Moseiki,MoseikiApp,164641,success,
2025-11-29,Mozi,mozifinance,67448,success,
2025-11-29,Mu Digital,MuDigitalHQ,15588,success,
2025-11-29,Multipli,multiplifi,116114,success,
2025-11-29,Multisynq,multisynq,17858,success,
2025-11-29,NADSA,0xNADSA,158401,success,
2025-11-29,NFTs2Me,NFTs2Me,109978,success,
2025-11-29,NXTchain,NXT_chain,2129,success,
2025-11-29,Nabla Finance,nablafi,49677,success,
2025-11-29,Nad.fun,naddotfun,139030,success,
2025-11-29,NadSmith,NadSmith_,2031,success,
2025-11-29,Narrative,narrativexyz,7813,success,
2025-11-29,Narwhal Finance,Narwhal_Finance,532,success,
2025-11-29,Neverland,neverland_money,4392,success,
2025-11-29,Nillion,nillion,211654,success,
2025-11-29,Router Protocol,routerprotocol,95884,success,
2025-11-29,NitroFinance,NitroFinance,8940,success,
2025-11-29,Nomas Wallet,NomasWalletReal,17727,success,
2025-11-29,Nostra,nostrafinance,72326,success,
2025-11-29,Notifi,NotifiNetwork,201203,success,
2025-11-29,Noves,noves_fi,38592,success,
2025-11-29,Nubila Network,nubilanetwork,68890,success,
2025-11-29,Nunchi,nunchi,7117,success,
2025-11-29,OKX Explorer,okxexplorer,150588,success,
2025-11-29,OKX Wallet,wallet,1997371,success,
2025-11-29,OSL Pay,oslpay,636,success,
2025-11-29,OctoSwap,octoswapdex,24187,success,
2025-11-29,Omnia,ExploreOmnia,60377,success,
2025-11-29,Opals,Opals_io,7464,success,
2025-11-29,OpenOcean,OpenOceanGlobal,393513,success,
2025-11-29,OpenSea,opensea,2291888,success,
2025-11-29,Orbiter Finance,Orbiter_Finance,691131,success,
2025-11-29,Orderly Network,orderlynetwork,391574,success,
2025-11-29,Orochi Network,OrochiNetwork,148940,success,
2025-11-29,Outpost Surge,OutpostSurge,1156,success,
2025-11-29,Owlto Finance,Owlto_Finance,355835,success,
2025-11-29,PLAY Network,0xplay_network,146216,success,
2025-11-29,POINK,poinkofficial,5944,success,
2025-11-29,PancakeSwap,PancakeSwap,2144197,success,
2025-11-29,Pangea,In_Pangea,38039,success,
2025-11-29,Para,get_para,7959,success,
2025-11-29,Pecker,pecker_so,3292,success,
2025-11-29,Peridot,peridotprotocol,2175,success,
2025-11-29,Permute Finance,permute_finance,1624,success,
2025-11-29,Perpl,perpltrade,29198,success,
2025-11-29,Phantom,phantom,941381,success,
2025-11-29,Pimlico,pimlicoHQ,7068,success,
2025-11-29,Pingu Exchange,PinguExchange,22997,success,
2025-11-29,Plato,plato2earn,0,error,No data
2025-11-29,PolyFlow,Polyflow_PayFi,64315,success,
2025-11-29,Poply,poply_xyz,45865,success,
2025-11-29,Poster.fun,Posterdotfun,86314,success,
2025-11-29,Primex Finance,primex_official,75619,success,
2025-11-29,Primus,primus_labs,84111,success,
2025-11-29,Privy,privy_io,45532,success,
2025-11-29,Proof-of-Skill,proofofskill,585,success,
2025-11-29,Puffer Finance,Puffer_Finance,300051,success,
2025-11-29,PumpBTC,Pumpbtcxyz,137914,success,
2025-11-29,Purps,PurpsExchange,49062,success,
2025-11-29,Pyth Network,PythNetwork,291212,success,
2025-11-29,QuickNode,QuickNode,46026,success,
2025-11-29,Rabble,0xRabble,9992,success,
2025-11-29,RareBetSports,RareBetSports,29114,success,
2025-11-29,Rayvo,rayvo_xyz,14386,success,
2025-11-29,RedStone,redstone_defi,248112,success,
2025-11-29,Redbrick,RedbrickLand,272566,success,
2025-11-29,Relend Network,relend_network,6336,success,
2025-11-29,Renzo,RenzoProtocol,110593,success,
2025-11-29,Reown,reown_,30383,success,
2025-11-29,Reservoir,reservoir0x,18202,success,
2025-11-29,RgbClash,rgbclash_xyz,54837,success,
2025-11-29,Rhino.fi,rhinofi,254187,success,
2025-11-29,Rubic,CryptoRubic,210867,success,
2025-11-29,Rug Rumble,RugRumble,42076,success,
2025-11-29,Rumi,RumiLabs_io,37433,success,
2025-11-29,SQD,helloSQD,176266,success,
2025-11-29,STAGE.fun,stagedotfun,11992,success,
2025-11-29,SafePal,iSafePal,707710,success,
2025-11-29,Scatter.art,scatter_art,14801,success,
2025-11-29,Sela Network,SelaNetwork,3730,success,
2025-11-29,Sherpa,sherpa_trade,15756,success,
2025-11-29,Showdown,showdown_gg,19445,success,
2025-11-29,Sidekick,Sidekick_Labs,544192,success,
2025-11-29,SkyTrade,SkyTradeNetwork,70269,success,
2025-11-29,Slogain,SlogainDaily,10512,success,
2025-11-29,Solv Protocol,SolvProtocol,321766,success,
2025-11-29,Spine Finance,spineprotocol,1266,success,
2025-11-29,Sprout,sproutfi_xyz,4076,success,
2025-11-29,StakeStone,stake_stone,188271,success,
2025-11-29,Stargate,StargateFinance,324657,success,
2025-11-29,StationX,stationxnetwork,16196,success,
2025-11-29,Stork,StorkOracle,30898,success,
2025-11-29,SubQuery,SubQueryNetwork,107568,success,
2025-11-29,Sumer,sumermoney,44384,success,
2025-11-29,Sunscreen,sunscreentech,22726,success,
2025-11-29,Swaap,SwaapFinance,15922,success,
2025-11-29,Switchboard,switchboardxyz,102163,success,
2025-11-29,Swyrl Finance,SwyrlFi,3570,success,
2025-11-29,T3rn,t3rn_io,92382,success,
2025-11-29,Tadle,tadle_com,4085,success,
2025-11-29,Talentum,TalentumID,105245,success,
2025-11-29,Tally,tallyxyz,33785,success,
2025-11-29,Tarobase,0xtarobase,142,success,
2025-11-29,Terminal 3,terminal3io,3200,success,
2025-11-29,Tezza Poker,tezzapoker,17323,success,
2025-11-29,The Graph,graphprotocol,342138,success,
2025-11-29,The Vape Labs,thevapelabs,48737,success,
2025-11-29,Thirdweb,thirdweb,96409,success,
2025-11-29,Timelock,Timelock_Trade,1301,success,
2025-11-29,Timeswap,TimeswapLabs,82082,success,
2025-11-29,TokenPocket,TokenPocket_TP,677463,success,
2025-11-29,TownSquare,TownSquarexyz,17455,success,
2025-11-29,Tread.fi,tread_fi,6945,success,
2025-11-29,Triton One,triton_one,6303,success,
2025-11-29,Turnkey,turnkeyhq,17979,success,
2025-11-29,TypeX,TypeXKeyboard,12956,success,
2025-11-29,Uniswap,Uniswap,1462694,success,
2025-11-29,Uniswap Wallet,Uniswap,1462694,success,
2025-11-29,Unmarshal,unmarshalAI,48157,success,
2025-11-29,Valor Quest,valorquestgame,45627,success,
2025-11-29,Web3Auth,web3auth,30576,success,
2025-11-29,Winks.fun,winksdotfun,21050,success,
2025-11-29,Wonad,thiswonad,14442,success,
2025-11-29,Wormhole,wormhole,379750,success,
2025-11-29,X2C,PlayFlappyTrump,82351,success,
2025-11-29,XL,xldotfun,4058,success,
2025-11-29,Yamata,yamataexchange,13442,success,
2025-11-29,YieldKingZ,Yieldkingz,46329,success,
2025-11-29,Zapry,0xZapry,8088,success,
2025-11-29,Zerion,zerion,326699,success,
2025-11-29,ZeroDev,zerodev_app,5436,success,
2025-11-29,Zona,zona_io,39225,success,
2025-11-29,dFusion AI,dfusionai,121858,success,
