date,name,handle,followerCount,status,error
2026-03-21,Dialect,saydialect,65475,success,
2026-03-21,Diffuse,DiffuseFi,505,success,
2026-03-21,Dirol Protocol,DirolProtocol,7754,success,
2026-03-21,DiscoCats,mydiscocats,1,success,
2026-03-21,Doppler Finance,dopplerprotocol,5095,success,
2026-03-21,Drake,DrakeExchange,43592,success,
2026-03-21,Dune Analytics,Dune,300741,success,
2026-03-21,Dusted,dusted_app,94,success,
2026-03-21,Dynamic,dynamic_xyz,17934,success,
2026-03-21,Dyson Finance,DysonFinance,52979,success,
2026-03-21,ELFi Protocol,ELFiProtocol,12964,success,
2026-03-21,EOracle,EO_Network,38874,success,
2026-03-21,Eisen Finance,EisenLabs,6179,success,
2026-03-21,Enjoyoors,enjoyoorsxyz,23684,success,
2026-03-21,Entangle,Entanglefi,0,error,No data
2026-03-21,Envio,envio_indexer,4150,success,
2026-03-21,Euclid Protocol,EuclidProtocol,100547,success,
2026-03-21,Euler,eulerfinance,72187,success,
2026-03-21,FUKU,Fuku_nad,1862,success,
2026-03-21,FWX,fwxfinance,88694,success,
2026-03-21,Fans3 AI,Fans3_AI,6571,success,
2026-03-21,Farcaster,farcaster_xyz,231596,success,
2026-03-21,FastLane,0xFastLane,36425,success,
2026-03-21,Fiamma,fiamma_labs,142396,success,
2026-03-21,Fizen.io,fizenapp,93217,success,
2026-03-21,Flap,flapdotsh,66812,success,
2026-03-21,Flipside Crypto,flipsidecrypto,63216,success,
2026-03-21,Folks Finance,FolksFinance,130444,success,
2026-03-21,Fonbnk,fonbnk1,4505,success,
2026-03-21,Fortytwo,fortytwo,35784,success,
2026-03-21,FoxWallet,FoxWallet,164082,success,
2026-03-21,GM Agents,GMAgents_AI,261391,success,
2026-03-21,Garden,gardenfi,10607,success,
2026-03-21,Gasp,Gasp_xyz,78994,success,
2026-03-21,Gateway,Gateway_xyz,9,success,
2026-03-21,Gearbox Protocol,GearboxProtocol,54694,success,
2026-03-21,Gelato,gelatonetwork,68273,success,
2026-03-21,Ghost,0xGhostLogs,4676,success,
2026-03-21,Gifted.art,gifteddotart,593,success,
2026-03-21,GoPlus,goplussecurity,455762,success,
2026-03-21,Covalent,Covalent_HQ,242186,success,
2026-03-21,Golden Goose,GoldenGoose_app,62823,success,
2026-03-21,Goldsky,goldskyio,11476,success,
2026-03-21,Gorillionaire,gorillionaireai,1422,success,
2026-03-21,HaHa Wallet,haha_app,157393,success,
2026-03-21,Hashflow,hashflow,179171,success,
2026-03-21,Hawk Terminal,hawkterminal_HQ,6676,success,
2026-03-21,Hemera,HemeraProtocol,101832,success,
2026-03-21,Henry Labs,henrylabs,129348,success,
2026-03-21,Hive,Hive_Monad,608,success,
2026-03-21,Hyperlane,hyperlane,128720,success,
2026-03-21,INFINIT,infinit_labs,78460,success,
2026-03-21,IZUMi Finance,izumi_Finance,344927,success,
2026-03-21,Impossible Finance,impossiblefi,0,error,No data
2026-03-21,Index Network,indexnetwork_,1044,success,
2026-03-21,Jenius,JeniusRndm,195,success,
2026-03-21,Jumper Exchange,jumperexchange,211527,success,
2026-03-21,KINETK,KINETK_AI,3857,success,
2026-03-21,Kansei,0xKansei,465,success,
2026-03-21,KiloEx,KiloEx_perp,230636,success,
2026-03-21,Kingdomly,Kingdomlyapp,65604,success,
2026-03-21,Kintsu,Kintsu,154583,success,
2026-03-21,Kinza Finance,kinzafinance,28305,success,
2026-03-21,Kizzy,kizzymobile,101015,success,
2026-03-21,Kodeus AI,TheKodeusLabs,12494,success,
2026-03-21,Koywe,koywe_latam,377,success,
2026-03-21,KuCoin,KuCoin_Web3,119140,success,
2026-03-21,Kuru,KuruExchange,118026,success,
2026-03-21,LAGOON,lagoon_finance,1947,success,
2026-03-21,LEVR.bet,levr_bet,45622,success,
2026-03-21,LFJ,LFJ_gg,371534,success,
2026-03-21,LI.FI,lifiprotocol,269244,success,
2026-03-21,LayerZero,LayerZero_Core,724282,success,
2026-03-21,Layerhub,layerhub,7413,success,
2026-03-21,Leap Wallet,leap_wallet,202891,success,
2026-03-21,Legends of Elysium,LegendsElysium,48087,success,
2026-03-21,LeverUp,LeverUp_xyz,0,error,No data
2026-03-21,Likwid,likwid_fi,41299,success,
2026-03-21,Lombard,Lombard_Finance,109480,success,
2026-03-21,LootGO,lootgo_official,90795,success,
2026-03-21,Lootify,Lootify_xyz,15015,success,
2026-03-21,Lumiterra,LumiterraGame,177995,success,
2026-03-21,M0narch,MonadM0narch,18365,success,
2026-03-21,MERV,merv_wtf,159322,success,
2026-03-21,Mace,mace_ag,15099,success,
2026-03-21,Mach Exchange,mach_exchange,8345,success,
2026-03-21,Madhouse,usemadhouse,0,error,No data
2026-03-21,Magic Eden,magiceden,811470,success,
2026-03-21,Magma,MagmaStaking,48318,success,
2026-03-21,Mahjong123,0xMJM,65112,success,
2026-03-21,Memesteroid,memesteroid,0,error,No data
2026-03-21,Mentaport,mentaportinc,0,error,No data
2026-03-21,Meow Finance,meowfi_,13554,success,
2026-03-21,Meta Leap,MetaLeap_io,10787,success,
2026-03-21,MetaKeep,metakeep,218,success,
2026-03-21,Mflo,mfloai,155,success,
2026-03-21,MindAgentsAI,MindAgentsAI,8592,success,
2026-03-21,Mintpad,mintpadco,149489,success,
2026-03-21,Mobula,Mobulaio,10681,success,
2026-03-21,MonadExplorer by BlockVision,blockvisionhq,107844,success,
2026-03-21,Monadata AI,monadata_ai,1157,success,
2026-03-21,Monday Trade,MondayTrade_,10475,success,
2026-03-21,Monorail,monorail_xyz,18611,success,
2026-03-21,Morpheus,Morpheus_Farm,10797,success,
2026-03-21,Moseiki,MoseikiApp,160751,success,
2026-03-21,Mozi,mozifinance,63949,success,
2026-03-21,Mu Digital,MuDigitalHQ,15001,success,
2026-03-21,Multipli,multiplifi,99444,success,
2026-03-21,Multisynq,multisynq,17084,success,
2026-03-21,NADSA,0xNADSA,147266,success,
2026-03-21,NFTs2Me,NFTs2Me,120076,success,
2026-03-21,NXTchain,NXT_chain,2876,success,
2026-03-21,Nabla Finance,nablafi,48704,success,
2026-03-21,Nad.fun,naddotfun,132558,success,
2026-03-21,NadSmith,NadSmith_,1903,success,
2026-03-21,Narrative,narrativexyz,7196,success,
2026-03-21,Narwhal Finance,Narwhal_Finance,512,success,
2026-03-21,Neverland,neverland_money,5359,success,
2026-03-21,Nillion,nillion,205105,success,
2026-03-21,Router Protocol,routerprotocol,93940,success,
2026-03-21,NitroFinance,NitroFinance,8796,success,
2026-03-21,Nomas Wallet,NomasWalletReal,16739,success,
2026-03-21,Nostra,nostrafinance,70916,success,
2026-03-21,Notifi,NotifiNetwork,197329,success,
2026-03-21,Noves,noves_fi,38308,success,
2026-03-21,Nubila Network,nubilanetwork,63639,success,
2026-03-21,Nunchi,nunchi,10021,success,
2026-03-21,OKX Explorer,okxexplorer,146348,success,
2026-03-21,OKX Wallet,wallet,1954216,success,
2026-03-21,OSL Pay,oslpay,742,success,
2026-03-21,OctoSwap,octoswapdex,22413,success,
2026-03-21,Omnia,ExploreOmnia,60074,success,
2026-03-21,Opals,Opals_io,0,error,No data
2026-03-21,OpenOcean,OpenOceanGlobal,392809,success,
2026-03-21,OpenSea,opensea,2278052,success,
2026-03-21,Orbiter Finance,Orbiter_Finance,681980,success,
2026-03-21,Orderly Network,orderlynetwork,384172,success,
2026-03-21,Orochi Network,OrochiNetwork,141228,success,
2026-03-21,Outpost Surge,OutpostSurge,1059,success,
2026-03-21,Owlto Finance,Owlto_Finance,348144,success,
2026-03-21,PLAY Network,0xplay_network,142006,success,
2026-03-21,POINK,poinkofficial,5496,success,
2026-03-21,PancakeSwap,PancakeSwap,2148691,success,
2026-03-21,Pangea,In_Pangea,37222,success,
2026-03-21,Para,get_para,8358,success,
2026-03-21,Pecker,pecker_so,2937,success,
2026-03-21,Peridot,peridotprotocol,3490,success,
2026-03-21,Permute Finance,permute_finance,1633,success,
2026-03-21,Perpl,perpltrade,28186,success,
2026-03-21,Phantom,phantom,949689,success,
2026-03-21,Pimlico,pimlicoHQ,7116,success,
2026-03-21,Pingu Exchange,PinguExchange,21421,success,
2026-03-21,Plato,plato2earn,0,error,No data
2026-03-21,PolyFlow,Polyflow_PayFi,61590,success,
2026-03-21,Poply,poply_xyz,42138,success,
2026-03-21,Poster.fun,Posterdotfun,82976,success,
2026-03-21,Primex Finance,primex_official,72468,success,
2026-03-21,Primus,primus_labs,81215,success,
2026-03-21,Privy,privy_io,50068,success,
2026-03-21,Proof-of-Skill,proofofskill,578,success,
2026-03-21,Puffer Finance,Puffer_Finance,291724,success,
2026-03-21,PumpBTC,Pumpbtcxyz,131517,success,
2026-03-21,Purps,PurpsExchange,45591,success,
2026-03-21,Pyth Network,PythNetwork,287858,success,
2026-03-21,QuickNode,QuickNode,46235,success,
2026-03-21,Rabble,0xRabble,10452,success,
2026-03-21,RareBetSports,RareBetSports,28034,success,
2026-03-21,Rayvo,rayvo_xyz,13189,success,
2026-03-21,RedStone,redstone_defi,242021,success,
2026-03-21,Redbrick,RedbrickLand,252341,success,
2026-03-21,Relend Network,relend_network,6190,success,
2026-03-21,Renzo,RenzoProtocol,108296,success,
2026-03-21,Reown,reown_,30246,success,
2026-03-21,Reservoir,reservoir0x,17662,success,
2026-03-21,RgbClash,rgbclash_xyz,51192,success,
2026-03-21,Rhino.fi,rhinofi,250316,success,
2026-03-21,Rubic,CryptoRubic,207258,success,
2026-03-21,Rug Rumble,RugRumble,33585,success,
2026-03-21,Rumi,RumiLabs_io,36431,success,
2026-03-21,SQD,helloSQD,171090,success,
2026-03-21,STAGE.fun,stagedotfun,11004,success,
2026-03-21,SafePal,iSafePal,0,error,No data
2026-03-21,Scatter.art,scatter_art,14983,success,
2026-03-21,Sela Network,SelaNetwork,35,success,
2026-03-21,Sherpa,sherpa_trade,14943,success,
2026-03-21,Showdown,showdown_gg,18751,success,
2026-03-21,Sidekick,Sidekick_Labs,527827,success,
2026-03-21,SkyTrade,SkyTradeNetwork,66778,success,
2026-03-21,Slogain,SlogainDaily,9482,success,
2026-03-21,Solv Protocol,SolvProtocol,318459,success,
2026-03-21,Spine Finance,spineprotocol,1323,success,
2026-03-21,Sprout,sproutfi_xyz,3973,success,
2026-03-21,StakeStone,stake_stone,183186,success,
2026-03-21,Stargate,StargateFinance,325315,success,
2026-03-21,StationX,stationxnetwork,15778,success,
2026-03-21,Stork,StorkOracle,31615,success,
2026-03-21,SubQuery,SubQueryNetwork,105792,success,
2026-03-21,Sumer,sumermoney,42500,success,
2026-03-21,Sunscreen,sunscreentech,21620,success,
2026-03-21,Swaap,SwaapFinance,15603,success,
2026-03-21,Switchboard,switchboardxyz,97424,success,
2026-03-21,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-21,T3rn,t3rn_io,89993,success,
2026-03-21,Tadle,tadle_com,3576,success,
2026-03-21,Talentum,TalentumID,95468,success,
2026-03-21,Tally,tallyxyz,34213,success,
2026-03-21,Tarobase,0xtarobase,132,success,
2026-03-21,Terminal 3,terminal3io,3105,success,
2026-03-21,Tezza Poker,tezzapoker,16967,success,
2026-03-21,The Graph,graphprotocol,341850,success,
2026-03-21,The Vape Labs,thevapelabs,46497,success,
2026-03-21,Thirdweb,thirdweb,96079,success,
2026-03-21,Timelock,Timelock_Trade,1337,success,
2026-03-21,Timeswap,TimeswapLabs,80451,success,
2026-03-21,TokenPocket,TokenPocket_TP,675721,success,
2026-03-21,TownSquare,TownSquarexyz,17233,success,
2026-03-21,Tread.fi,tread_fi,11829,success,
2026-03-21,Triton One,triton_one,6946,success,
2026-03-21,Turnkey,turnkeyhq,19030,success,
2026-03-21,TypeX,TypeXKeyboard,11348,success,
2026-03-21,Uniswap,Uniswap,1472069,success,
2026-03-21,Uniswap Wallet,Uniswap,1472069,success,
2026-03-21,Unmarshal,unmarshalAI,46601,success,
2026-03-21,Valor Quest,valorquestgame,42704,success,
2026-03-21,Web3Auth,web3auth,29415,success,
2026-03-21,Winks.fun,winksdotfun,19997,success,
2026-03-21,Wonad,thiswonad,13556,success,
2026-03-21,Wormhole,wormhole,378860,success,
2026-03-21,X2C,PlayFlappyTrump,74912,success,
2026-03-21,XL,xldotfun,3929,success,
2026-03-21,Yamata,yamataexchange,0,error,No data
2026-03-21,YieldKingZ,Yieldkingz,44020,success,
2026-03-21,Zapry,0xZapry,6856,success,
2026-03-21,Zerion,zerion,325770,success,
2026-03-21,ZeroDev,zerodev_app,6108,success,
2026-03-21,Zona,zona_io,37904,success,
2026-03-21,dFusion AI,dfusionai,104039,success,
