date,name,handle,followerCount,status,error
2026-01-04,Caddy Finance,caddyfi,6091,success,
2026-01-04,Capa,capa_fi,2171,success,
2026-01-04,Castora,Castora_xyz,11075,success,
2026-01-04,Catton AI,Cattontw,88128,success,
2026-01-04,Celeris,0xCeleris,784,success,
2026-01-04,Chainbase,ChainbaseHQ,437853,success,
2026-01-04,Chainlink,chainlink,1384558,success,
2026-01-04,Chainsight,Chainsight_,15980,success,
2026-01-04,Chronicle,ChronicleLabs,11608,success,
2026-01-04,Clober,CloberDEX,33835,success,
2026-01-04,CoNFT,ConftApp,144343,success,
2026-01-04,Codex,trycodex,1058,success,
2026-01-04,Coin98 AI Wallet,coin98_wallet,553265,success,
2026-01-04,Covenant,covenantFi,4566,success,
2026-01-04,Crust Finance,CrustFinance,5355,success,
2026-01-04,Crystal,CrystalExch,38605,success,
2026-01-04,Cult Markets,cultmarkets,103,success,
2026-01-04,Curvance,Curvance,125369,success,
2026-01-04,Cycle Network,cyclenetwork_GO,273412,success,
2026-01-04,Cyferio,cyferio_labs,93,success,
2026-01-04,DAU Cards,DAUCards,6539,success,
2026-01-04,DRKVRS,drkvrs,22843,success,
2026-01-04,DRPC,drpcorg,10204,success,
2026-01-04,DashX,dashxhq,1040,success,
2026-01-04,Defined,definedfi,13479,success,
2026-01-04,Demask Finance,demaskfinance,0,error,No data
2026-01-04,Dialect,saydialect,65544,success,
2026-01-04,Diffuse,DiffuseFi,480,success,
2026-01-04,Dirol Protocol,DirolProtocol,7834,success,
2026-01-04,DiscoCats,mydiscocats,2,success,
2026-01-04,Doppler Finance,dopplerprotocol,2881,success,
2026-01-04,Drake,DrakeExchange,45414,success,
2026-01-04,Dune Analytics,Dune,218710,success,
2026-01-04,Dusted,dusted_app,93,success,
2026-01-04,Dynamic,dynamic_xyz,17923,success,
2026-01-04,Dyson Finance,DysonFinance,53780,success,
2026-01-04,ELFi Protocol,ELFiProtocol,14194,success,
2026-01-04,EOracle,EO_Network,42072,success,
2026-01-04,Eisen Finance,EisenLabs,6247,success,
2026-01-04,Enjoyoors,enjoyoorsxyz,24872,success,
2026-01-04,Entangle,Entanglefi,140718,success,
2026-01-04,Envio,envio_indexer,4092,success,
2026-01-04,Euclid Protocol,EuclidProtocol,103192,success,
2026-01-04,Euler,eulerfinance,72053,success,
2026-01-04,FUKU,Fuku_nad,2031,success,
2026-01-04,FWX,fwxfinance,89312,success,
2026-01-04,Fans3 AI,Fans3_AI,6907,success,
2026-01-04,Farcaster,farcaster_xyz,233177,success,
2026-01-04,FastLane,0xFastLane,37701,success,
2026-01-04,Fiamma,fiamma_labs,144077,success,
2026-01-04,Fizen.io,fizenapp,100728,success,
2026-01-04,Flap,flapdotsh,49988,success,
2026-01-04,Flipside Crypto,flipsidecrypto,63733,success,
2026-01-04,Folks Finance,FolksFinance,127919,success,
2026-01-04,Fonbnk,fonbnk1,4535,success,
2026-01-04,Fortytwo,fortytwo,36586,success,
2026-01-04,FoxWallet,FoxWallet,166491,success,
2026-01-04,GM Agents,GMAgents_AI,265191,success,
2026-01-04,Garden,gardenfi,10744,success,
2026-01-04,Gasp,Gasp_xyz,80828,success,
2026-01-04,Gateway,Gateway_xyz,0,error,No data
2026-01-04,Gearbox Protocol,GearboxProtocol,54624,success,
2026-01-04,Gelato,gelatonetwork,68935,success,
2026-01-04,Ghost,0xGhostLogs,4642,success,
2026-01-04,Gifted.art,gifteddotart,599,success,
2026-01-04,GoPlus,goplussecurity,460739,success,
2026-01-04,Covalent,Covalent_HQ,245888,success,
2026-01-04,Golden Goose,GoldenGoose_app,64755,success,
2026-01-04,Goldsky,goldskyio,11543,success,
2026-01-04,Gorillionaire,gorillionaireai,1512,success,
2026-01-04,HaHa Wallet,haha_app,162583,success,
2026-01-04,Hashflow,hashflow,180642,success,
2026-01-04,Hawk Terminal,hawkterminal_HQ,6902,success,
2026-01-04,Hemera,HemeraProtocol,102620,success,
2026-01-04,Henry Labs,henrylabs,133383,success,
2026-01-04,Hive,Hive_Monad,639,success,
2026-01-04,Hyperlane,hyperlane,130711,success,
2026-01-04,INFINIT,infinit_labs,81614,success,
2026-01-04,IZUMi Finance,izumi_Finance,348953,success,
2026-01-04,Impossible Finance,impossiblefi,0,error,No data
2026-01-04,Index Network,indexnetwork_,1022,success,
2026-01-04,Jenius,JeniusRndm,169,success,
2026-01-04,Jumper Exchange,jumperexchange,212886,success,
2026-01-04,KINETK,KINETK_AI,3760,success,
2026-01-04,Kansei,0xKansei,511,success,
2026-01-04,KiloEx,KiloEx_perp,235424,success,
2026-01-04,Kingdomly,Kingdomlyapp,67152,success,
2026-01-04,Kintsu,Kintsu,159390,success,
2026-01-04,Kinza Finance,kinzafinance,28769,success,
2026-01-04,Kizzy,kizzymobile,104831,success,
2026-01-04,Kodeus AI,TheKodeusLabs,5299,success,
2026-01-04,Koywe,koywe_latam,343,success,
2026-01-04,KuCoin,KuCoin_Web3,101740,success,
2026-01-04,Kuru,KuruExchange,122219,success,
2026-01-04,LAGOON,lagoon_finance,1769,success,
2026-01-04,LEVR.bet,levr_bet,47041,success,
2026-01-04,LFJ,LFJ_gg,374450,success,
2026-01-04,LI.FI,lifiprotocol,268221,success,
2026-01-04,LayerZero,LayerZero_Core,718338,success,
2026-01-04,Layerhub,layerhub,7336,success,
2026-01-04,Leap Wallet,leap_wallet,205501,success,
2026-01-04,Legends of Elysium,LegendsElysium,49383,success,
2026-01-04,LeverUp,LeverUp_xyz,17810,success,
2026-01-04,Likwid,likwid_fi,43114,success,
2026-01-04,Lombard,Lombard_Finance,112295,success,
2026-01-04,LootGO,lootgo_official,92570,success,
2026-01-04,Lootify,Lootify_xyz,15715,success,
2026-01-04,Lumiterra,LumiterraGame,196121,success,
2026-01-04,M0narch,MonadM0narch,19591,success,
2026-01-04,MERV,merv_wtf,165434,success,
2026-01-04,Mace,mace_ag,15118,success,
2026-01-04,Mach Exchange,mach_exchange,9562,success,
2026-01-04,Madhouse,usemadhouse,0,error,No data
2026-01-04,Magic Eden,magiceden,816488,success,
2026-01-04,Magma,MagmaStaking,50524,success,
2026-01-04,Mahjong123,0xMJM,66088,success,
2026-01-04,Memesteroid,memesteroid,10283,success,
2026-01-04,Mentaport,mentaportinc,0,error,No data
2026-01-04,Meow Finance,meowfi_,14214,success,
2026-01-04,Meta Leap,MetaLeap_io,11278,success,
2026-01-04,MetaKeep,metakeep,222,success,
2026-01-04,Mflo,mfloai,159,success,
2026-01-04,MindAgentsAI,MindAgentsAI,9283,success,
2026-01-04,Mintpad,mintpadco,153004,success,
2026-01-04,Mobula,Mobulaio,10695,success,
2026-01-04,MonadExplorer by BlockVision,blockvisionhq,110669,success,
2026-01-04,Monadata AI,monadata_ai,1205,success,
2026-01-04,Monday Trade,MondayTrade_,10136,success,
2026-01-04,Monorail,monorail_xyz,19464,success,
2026-01-04,Morpheus,Morpheus_Farm,11202,success,
2026-01-04,Moseiki,MoseikiApp,163136,success,
2026-01-04,Mozi,mozifinance,66161,success,
2026-01-04,Mu Digital,MuDigitalHQ,15372,success,
2026-01-04,Multipli,multiplifi,111371,success,
2026-01-04,Multisynq,multisynq,17567,success,
2026-01-04,NADSA,0xNADSA,152738,success,
2026-01-04,NFTs2Me,NFTs2Me,110372,success,
2026-01-04,NXTchain,NXT_chain,3465,success,
2026-01-04,Nabla Finance,nablafi,49227,success,
2026-01-04,Nad.fun,naddotfun,136392,success,
2026-01-04,NadSmith,NadSmith_,1978,success,
2026-01-04,Narrative,narrativexyz,7568,success,
2026-01-04,Narwhal Finance,Narwhal_Finance,522,success,
2026-01-04,Neverland,neverland_money,4686,success,
2026-01-04,Nillion,nillion,209277,success,
2026-01-04,Router Protocol,routerprotocol,94946,success,
2026-01-04,NitroFinance,NitroFinance,8717,success,
2026-01-04,Nomas Wallet,NomasWalletReal,17396,success,
2026-01-04,Nostra,nostrafinance,71732,success,
2026-01-04,Notifi,NotifiNetwork,199550,success,
2026-01-04,Noves,noves_fi,38465,success,
2026-01-04,Nubila Network,nubilanetwork,78747,success,
2026-01-04,Nunchi,nunchi,7192,success,
2026-01-04,OKX Explorer,okxexplorer,149013,success,
2026-01-04,OKX Wallet,wallet,1980878,success,
2026-01-04,OSL Pay,oslpay,663,success,
2026-01-04,OctoSwap,octoswapdex,23381,success,
2026-01-04,Omnia,ExploreOmnia,60707,success,
2026-01-04,Opals,Opals_io,7346,success,
2026-01-04,OpenOcean,OpenOceanGlobal,393177,success,
2026-01-04,OpenSea,opensea,2285397,success,
2026-01-04,Orbiter Finance,Orbiter_Finance,688849,success,
2026-01-04,Orderly Network,orderlynetwork,389577,success,
2026-01-04,Orochi Network,OrochiNetwork,146811,success,
2026-01-04,Outpost Surge,OutpostSurge,1107,success,
2026-01-04,Owlto Finance,Owlto_Finance,352959,success,
2026-01-04,PLAY Network,0xplay_network,144563,success,
2026-01-04,POINK,poinkofficial,5915,success,
2026-01-04,PancakeSwap,PancakeSwap,2148679,success,
2026-01-04,Pangea,In_Pangea,37760,success,
2026-01-04,Para,get_para,8072,success,
2026-01-04,Pecker,pecker_so,3137,success,
2026-01-04,Peridot,peridotprotocol,2110,success,
2026-01-04,Permute Finance,permute_finance,1707,success,
2026-01-04,Perpl,perpltrade,28487,success,
2026-01-04,Phantom,phantom,944243,success,
2026-01-04,Pimlico,pimlicoHQ,7137,success,
2026-01-04,Pingu Exchange,PinguExchange,22385,success,
2026-01-04,Plato,plato2earn,0,error,No data
2026-01-04,PolyFlow,Polyflow_PayFi,64134,success,
2026-01-04,Poply,poply_xyz,44153,success,
2026-01-04,Poster.fun,Posterdotfun,85200,success,
2026-01-04,Primex Finance,primex_official,74978,success,
2026-01-04,Primus,primus_labs,83228,success,
2026-01-04,Privy,privy_io,46909,success,
2026-01-04,Proof-of-Skill,proofofskill,585,success,
2026-01-04,Puffer Finance,Puffer_Finance,298458,success,
2026-01-04,PumpBTC,Pumpbtcxyz,135884,success,
2026-01-04,Purps,PurpsExchange,47779,success,
2026-01-04,Pyth Network,PythNetwork,290700,success,
2026-01-04,QuickNode,QuickNode,45968,success,
2026-01-04,Rabble,0xRabble,10294,success,
2026-01-04,RareBetSports,RareBetSports,28471,success,
2026-01-04,Rayvo,rayvo_xyz,13806,success,
2026-01-04,RedStone,redstone_defi,245990,success,
2026-01-04,Redbrick,RedbrickLand,269951,success,
2026-01-04,Relend Network,relend_network,6288,success,
2026-01-04,Renzo,RenzoProtocol,110139,success,
2026-01-04,Reown,reown_,30291,success,
2026-01-04,Reservoir,reservoir0x,17970,success,
2026-01-04,RgbClash,rgbclash_xyz,52915,success,
2026-01-04,Rhino.fi,rhinofi,252598,success,
2026-01-04,Rubic,CryptoRubic,209444,success,
2026-01-04,Rug Rumble,RugRumble,41357,success,
2026-01-04,Rumi,RumiLabs_io,37358,success,
2026-01-04,SQD,helloSQD,174631,success,
2026-01-04,STAGE.fun,stagedotfun,11589,success,
2026-01-04,SafePal,iSafePal,0,error,No data
2026-01-04,Scatter.art,scatter_art,14890,success,
2026-01-04,Sela Network,SelaNetwork,4848,success,
2026-01-04,Sherpa,sherpa_trade,15455,success,
2026-01-04,Showdown,showdown_gg,19205,success,
2026-01-04,Sidekick,Sidekick_Labs,537832,success,
2026-01-04,SkyTrade,SkyTradeNetwork,68939,success,
2026-01-04,Slogain,SlogainDaily,10225,success,
2026-01-04,Solv Protocol,SolvProtocol,321932,success,
2026-01-04,Spine Finance,spineprotocol,1260,success,
2026-01-04,Sprout,sproutfi_xyz,4049,success,
2026-01-04,StakeStone,stake_stone,186569,success,
2026-01-04,Stargate,StargateFinance,325271,success,
2026-01-04,StationX,stationxnetwork,16209,success,
2026-01-04,Stork,StorkOracle,32192,success,
2026-01-04,SubQuery,SubQueryNetwork,106834,success,
2026-01-04,Sumer,sumermoney,43414,success,
2026-01-04,Sunscreen,sunscreentech,22316,success,
2026-01-04,Swaap,SwaapFinance,15831,success,
2026-01-04,Switchboard,switchboardxyz,100935,success,
2026-01-04,Swyrl Finance,SwyrlFi,3479,success,
2026-01-04,T3rn,t3rn_io,91529,success,
2026-01-04,Tadle,tadle_com,4090,success,
2026-01-04,Talentum,TalentumID,103571,success,
2026-01-04,Tally,tallyxyz,33679,success,
2026-01-04,Tarobase,0xtarobase,137,success,
2026-01-04,Terminal 3,terminal3io,3159,success,
2026-01-04,Tezza Poker,tezzapoker,17203,success,
2026-01-04,The Graph,graphprotocol,342444,success,
2026-01-04,The Vape Labs,thevapelabs,47820,success,
2026-01-04,Thirdweb,thirdweb,96458,success,
2026-01-04,Timelock,Timelock_Trade,1403,success,
2026-01-04,Timeswap,TimeswapLabs,81488,success,
2026-01-04,TokenPocket,TokenPocket_TP,675385,success,
2026-01-04,TownSquare,TownSquarexyz,17712,success,
2026-01-04,Tread.fi,tread_fi,8460,success,
2026-01-04,Triton One,triton_one,6705,success,
2026-01-04,Turnkey,turnkeyhq,18781,success,
2026-01-04,TypeX,TypeXKeyboard,12628,success,
2026-01-04,Uniswap,Uniswap,1465097,success,
2026-01-04,Uniswap Wallet,Uniswap,1465097,success,
2026-01-04,Unmarshal,unmarshalAI,47890,success,
2026-01-04,Valor Quest,valorquestgame,45247,success,
2026-01-04,Web3Auth,web3auth,30471,success,
2026-01-04,Winks.fun,winksdotfun,20740,success,
2026-01-04,Wonad,thiswonad,14078,success,
2026-01-04,Wormhole,wormhole,381923,success,
2026-01-04,X2C,PlayFlappyTrump,79400,success,
2026-01-04,XL,xldotfun,3996,success,
2026-01-04,Yamata,yamataexchange,12542,success,
2026-01-04,YieldKingZ,Yieldkingz,45568,success,
2026-01-04,Zapry,0xZapry,7932,success,
2026-01-04,Zerion,zerion,326327,success,
2026-01-04,ZeroDev,zerodev_app,5567,success,
2026-01-04,Zona,zona_io,38622,success,
2026-01-04,dFusion AI,dfusionai,118999,success,
