date,name,handle,followerCount,status,error
2025-11-25,Enjoyoors,enjoyoorsxyz,25642,success,
2025-11-25,Entangle,Entanglefi,142068,success,
2025-11-25,Envio,envio_indexer,4026,success,
2025-11-25,Euclid Protocol,EuclidProtocol,104663,success,
2025-11-25,Euler,eulerfinance,72511,success,
2025-11-25,FUKU,Fuku_nad,2111,success,
2025-11-25,FWX,fwxfinance,89729,success,
2025-11-25,Fans3 AI,Fans3_AI,7137,success,
2025-11-25,Farcaster,farcaster_xyz,232917,success,
2025-11-25,FastLane,0xFastLane,38423,success,
2025-11-25,Fiamma,fiamma_labs,147250,success,
2025-11-25,Fizen.io,fizenapp,102211,success,
2025-11-25,Flap,flapdotsh,50540,success,
2025-11-25,Flipside Crypto,flipsidecrypto,64094,success,
2025-11-25,Folks Finance,FolksFinance,126059,success,
2025-11-25,Fonbnk,fonbnk1,4464,success,
2025-11-25,Fortytwo,fortytwo,37647,success,
2025-11-25,FoxWallet,FoxWallet,167946,success,
2025-11-25,GM Agents,GMAgents_AI,268181,success,
2025-11-25,Garden,gardenfi,10937,success,
2025-11-25,Gasp,Gasp_xyz,82142,success,
2025-11-25,Gateway,Gateway_xyz,0,error,No data
2025-11-25,Gearbox Protocol,GearboxProtocol,54472,success,
2025-11-25,Gelato,gelatonetwork,69382,success,
2025-11-25,Ghost,0xGhostLogs,4481,success,
2025-11-25,Gifted.art,gifteddotart,612,success,
2025-11-25,GoPlus,goplussecurity,466103,success,
2025-11-25,Covalent,Covalent_HQ,248418,success,
2025-11-25,Golden Goose,GoldenGoose_app,65752,success,
2025-11-25,Goldsky,goldskyio,11515,success,
2025-11-25,Gorillionaire,gorillionaireai,1567,success,
2025-11-25,HaHa Wallet,haha_app,164839,success,
2025-11-25,Hashflow,hashflow,181624,success,
2025-11-25,Hawk Terminal,hawkterminal_HQ,7065,success,
2025-11-25,Hemera,HemeraProtocol,103246,success,
2025-11-25,Henry Labs,henrylabs,135931,success,
2025-11-25,Hive,Hive_Monad,654,success,
2025-11-25,Hyperlane,hyperlane,131937,success,
2025-11-25,INFINIT,infinit_labs,81758,success,
2025-11-25,IZUMi Finance,izumi_Finance,353120,success,
2025-11-25,Impossible Finance,impossiblefi,439005,success,
2025-11-25,Index Network,indexnetwork_,1027,success,
2025-11-25,Jenius,JeniusRndm,124,success,
2025-11-25,Jumper Exchange,jumperexchange,213585,success,
2025-11-25,KINETK,KINETK_AI,3706,success,
2025-11-25,Kansei,0xKansei,549,success,
2025-11-25,KiloEx,KiloEx_perp,238862,success,
2025-11-25,Kingdomly,Kingdomlyapp,68088,success,
2025-11-25,Kintsu,Kintsu,161663,success,
2025-11-25,Kinza Finance,kinzafinance,29066,success,
2025-11-25,Kizzy,kizzymobile,107028,success,
2025-11-25,Kodeus AI,TheKodeusLabs,1680,success,
2025-11-25,Koywe,koywe_latam,334,success,
2025-11-25,KuCoin,KuCoin_Web3,80434,success,
2025-11-25,Kuru,KuruExchange,124980,success,
2025-11-25,LAGOON,lagoon_finance,1721,success,
2025-11-25,LEVR.bet,levr_bet,48187,success,
2025-11-25,LFJ,LFJ_gg,376199,success,
2025-11-25,LI.FI,lifiprotocol,267887,success,
2025-11-25,LayerZero,LayerZero_Core,719807,success,
2025-11-25,Layerhub,layerhub,7352,success,
2025-11-25,Leap Wallet,leap_wallet,209378,success,
2025-11-25,Legends of Elysium,LegendsElysium,49905,success,
2025-11-25,LeverUp,LeverUp_xyz,15679,success,
2025-11-25,Likwid,likwid_fi,44079,success,
2025-11-25,Lombard,Lombard_Finance,113736,success,
2025-11-25,LootGO,lootgo_official,94316,success,
2025-11-25,Lootify,Lootify_xyz,16383,success,
2025-11-25,Lumiterra,LumiterraGame,191520,success,
2025-11-25,M0narch,MonadM0narch,19807,success,
2025-11-25,MERV,merv_wtf,170606,success,
2025-11-25,Mace,mace_ag,15019,success,
2025-11-25,Mach Exchange,mach_exchange,9698,success,
2025-11-25,Madhouse,usemadhouse,3898,success,
2025-11-25,Magic Eden,magiceden,819102,success,
2025-11-25,Magma,MagmaStaking,51149,success,
2025-11-25,Mahjong123,0xMJM,66907,success,
2025-11-25,Memesteroid,memesteroid,10713,success,
2025-11-25,Mentaport,mentaportinc,0,error,No data
2025-11-25,Meow Finance,meowfi_,14795,success,
2025-11-25,Meta Leap,MetaLeap_io,11500,success,
2025-11-25,MetaKeep,metakeep,223,success,
2025-11-25,Mflo,mfloai,164,success,
2025-11-25,MindAgentsAI,MindAgentsAI,9369,success,
2025-11-25,Mintpad,mintpadco,156078,success,
2025-11-25,Mobula,Mobulaio,10717,success,
2025-11-25,MonadExplorer by BlockVision,blockvisionhq,113018,success,
2025-11-25,Monadata AI,monadata_ai,1250,success,
2025-11-25,Monday Trade,MondayTrade_,10378,success,
2025-11-25,Monorail,monorail_xyz,19846,success,
2025-11-25,Morpheus,Morpheus_Farm,11751,success,
2025-11-25,Moseiki,MoseikiApp,165068,success,
2025-11-25,Mozi,mozifinance,67658,success,
2025-11-25,Mu Digital,MuDigitalHQ,15580,success,
2025-11-25,Multipli,multiplifi,116523,success,
2025-11-25,Multisynq,multisynq,17880,success,
2025-11-25,NADSA,0xNADSA,159136,success,
2025-11-25,NFTs2Me,NFTs2Me,110252,success,
2025-11-25,NXTchain,NXT_chain,2210,success,
2025-11-25,Nabla Finance,nablafi,49751,success,
2025-11-25,Nad.fun,naddotfun,137956,success,
2025-11-25,NadSmith,NadSmith_,2044,success,
2025-11-25,Narrative,narrativexyz,7851,success,
2025-11-25,Narwhal Finance,Narwhal_Finance,532,success,
2025-11-25,Neverland,neverland_money,4191,success,
2025-11-25,Nillion,nillion,212001,success,
2025-11-25,Router Protocol,routerprotocol,96146,success,
2025-11-25,NitroFinance,NitroFinance,9002,success,
2025-11-25,Nomas Wallet,NomasWalletReal,17827,success,
2025-11-25,Nostra,nostrafinance,72456,success,
2025-11-25,Notifi,NotifiNetwork,201542,success,
2025-11-25,Noves,noves_fi,38910,success,
2025-11-25,Nubila Network,nubilanetwork,99849,success,
2025-11-25,Nunchi,nunchi,6980,success,
2025-11-25,OKX Explorer,okxexplorer,150820,success,
2025-11-25,OKX Wallet,wallet,2000967,success,
2025-11-25,OSL Pay,oslpay,629,success,
2025-11-25,OctoSwap,octoswapdex,24300,success,
2025-11-25,Omnia,ExploreOmnia,60400,success,
2025-11-25,Opals,Opals_io,7489,success,
2025-11-25,OpenOcean,OpenOceanGlobal,393859,success,
2025-11-25,OpenSea,opensea,2293909,success,
2025-11-25,Orbiter Finance,Orbiter_Finance,692962,success,
2025-11-25,Orderly Network,orderlynetwork,392344,success,
2025-11-25,Orochi Network,OrochiNetwork,149402,success,
2025-11-25,Outpost Surge,OutpostSurge,1166,success,
2025-11-25,Owlto Finance,Owlto_Finance,356023,success,
2025-11-25,PLAY Network,0xplay_network,146432,success,
2025-11-25,POINK,poinkofficial,5958,success,
2025-11-25,PancakeSwap,PancakeSwap,2145685,success,
2025-11-25,Pangea,In_Pangea,38062,success,
2025-11-25,Para,get_para,7960,success,
2025-11-25,Pecker,pecker_so,3310,success,
2025-11-25,Peridot,peridotprotocol,2173,success,
2025-11-25,Permute Finance,permute_finance,1719,success,
2025-11-25,Perpl,perpltrade,29277,success,
2025-11-25,Phantom,phantom,941670,success,
2025-11-25,Pimlico,pimlicoHQ,7106,success,
2025-11-25,Pingu Exchange,PinguExchange,23190,success,
2025-11-25,Plato,plato2earn,20161,success,
2025-11-25,PolyFlow,Polyflow_PayFi,64596,success,
2025-11-25,Poply,poply_xyz,46148,success,
2025-11-25,Poster.fun,Posterdotfun,86752,success,
2025-11-25,Primex Finance,primex_official,75763,success,
2025-11-25,Primus,primus_labs,84624,success,
2025-11-25,Privy,privy_io,45529,success,
2025-11-25,Proof-of-Skill,proofofskill,583,success,
2025-11-25,Puffer Finance,Puffer_Finance,300942,success,
2025-11-25,PumpBTC,Pumpbtcxyz,138499,success,
2025-11-25,Purps,PurpsExchange,49133,success,
2025-11-25,Pyth Network,PythNetwork,291626,success,
2025-11-25,QuickNode,QuickNode,46047,success,
2025-11-25,Rabble,0xRabble,9992,success,
2025-11-25,RareBetSports,RareBetSports,29299,success,
2025-11-25,Rayvo,rayvo_xyz,14476,success,
2025-11-25,RedStone,redstone_defi,248887,success,
2025-11-25,Redbrick,RedbrickLand,273485,success,
2025-11-25,Relend Network,relend_network,6347,success,
2025-11-25,Renzo,RenzoProtocol,110843,success,
2025-11-25,Reown,reown_,30426,success,
2025-11-25,Reservoir,reservoir0x,18308,success,
2025-11-25,RgbClash,rgbclash_xyz,54850,success,
2025-11-25,Rhino.fi,rhinofi,254726,success,
2025-11-25,Rubic,CryptoRubic,211236,success,
2025-11-25,Rug Rumble,RugRumble,42209,success,
2025-11-25,Rumi,RumiLabs_io,37392,success,
2025-11-25,SQD,helloSQD,176255,success,
2025-11-25,STAGE.fun,stagedotfun,12068,success,
2025-11-25,SafePal,iSafePal,708075,success,
2025-11-25,Scatter.art,scatter_art,14699,success,
2025-11-25,Sela Network,SelaNetwork,3683,success,
2025-11-25,Sherpa,sherpa_trade,15765,success,
2025-11-25,Showdown,showdown_gg,19504,success,
2025-11-25,Sidekick,Sidekick_Labs,544882,success,
2025-11-25,SkyTrade,SkyTradeNetwork,70494,success,
2025-11-25,Slogain,SlogainDaily,10579,success,
2025-11-25,Solv Protocol,SolvProtocol,322274,success,
2025-11-25,Spine Finance,spineprotocol,1201,success,
2025-11-25,Sprout,sproutfi_xyz,4106,success,
2025-11-25,StakeStone,stake_stone,189095,success,
2025-11-25,Stargate,StargateFinance,324825,success,
2025-11-25,StationX,stationxnetwork,16307,success,
2025-11-25,Stork,StorkOracle,30934,success,
2025-11-25,SubQuery,SubQueryNetwork,107853,success,
2025-11-25,Sumer,sumermoney,44418,success,
2025-11-25,Sunscreen,sunscreentech,22829,success,
2025-11-25,Swaap,SwaapFinance,15976,success,
2025-11-25,Switchboard,switchboardxyz,102346,success,
2025-11-25,Swyrl Finance,SwyrlFi,3580,success,
2025-11-25,T3rn,t3rn_io,92632,success,
2025-11-25,Tadle,tadle_com,4156,success,
2025-11-25,Talentum,TalentumID,104314,success,
2025-11-25,Tally,tallyxyz,33908,success,
2025-11-25,Tarobase,0xtarobase,145,success,
2025-11-25,Terminal 3,terminal3io,3206,success,
2025-11-25,Tezza Poker,tezzapoker,17357,success,
2025-11-25,The Graph,graphprotocol,342280,success,
2025-11-25,The Vape Labs,thevapelabs,48964,success,
2025-11-25,Thirdweb,thirdweb,96419,success,
2025-11-25,Timelock,Timelock_Trade,1305,success,
2025-11-25,Timeswap,TimeswapLabs,82301,success,
2025-11-25,TokenPocket,TokenPocket_TP,678682,success,
2025-11-25,TownSquare,TownSquarexyz,17402,success,
2025-11-25,Tread.fi,tread_fi,6427,success,
2025-11-25,Triton One,triton_one,6227,success,
2025-11-25,Turnkey,turnkeyhq,17991,success,
2025-11-25,TypeX,TypeXKeyboard,13290,success,
2025-11-25,Uniswap,Uniswap,1463220,success,
2025-11-25,Uniswap Wallet,Uniswap,1463220,success,
2025-11-25,Unmarshal,unmarshalAI,48263,success,
2025-11-25,Valor Quest,valorquestgame,45840,success,
2025-11-25,Web3Auth,web3auth,30620,success,
2025-11-25,Winks.fun,winksdotfun,21162,success,
2025-11-25,Wonad,thiswonad,14510,success,
2025-11-25,Wormhole,wormhole,380063,success,
2025-11-25,X2C,PlayFlappyTrump,82414,success,
2025-11-25,XL,xldotfun,4063,success,
2025-11-25,Yamata,yamataexchange,13481,success,
2025-11-25,YieldKingZ,Yieldkingz,46492,success,
2025-11-25,Zapry,0xZapry,8119,success,
2025-11-25,Zerion,zerion,327268,success,
2025-11-25,ZeroDev,zerodev_app,5438,success,
2025-11-25,Zona,zona_io,39512,success,
2025-11-25,dFusion AI,dfusionai,121817,success,
