date,name,handle,followerCount,status,error
2026-03-24,Flipside Crypto,flipsidecrypto,63202,success,
2026-03-24,Folks Finance,FolksFinance,130277,success,
2026-03-24,Fonbnk,fonbnk1,4508,success,
2026-03-24,Fortytwo,fortytwo,35730,success,
2026-03-24,FoxWallet,FoxWallet,164027,success,
2026-03-24,GM Agents,GMAgents_AI,261311,success,
2026-03-24,Garden,gardenfi,10599,success,
2026-03-24,Gasp,Gasp_xyz,78923,success,
2026-03-24,Gateway,Gateway_xyz,10,success,
2026-03-24,Gearbox Protocol,GearboxProtocol,54676,success,
2026-03-24,Gelato,gelatonetwork,68261,success,
2026-03-24,Ghost,0xGhostLogs,4671,success,
2026-03-24,Gifted.art,gifteddotart,591,success,
2026-03-24,GoPlus,goplussecurity,455610,success,
2026-03-24,Covalent,Covalent_HQ,242119,success,
2026-03-24,Golden Goose,GoldenGoose_app,62768,success,
2026-03-24,Goldsky,goldskyio,11471,success,
2026-03-24,Gorillionaire,gorillionaireai,1419,success,
2026-03-24,HaHa Wallet,haha_app,157267,success,
2026-03-24,Hashflow,hashflow,179119,success,
2026-03-24,Hawk Terminal,hawkterminal_HQ,6679,success,
2026-03-24,Hemera,HemeraProtocol,101811,success,
2026-03-24,Henry Labs,henrylabs,129282,success,
2026-03-24,Hive,Hive_Monad,607,success,
2026-03-24,Hyperlane,hyperlane,128686,success,
2026-03-24,INFINIT,infinit_labs,78389,success,
2026-03-24,IZUMi Finance,izumi_Finance,344840,success,
2026-03-24,Impossible Finance,impossiblefi,0,error,No data
2026-03-24,Index Network,indexnetwork_,1046,success,
2026-03-24,Jenius,JeniusRndm,195,success,
2026-03-24,Jumper Exchange,jumperexchange,211489,success,
2026-03-24,KINETK,KINETK_AI,3860,success,
2026-03-24,Kansei,0xKansei,465,success,
2026-03-24,KiloEx,KiloEx_perp,230544,success,
2026-03-24,Kingdomly,Kingdomlyapp,65576,success,
2026-03-24,Kintsu,Kintsu,154460,success,
2026-03-24,Kinza Finance,kinzafinance,28279,success,
2026-03-24,Kizzy,kizzymobile,100903,success,
2026-03-24,Kodeus AI,TheKodeusLabs,12945,success,
2026-03-24,Koywe,koywe_latam,379,success,
2026-03-24,KuCoin,KuCoin_Web3,119429,success,
2026-03-24,Kuru,KuruExchange,117948,success,
2026-03-24,LAGOON,lagoon_finance,1945,success,
2026-03-24,LEVR.bet,levr_bet,45570,success,
2026-03-24,LFJ,LFJ_gg,371429,success,
2026-03-24,LI.FI,lifiprotocol,269284,success,
2026-03-24,LayerZero,LayerZero_Core,724124,success,
2026-03-24,Layerhub,layerhub,7403,success,
2026-03-24,Leap Wallet,leap_wallet,202841,success,
2026-03-24,Legends of Elysium,LegendsElysium,48076,success,
2026-03-24,LeverUp,LeverUp_xyz,0,error,No data
2026-03-24,Likwid,likwid_fi,41274,success,
2026-03-24,Lombard,Lombard_Finance,109461,success,
2026-03-24,LootGO,lootgo_official,90812,success,
2026-03-24,Lootify,Lootify_xyz,15024,success,
2026-03-24,Lumiterra,LumiterraGame,177842,success,
2026-03-24,M0narch,MonadM0narch,18358,success,
2026-03-24,MERV,merv_wtf,159239,success,
2026-03-24,Mace,mace_ag,15076,success,
2026-03-24,Mach Exchange,mach_exchange,8330,success,
2026-03-24,Madhouse,usemadhouse,0,error,No data
2026-03-24,Magic Eden,magiceden,811162,success,
2026-03-24,Magma,MagmaStaking,48267,success,
2026-03-24,Mahjong123,0xMJM,65092,success,
2026-03-24,Memesteroid,memesteroid,0,error,No data
2026-03-24,Mentaport,mentaportinc,0,error,No data
2026-03-24,Meow Finance,meowfi_,13543,success,
2026-03-24,Meta Leap,MetaLeap_io,10774,success,
2026-03-24,MetaKeep,metakeep,218,success,
2026-03-24,Mflo,mfloai,155,success,
2026-03-24,MindAgentsAI,MindAgentsAI,8591,success,
2026-03-24,Mintpad,mintpadco,149431,success,
2026-03-24,Mobula,Mobulaio,10683,success,
2026-03-24,MonadExplorer by BlockVision,blockvisionhq,107753,success,
2026-03-24,Monadata AI,monadata_ai,1158,success,
2026-03-24,Monday Trade,MondayTrade_,10470,success,
2026-03-24,Monorail,monorail_xyz,18597,success,
2026-03-24,Morpheus,Morpheus_Farm,10792,success,
2026-03-24,Moseiki,MoseikiApp,160687,success,
2026-03-24,Mozi,mozifinance,63895,success,
2026-03-24,Mu Digital,MuDigitalHQ,15007,success,
2026-03-24,Multipli,multiplifi,99386,success,
2026-03-24,Multisynq,multisynq,17064,success,
2026-03-24,NADSA,0xNADSA,147040,success,
2026-03-24,NFTs2Me,NFTs2Me,120055,success,
2026-03-24,NXTchain,NXT_chain,2883,success,
2026-03-24,Nabla Finance,nablafi,48678,success,
2026-03-24,Nad.fun,naddotfun,132407,success,
2026-03-24,NadSmith,NadSmith_,1902,success,
2026-03-24,Narrative,narrativexyz,7191,success,
2026-03-24,Narwhal Finance,Narwhal_Finance,510,success,
2026-03-24,Neverland,neverland_money,5372,success,
2026-03-24,Nillion,nillion,204991,success,
2026-03-24,Router Protocol,routerprotocol,93910,success,
2026-03-24,NitroFinance,NitroFinance,8790,success,
2026-03-24,Nomas Wallet,NomasWalletReal,16725,success,
2026-03-24,Nostra,nostrafinance,70889,success,
2026-03-24,Notifi,NotifiNetwork,197285,success,
2026-03-24,Noves,noves_fi,38297,success,
2026-03-24,Nubila Network,nubilanetwork,63639,success,
2026-03-24,Nunchi,nunchi,10303,success,
2026-03-24,OKX Explorer,okxexplorer,146284,success,
2026-03-24,OKX Wallet,wallet,1953490,success,
2026-03-24,OSL Pay,oslpay,743,success,
2026-03-24,OctoSwap,octoswapdex,22401,success,
2026-03-24,Omnia,ExploreOmnia,60053,success,
2026-03-24,Opals,Opals_io,0,error,No data
2026-03-24,OpenOcean,OpenOceanGlobal,392933,success,
2026-03-24,OpenSea,opensea,2277710,success,
2026-03-24,Orbiter Finance,Orbiter_Finance,681756,success,
2026-03-24,Orderly Network,orderlynetwork,384035,success,
2026-03-24,Orochi Network,OrochiNetwork,141101,success,
2026-03-24,Outpost Surge,OutpostSurge,1059,success,
2026-03-24,Owlto Finance,Owlto_Finance,347972,success,
2026-03-24,PLAY Network,0xplay_network,141907,success,
2026-03-24,POINK,poinkofficial,5493,success,
2026-03-24,PancakeSwap,PancakeSwap,2148683,success,
2026-03-24,Pangea,In_Pangea,37191,success,
2026-03-24,Para,get_para,8372,success,
2026-03-24,Pecker,pecker_so,2936,success,
2026-03-24,Peridot,peridotprotocol,3482,success,
2026-03-24,Permute Finance,permute_finance,1601,success,
2026-03-24,Perpl,perpltrade,28164,success,
2026-03-24,Phantom,phantom,949769,success,
2026-03-24,Pimlico,pimlicoHQ,7119,success,
2026-03-24,Pingu Exchange,PinguExchange,21398,success,
2026-03-24,Plato,plato2earn,0,error,No data
2026-03-24,PolyFlow,Polyflow_PayFi,61562,success,
2026-03-24,Poply,poply_xyz,42106,success,
2026-03-24,Poster.fun,Posterdotfun,82911,success,
2026-03-24,Primex Finance,primex_official,72432,success,
2026-03-24,Primus,primus_labs,81180,success,
2026-03-24,Privy,privy_io,50090,success,
2026-03-24,Proof-of-Skill,proofofskill,576,success,
2026-03-24,Puffer Finance,Puffer_Finance,292376,success,
2026-03-24,PumpBTC,Pumpbtcxyz,131473,success,
2026-03-24,Purps,PurpsExchange,45550,success,
2026-03-24,Pyth Network,PythNetwork,287832,success,
2026-03-24,QuickNode,QuickNode,46230,success,
2026-03-24,Rabble,0xRabble,10453,success,
2026-03-24,RareBetSports,RareBetSports,28142,success,
2026-03-24,Rayvo,rayvo_xyz,13182,success,
2026-03-24,RedStone,redstone_defi,241956,success,
2026-03-24,Redbrick,RedbrickLand,252112,success,
2026-03-24,Relend Network,relend_network,6176,success,
2026-03-24,Renzo,RenzoProtocol,108221,success,
2026-03-24,Reown,reown_,30236,success,
2026-03-24,Reservoir,reservoir0x,17657,success,
2026-03-24,RgbClash,rgbclash_xyz,51163,success,
2026-03-24,Rhino.fi,rhinofi,250238,success,
2026-03-24,Rubic,CryptoRubic,207148,success,
2026-03-24,Rug Rumble,RugRumble,33562,success,
2026-03-24,Rumi,RumiLabs_io,36375,success,
2026-03-24,SQD,helloSQD,170988,success,
2026-03-24,STAGE.fun,stagedotfun,10991,success,
2026-03-24,SafePal,iSafePal,0,error,No data
2026-03-24,Scatter.art,scatter_art,14979,success,
2026-03-24,Sela Network,SelaNetwork,36,success,
2026-03-24,Sherpa,sherpa_trade,14934,success,
2026-03-24,Showdown,showdown_gg,18736,success,
2026-03-24,Sidekick,Sidekick_Labs,527542,success,
2026-03-24,SkyTrade,SkyTradeNetwork,66735,success,
2026-03-24,Slogain,SlogainDaily,9476,success,
2026-03-24,Solv Protocol,SolvProtocol,318365,success,
2026-03-24,Spine Finance,spineprotocol,1323,success,
2026-03-24,Sprout,sproutfi_xyz,4004,success,
2026-03-24,StakeStone,stake_stone,182952,success,
2026-03-24,Stargate,StargateFinance,325300,success,
2026-03-24,StationX,stationxnetwork,15796,success,
2026-03-24,Stork,StorkOracle,31608,success,
2026-03-24,SubQuery,SubQueryNetwork,105827,success,
2026-03-24,Sumer,sumermoney,42484,success,
2026-03-24,Sunscreen,sunscreentech,21611,success,
2026-03-24,Swaap,SwaapFinance,15589,success,
2026-03-24,Switchboard,switchboardxyz,97354,success,
2026-03-24,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-24,T3rn,t3rn_io,89933,success,
2026-03-24,Tadle,tadle_com,3525,success,
2026-03-24,Talentum,TalentumID,95267,success,
2026-03-24,Tally,tallyxyz,34228,success,
2026-03-24,Tarobase,0xtarobase,132,success,
2026-03-24,Terminal 3,terminal3io,3101,success,
2026-03-24,Tezza Poker,tezzapoker,16958,success,
2026-03-24,The Graph,graphprotocol,341811,success,
2026-03-24,The Vape Labs,thevapelabs,46472,success,
2026-03-24,Thirdweb,thirdweb,96063,success,
2026-03-24,Timelock,Timelock_Trade,1335,success,
2026-03-24,Timeswap,TimeswapLabs,80421,success,
2026-03-24,TokenPocket,TokenPocket_TP,675746,success,
2026-03-24,TownSquare,TownSquarexyz,17226,success,
2026-03-24,Tread.fi,tread_fi,11868,success,
2026-03-24,Triton One,triton_one,6953,success,
2026-03-24,Turnkey,turnkeyhq,19041,success,
2026-03-24,TypeX,TypeXKeyboard,11361,success,
2026-03-24,Uniswap,Uniswap,1472138,success,
2026-03-24,Uniswap Wallet,Uniswap,1472138,success,
2026-03-24,Unmarshal,unmarshalAI,46522,success,
2026-03-24,Valor Quest,valorquestgame,42642,success,
2026-03-24,Web3Auth,web3auth,29409,success,
2026-03-24,Winks.fun,winksdotfun,19974,success,
2026-03-24,Wonad,thiswonad,13545,success,
2026-03-24,Wormhole,wormhole,378774,success,
2026-03-24,X2C,PlayFlappyTrump,74866,success,
2026-03-24,XL,xldotfun,3926,success,
2026-03-24,Yamata,yamataexchange,0,error,No data
2026-03-24,YieldKingZ,Yieldkingz,43977,success,
2026-03-24,Zapry,0xZapry,6853,success,
2026-03-24,Zerion,zerion,325817,success,
2026-03-24,ZeroDev,zerodev_app,6110,success,
2026-03-24,Zona,zona_io,37879,success,
2026-03-24,dFusion AI,dfusionai,103811,success,
