date,name,handle,followerCount,status,error
2025-12-14,Mflo,mfloai,165,success,
2025-12-14,MindAgentsAI,MindAgentsAI,9309,success,
2025-12-14,Mintpad,mintpadco,154913,success,
2025-12-14,Mobula,Mobulaio,10704,success,
2025-12-14,MonadExplorer by BlockVision,blockvisionhq,111484,success,
2025-12-14,Monadata AI,monadata_ai,1225,success,
2025-12-14,Monday Trade,MondayTrade_,10234,success,
2025-12-14,Monorail,monorail_xyz,19753,success,
2025-12-14,Morpheus,Morpheus_Farm,11390,success,
2025-12-14,Moseiki,MoseikiApp,163914,success,
2025-12-14,Mozi,mozifinance,66788,success,
2025-12-14,Mu Digital,MuDigitalHQ,15526,success,
2025-12-14,Multipli,multiplifi,113902,success,
2025-12-14,Multisynq,multisynq,17724,success,
2025-12-14,NADSA,0xNADSA,156096,success,
2025-12-14,NFTs2Me,NFTs2Me,109768,success,
2025-12-14,NXTchain,NXT_chain,2180,success,
2025-12-14,Nabla Finance,nablafi,49462,success,
2025-12-14,Nad.fun,naddotfun,137721,success,
2025-12-14,NadSmith,NadSmith_,2007,success,
2025-12-14,Narrative,narrativexyz,7687,success,
2025-12-14,Narwhal Finance,Narwhal_Finance,530,success,
2025-12-14,Neverland,neverland_money,4553,success,
2025-12-14,Nillion,nillion,210557,success,
2025-12-14,Router Protocol,routerprotocol,95431,success,
2025-12-14,NitroFinance,NitroFinance,8838,success,
2025-12-14,Nomas Wallet,NomasWalletReal,17538,success,
2025-12-14,Nostra,nostrafinance,72009,success,
2025-12-14,Notifi,NotifiNetwork,200229,success,
2025-12-14,Noves,noves_fi,38569,success,
2025-12-14,Nubila Network,nubilanetwork,73386,success,
2025-12-14,Nunchi,nunchi,7142,success,
2025-12-14,OKX Explorer,okxexplorer,149899,success,
2025-12-14,OKX Wallet,wallet,1988562,success,
2025-12-14,OSL Pay,oslpay,641,success,
2025-12-14,OctoSwap,octoswapdex,23697,success,
2025-12-14,Omnia,ExploreOmnia,60717,success,
2025-12-14,Opals,Opals_io,7404,success,
2025-12-14,OpenOcean,OpenOceanGlobal,393290,success,
2025-12-14,OpenSea,opensea,2287844,success,
2025-12-14,Orbiter Finance,Orbiter_Finance,689742,success,
2025-12-14,Orderly Network,orderlynetwork,391194,success,
2025-12-14,Orochi Network,OrochiNetwork,147904,success,
2025-12-14,Outpost Surge,OutpostSurge,1136,success,
2025-12-14,Owlto Finance,Owlto_Finance,354388,success,
2025-12-14,PLAY Network,0xplay_network,145575,success,
2025-12-14,POINK,poinkofficial,5930,success,
2025-12-14,PancakeSwap,PancakeSwap,2144285,success,
2025-12-14,Pangea,In_Pangea,37964,success,
2025-12-14,Para,get_para,7987,success,
2025-12-14,Pecker,pecker_so,3213,success,
2025-12-14,Peridot,peridotprotocol,2146,success,
2025-12-14,Permute Finance,permute_finance,1672,success,
2025-12-14,Perpl,perpltrade,28910,success,
2025-12-14,Phantom,phantom,942396,success,
2025-12-14,Pimlico,pimlicoHQ,7088,success,
2025-12-14,Pingu Exchange,PinguExchange,22741,success,
2025-12-14,Plato,plato2earn,0,error,No data
2025-12-14,PolyFlow,Polyflow_PayFi,63784,success,
2025-12-14,Poply,poply_xyz,44891,success,
2025-12-14,Poster.fun,Posterdotfun,85746,success,
2025-12-14,Primex Finance,primex_official,75326,success,
2025-12-14,Primus,primus_labs,83822,success,
2025-12-14,Privy,privy_io,46054,success,
2025-12-14,Proof-of-Skill,proofofskill,583,success,
2025-12-14,Puffer Finance,Puffer_Finance,298292,success,
2025-12-14,PumpBTC,Pumpbtcxyz,136639,success,
2025-12-14,Purps,PurpsExchange,48441,success,
2025-12-14,Pyth Network,PythNetwork,291306,success,
2025-12-14,QuickNode,QuickNode,46042,success,
2025-12-14,Rabble,0xRabble,10010,success,
2025-12-14,RareBetSports,RareBetSports,28854,success,
2025-12-14,Rayvo,rayvo_xyz,14055,success,
2025-12-14,RedStone,redstone_defi,247243,success,
2025-12-14,Redbrick,RedbrickLand,271835,success,
2025-12-14,Relend Network,relend_network,6324,success,
2025-12-14,Renzo,RenzoProtocol,110494,success,
2025-12-14,Reown,reown_,30304,success,
2025-12-14,Reservoir,reservoir0x,18068,success,
2025-12-14,RgbClash,rgbclash_xyz,54209,success,
2025-12-14,Rhino.fi,rhinofi,253157,success,
2025-12-14,Rubic,CryptoRubic,209903,success,
2025-12-14,Rug Rumble,RugRumble,41711,success,
2025-12-14,Rumi,RumiLabs_io,37594,success,
2025-12-14,SQD,helloSQD,175493,success,
2025-12-14,STAGE.fun,stagedotfun,11741,success,
2025-12-14,SafePal,iSafePal,707139,success,
2025-12-14,Scatter.art,scatter_art,14794,success,
2025-12-14,Sela Network,SelaNetwork,4371,success,
2025-12-14,Sherpa,sherpa_trade,15595,success,
2025-12-14,Showdown,showdown_gg,19332,success,
2025-12-14,Sidekick,Sidekick_Labs,541665,success,
2025-12-14,SkyTrade,SkyTradeNetwork,69543,success,
2025-12-14,Slogain,SlogainDaily,10307,success,
2025-12-14,Solv Protocol,SolvProtocol,321088,success,
2025-12-14,Spine Finance,spineprotocol,1285,success,
2025-12-14,Sprout,sproutfi_xyz,4063,success,
2025-12-14,StakeStone,stake_stone,187191,success,
2025-12-14,Stargate,StargateFinance,324966,success,
2025-12-14,StationX,stationxnetwork,16191,success,
2025-12-14,Stork,StorkOracle,32152,success,
2025-12-14,SubQuery,SubQueryNetwork,107254,success,
2025-12-14,Sumer,sumermoney,43891,success,
2025-12-14,Sunscreen,sunscreentech,22528,success,
2025-12-14,Swaap,SwaapFinance,15853,success,
2025-12-14,Switchboard,switchboardxyz,101468,success,
2025-12-14,Swyrl Finance,SwyrlFi,3541,success,
2025-12-14,T3rn,t3rn_io,91953,success,
2025-12-14,Tadle,tadle_com,3878,success,
2025-12-14,Talentum,TalentumID,104694,success,
2025-12-14,Tally,tallyxyz,33761,success,
2025-12-14,Tarobase,0xtarobase,138,success,
2025-12-14,Terminal 3,terminal3io,3187,success,
2025-12-14,Tezza Poker,tezzapoker,17257,success,
2025-12-14,The Graph,graphprotocol,342069,success,
2025-12-14,The Vape Labs,thevapelabs,48266,success,
2025-12-14,Thirdweb,thirdweb,96504,success,
2025-12-14,Timelock,Timelock_Trade,1314,success,
2025-12-14,Timeswap,TimeswapLabs,81573,success,
2025-12-14,TokenPocket,TokenPocket_TP,676317,success,
2025-12-14,TownSquare,TownSquarexyz,17391,success,
2025-12-14,Tread.fi,tread_fi,7552,success,
2025-12-14,Triton One,triton_one,6509,success,
2025-12-14,Turnkey,turnkeyhq,17868,success,
2025-12-14,TypeX,TypeXKeyboard,12580,success,
2025-12-14,Uniswap,Uniswap,1462480,success,
2025-12-14,Uniswap Wallet,Uniswap,1462480,success,
2025-12-14,Unmarshal,unmarshalAI,48067,success,
2025-12-14,Valor Quest,valorquestgame,45570,success,
2025-12-14,Web3Auth,web3auth,30557,success,
2025-12-14,Winks.fun,winksdotfun,20898,success,
2025-12-14,Wonad,thiswonad,14224,success,
2025-12-14,Wormhole,wormhole,379594,success,
2025-12-14,X2C,PlayFlappyTrump,81316,success,
2025-12-14,XL,xldotfun,4024,success,
2025-12-14,Yamata,yamataexchange,13290,success,
2025-12-14,YieldKingZ,Yieldkingz,45920,success,
2025-12-14,Zapry,0xZapry,8073,success,
2025-12-14,Zerion,zerion,326215,success,
2025-12-14,ZeroDev,zerodev_app,5504,success,
2025-12-14,Zona,zona_io,38931,success,
2025-12-14,dFusion AI,dfusionai,120810,success,
