date,name,handle,followerCount,status,error
2025-11-26,DashX,dashxhq,1027,success,
2025-11-26,Defined,definedfi,13504,success,
2025-11-26,Demask Finance,demaskfinance,6358,success,
2025-11-26,Dialect,saydialect,65607,success,
2025-11-26,Diffuse,DiffuseFi,482,success,
2025-11-26,Dirol Protocol,DirolProtocol,8009,success,
2025-11-26,DiscoCats,mydiscocats,2,success,
2025-11-26,Doppler Finance,dopplerprotocol,2836,success,
2025-11-26,Drake,DrakeExchange,46927,success,
2025-11-26,Dune Analytics,Dune,212449,success,
2025-11-26,Dusted,dusted_app,79894,success,
2025-11-26,Dynamic,dynamic_xyz,17854,success,
2025-11-26,Dyson Finance,DysonFinance,54597,success,
2025-11-26,ELFi Protocol,ELFiProtocol,14452,success,
2025-11-26,EOracle,EO_Network,42909,success,
2025-11-26,Eisen Finance,EisenLabs,6247,success,
2025-11-26,Enjoyoors,enjoyoorsxyz,25646,success,
2025-11-26,Entangle,Entanglefi,142013,success,
2025-11-26,Envio,envio_indexer,4034,success,
2025-11-26,Euclid Protocol,EuclidProtocol,104640,success,
2025-11-26,Euler,eulerfinance,72513,success,
2025-11-26,FUKU,Fuku_nad,2108,success,
2025-11-26,FWX,fwxfinance,89712,success,
2025-11-26,Fans3 AI,Fans3_AI,7225,success,
2025-11-26,Farcaster,farcaster_xyz,232985,success,
2025-11-26,FastLane,0xFastLane,38431,success,
2025-11-26,Fiamma,fiamma_labs,147184,success,
2025-11-26,Fizen.io,fizenapp,101872,success,
2025-11-26,Flap,flapdotsh,49846,success,
2025-11-26,Flipside Crypto,flipsidecrypto,64088,success,
2025-11-26,Folks Finance,FolksFinance,126455,success,
2025-11-26,Fonbnk,fonbnk1,4463,success,
2025-11-26,Fortytwo,fortytwo,37691,success,
2025-11-26,FoxWallet,FoxWallet,167885,success,
2025-11-26,GM Agents,GMAgents_AI,268271,success,
2025-11-26,Garden,gardenfi,10931,success,
2025-11-26,Gasp,Gasp_xyz,82084,success,
2025-11-26,Gateway,Gateway_xyz,0,error,No data
2025-11-26,Gearbox Protocol,GearboxProtocol,54485,success,
2025-11-26,Gelato,gelatonetwork,69386,success,
2025-11-26,Ghost,0xGhostLogs,4482,success,
2025-11-26,Gifted.art,gifteddotart,611,success,
2025-11-26,GoPlus,goplussecurity,465887,success,
2025-11-26,Covalent,Covalent_HQ,248264,success,
2025-11-26,Golden Goose,GoldenGoose_app,65977,success,
2025-11-26,Goldsky,goldskyio,11507,success,
2025-11-26,Gorillionaire,gorillionaireai,1572,success,
2025-11-26,HaHa Wallet,haha_app,164915,success,
2025-11-26,Hashflow,hashflow,181559,success,
2025-11-26,Hawk Terminal,hawkterminal_HQ,7064,success,
2025-11-26,Hemera,HemeraProtocol,103215,success,
2025-11-26,Henry Labs,henrylabs,135846,success,
2025-11-26,Hive,Hive_Monad,654,success,
2025-11-26,Hyperlane,hyperlane,131927,success,
2025-11-26,INFINIT,infinit_labs,81860,success,
2025-11-26,IZUMi Finance,izumi_Finance,352921,success,
2025-11-26,Impossible Finance,impossiblefi,438911,success,
2025-11-26,Index Network,indexnetwork_,1026,success,
2025-11-26,Jenius,JeniusRndm,125,success,
2025-11-26,Jumper Exchange,jumperexchange,213533,success,
2025-11-26,KINETK,KINETK_AI,3717,success,
2025-11-26,Kansei,0xKansei,546,success,
2025-11-26,KiloEx,KiloEx_perp,238715,success,
2025-11-26,Kingdomly,Kingdomlyapp,68046,success,
2025-11-26,Kintsu,Kintsu,161621,success,
2025-11-26,Kinza Finance,kinzafinance,29062,success,
2025-11-26,Kizzy,kizzymobile,106997,success,
2025-11-26,Kodeus AI,TheKodeusLabs,1682,success,
2025-11-26,Koywe,koywe_latam,335,success,
2025-11-26,KuCoin,KuCoin_Web3,81170,success,
2025-11-26,Kuru,KuruExchange,125054,success,
2025-11-26,LAGOON,lagoon_finance,1719,success,
2025-11-26,LEVR.bet,levr_bet,48132,success,
2025-11-26,LFJ,LFJ_gg,376176,success,
2025-11-26,LI.FI,lifiprotocol,267778,success,
2025-11-26,LayerZero,LayerZero_Core,719696,success,
2025-11-26,Layerhub,layerhub,7350,success,
2025-11-26,Leap Wallet,leap_wallet,209132,success,
2025-11-26,Legends of Elysium,LegendsElysium,49899,success,
2025-11-26,LeverUp,LeverUp_xyz,15373,success,
2025-11-26,Likwid,likwid_fi,44062,success,
2025-11-26,Lombard,Lombard_Finance,113664,success,
2025-11-26,LootGO,lootgo_official,94377,success,
2025-11-26,Lootify,Lootify_xyz,16414,success,
2025-11-26,Lumiterra,LumiterraGame,186752,success,
2025-11-26,M0narch,MonadM0narch,19799,success,
2025-11-26,MERV,merv_wtf,171356,success,
2025-11-26,Mace,mace_ag,15116,success,
2025-11-26,Mach Exchange,mach_exchange,9691,success,
2025-11-26,Madhouse,usemadhouse,3917,success,
2025-11-26,Magic Eden,magiceden,819530,success,
2025-11-26,Magma,MagmaStaking,51183,success,
2025-11-26,Mahjong123,0xMJM,66845,success,
2025-11-26,Memesteroid,memesteroid,10761,success,
2025-11-26,Mentaport,mentaportinc,0,error,No data
2025-11-26,Meow Finance,meowfi_,14782,success,
2025-11-26,Meta Leap,MetaLeap_io,11491,success,
2025-11-26,MetaKeep,metakeep,223,success,
2025-11-26,Mflo,mfloai,163,success,
2025-11-26,MindAgentsAI,MindAgentsAI,9371,success,
2025-11-26,Mintpad,mintpadco,156556,success,
2025-11-26,Mobula,Mobulaio,10712,success,
2025-11-26,MonadExplorer by BlockVision,blockvisionhq,112971,success,
2025-11-26,Monadata AI,monadata_ai,1247,success,
2025-11-26,Monday Trade,MondayTrade_,10393,success,
2025-11-26,Monorail,monorail_xyz,19962,success,
2025-11-26,Morpheus,Morpheus_Farm,11744,success,
2025-11-26,Moseiki,MoseikiApp,164968,success,
2025-11-26,Mozi,mozifinance,67592,success,
2025-11-26,Mu Digital,MuDigitalHQ,15600,success,
2025-11-26,Multipli,multiplifi,116463,success,
2025-11-26,Multisynq,multisynq,17877,success,
2025-11-26,NADSA,0xNADSA,158955,success,
2025-11-26,NFTs2Me,NFTs2Me,110167,success,
2025-11-26,NXTchain,NXT_chain,2181,success,
2025-11-26,Nabla Finance,nablafi,49738,success,
2025-11-26,Nad.fun,naddotfun,138492,success,
2025-11-26,NadSmith,NadSmith_,2042,success,
2025-11-26,Narrative,narrativexyz,7844,success,
2025-11-26,Narwhal Finance,Narwhal_Finance,530,success,
2025-11-26,Neverland,neverland_money,4271,success,
2025-11-26,Nillion,nillion,211928,success,
2025-11-26,Router Protocol,routerprotocol,96110,success,
2025-11-26,NitroFinance,NitroFinance,8986,success,
2025-11-26,Nomas Wallet,NomasWalletReal,17820,success,
2025-11-26,Nostra,nostrafinance,72420,success,
2025-11-26,Notifi,NotifiNetwork,201481,success,
2025-11-26,Noves,noves_fi,38900,success,
2025-11-26,Nubila Network,nubilanetwork,98538,success,
2025-11-26,Nunchi,nunchi,7010,success,
2025-11-26,OKX Explorer,okxexplorer,150779,success,
2025-11-26,OKX Wallet,wallet,2000925,success,
2025-11-26,OSL Pay,oslpay,629,success,
2025-11-26,OctoSwap,octoswapdex,24280,success,
2025-11-26,Omnia,ExploreOmnia,60392,success,
2025-11-26,Opals,Opals_io,7482,success,
2025-11-26,OpenOcean,OpenOceanGlobal,393810,success,
2025-11-26,OpenSea,opensea,2293787,success,
2025-11-26,Orbiter Finance,Orbiter_Finance,692619,success,
2025-11-26,Orderly Network,orderlynetwork,392147,success,
2025-11-26,Orochi Network,OrochiNetwork,149352,success,
2025-11-26,Outpost Surge,OutpostSurge,1163,success,
2025-11-26,Owlto Finance,Owlto_Finance,355909,success,
2025-11-26,PLAY Network,0xplay_network,146365,success,
2025-11-26,POINK,poinkofficial,5955,success,
2025-11-26,PancakeSwap,PancakeSwap,2145575,success,
2025-11-26,Pangea,In_Pangea,38062,success,
2025-11-26,Para,get_para,7952,success,
2025-11-26,Pecker,pecker_so,3307,success,
2025-11-26,Peridot,peridotprotocol,2174,success,
2025-11-26,Permute Finance,permute_finance,1709,success,
2025-11-26,Perpl,perpltrade,29297,success,
2025-11-26,Phantom,phantom,941903,success,
2025-11-26,Pimlico,pimlicoHQ,7110,success,
2025-11-26,Pingu Exchange,PinguExchange,23172,success,
2025-11-26,Plato,plato2earn,20160,success,
2025-11-26,PolyFlow,Polyflow_PayFi,64574,success,
2025-11-26,Poply,poply_xyz,46175,success,
2025-11-26,Poster.fun,Posterdotfun,86692,success,
2025-11-26,Primex Finance,primex_official,75695,success,
2025-11-26,Primus,primus_labs,84600,success,
2025-11-26,Privy,privy_io,45535,success,
2025-11-26,Proof-of-Skill,proofofskill,583,success,
2025-11-26,Puffer Finance,Puffer_Finance,300794,success,
2025-11-26,PumpBTC,Pumpbtcxyz,138416,success,
2025-11-26,Purps,PurpsExchange,49239,success,
2025-11-26,Pyth Network,PythNetwork,291553,success,
2025-11-26,QuickNode,QuickNode,46051,success,
2025-11-26,Rabble,0xRabble,9992,success,
2025-11-26,RareBetSports,RareBetSports,29271,success,
2025-11-26,Rayvo,rayvo_xyz,14454,success,
2025-11-26,RedStone,redstone_defi,248799,success,
2025-11-26,Redbrick,RedbrickLand,272933,success,
2025-11-26,Relend Network,relend_network,6342,success,
2025-11-26,Renzo,RenzoProtocol,110772,success,
2025-11-26,Reown,reown_,30427,success,
2025-11-26,Reservoir,reservoir0x,18283,success,
2025-11-26,RgbClash,rgbclash_xyz,55402,success,
2025-11-26,Rhino.fi,rhinofi,254611,success,
2025-11-26,Rubic,CryptoRubic,211148,success,
2025-11-26,Rug Rumble,RugRumble,42176,success,
2025-11-26,Rumi,RumiLabs_io,37446,success,
2025-11-26,SQD,helloSQD,176334,success,
2025-11-26,STAGE.fun,stagedotfun,12072,success,
2025-11-26,SafePal,iSafePal,708171,success,
2025-11-26,Scatter.art,scatter_art,14754,success,
2025-11-26,Sela Network,SelaNetwork,3693,success,
2025-11-26,Sherpa,sherpa_trade,15779,success,
2025-11-26,Showdown,showdown_gg,19485,success,
2025-11-26,Sidekick,Sidekick_Labs,544773,success,
2025-11-26,SkyTrade,SkyTradeNetwork,70420,success,
2025-11-26,Slogain,SlogainDaily,10574,success,
2025-11-26,Solv Protocol,SolvProtocol,322279,success,
2025-11-26,Spine Finance,spineprotocol,1213,success,
2025-11-26,Sprout,sproutfi_xyz,4108,success,
2025-11-26,StakeStone,stake_stone,188843,success,
2025-11-26,Stargate,StargateFinance,324837,success,
2025-11-26,StationX,stationxnetwork,16286,success,
2025-11-26,Stork,StorkOracle,30935,success,
2025-11-26,SubQuery,SubQueryNetwork,107794,success,
2025-11-26,Sumer,sumermoney,44389,success,
2025-11-26,Sunscreen,sunscreentech,22811,success,
2025-11-26,Swaap,SwaapFinance,15977,success,
2025-11-26,Switchboard,switchboardxyz,102273,success,
2025-11-26,Swyrl Finance,SwyrlFi,3580,success,
2025-11-26,T3rn,t3rn_io,92594,success,
2025-11-26,Tadle,tadle_com,4210,success,
2025-11-26,Talentum,TalentumID,104345,success,
2025-11-26,Tally,tallyxyz,33898,success,
2025-11-26,Tarobase,0xtarobase,144,success,
2025-11-26,Terminal 3,terminal3io,3204,success,
2025-11-26,Tezza Poker,tezzapoker,17342,success,
2025-11-26,The Graph,graphprotocol,342286,success,
2025-11-26,The Vape Labs,thevapelabs,48928,success,
2025-11-26,Thirdweb,thirdweb,96457,success,
2025-11-26,Timelock,Timelock_Trade,1302,success,
2025-11-26,Timeswap,TimeswapLabs,82269,success,
2025-11-26,TokenPocket,TokenPocket_TP,678503,success,
2025-11-26,TownSquare,TownSquarexyz,17440,success,
2025-11-26,Tread.fi,tread_fi,6539,success,
2025-11-26,Triton One,triton_one,6233,success,
2025-11-26,Turnkey,turnkeyhq,17994,success,
2025-11-26,TypeX,TypeXKeyboard,13173,success,
2025-11-26,Uniswap,Uniswap,1463230,success,
2025-11-26,Uniswap Wallet,Uniswap,1463230,success,
2025-11-26,Unmarshal,unmarshalAI,48229,success,
2025-11-26,Valor Quest,valorquestgame,45684,success,
2025-11-26,Web3Auth,web3auth,30591,success,
2025-11-26,Winks.fun,winksdotfun,21155,success,
2025-11-26,Wonad,thiswonad,14502,success,
2025-11-26,Wormhole,wormhole,380105,success,
2025-11-26,X2C,PlayFlappyTrump,82963,success,
2025-11-26,XL,xldotfun,4064,success,
2025-11-26,Yamata,yamataexchange,13614,success,
2025-11-26,YieldKingZ,Yieldkingz,46450,success,
2025-11-26,Zapry,0xZapry,8087,success,
2025-11-26,Zerion,zerion,327222,success,
2025-11-26,ZeroDev,zerodev_app,5447,success,
2025-11-26,Zona,zona_io,39473,success,
2025-11-26,dFusion AI,dfusionai,121606,success,
