date,name,handle,followerCount,status,error
2025-12-11,ELFi Protocol,ELFiProtocol,14447,success,
2025-12-11,EOracle,EO_Network,42690,success,
2025-12-11,Eisen Finance,EisenLabs,6246,success,
2025-12-11,Enjoyoors,enjoyoorsxyz,25301,success,
2025-12-11,Entangle,Entanglefi,141371,success,
2025-12-11,Envio,envio_indexer,4065,success,
2025-12-11,Euclid Protocol,EuclidProtocol,103421,success,
2025-12-11,Euler,eulerfinance,72244,success,
2025-12-11,FUKU,Fuku_nad,2080,success,
2025-12-11,FWX,fwxfinance,89522,success,
2025-12-11,Fans3 AI,Fans3_AI,7033,success,
2025-12-11,Farcaster,farcaster_xyz,232917,success,
2025-12-11,FastLane,0xFastLane,37951,success,
2025-12-11,Fiamma,fiamma_labs,145577,success,
2025-12-11,Fizen.io,fizenapp,101598,success,
2025-12-11,Flap,flapdotsh,49963,success,
2025-12-11,Flipside Crypto,flipsidecrypto,63867,success,
2025-12-11,Folks Finance,FolksFinance,125702,success,
2025-12-11,Fonbnk,fonbnk1,4495,success,
2025-12-11,Fortytwo,fortytwo,37093,success,
2025-12-11,FoxWallet,FoxWallet,167166,success,
2025-12-11,GM Agents,GMAgents_AI,266409,success,
2025-12-11,Garden,gardenfi,10820,success,
2025-12-11,Gasp,Gasp_xyz,81357,success,
2025-12-11,Gateway,Gateway_xyz,0,error,No data
2025-12-11,Gearbox Protocol,GearboxProtocol,54525,success,
2025-12-11,Gelato,gelatonetwork,69161,success,
2025-12-11,Ghost,0xGhostLogs,4554,success,
2025-12-11,Gifted.art,gifteddotart,609,success,
2025-12-11,GoPlus,goplussecurity,463279,success,
2025-12-11,Covalent,Covalent_HQ,246949,success,
2025-12-11,Golden Goose,GoldenGoose_app,65306,success,
2025-12-11,Goldsky,goldskyio,11504,success,
2025-12-11,Gorillionaire,gorillionaireai,1545,success,
2025-12-11,HaHa Wallet,haha_app,163618,success,
2025-12-11,Hashflow,hashflow,181066,success,
2025-12-11,Hawk Terminal,hawkterminal_HQ,6977,success,
2025-12-11,Hemera,HemeraProtocol,102885,success,
2025-12-11,Henry Labs,henrylabs,134302,success,
2025-12-11,Hive,Hive_Monad,649,success,
2025-12-11,Hyperlane,hyperlane,131275,success,
2025-12-11,INFINIT,infinit_labs,82349,success,
2025-12-11,IZUMi Finance,izumi_Finance,350369,success,
2025-12-11,Impossible Finance,impossiblefi,437463,success,
2025-12-11,Index Network,indexnetwork_,1030,success,
2025-12-11,Jenius,JeniusRndm,141,success,
2025-12-11,Jumper Exchange,jumperexchange,212960,success,
2025-12-11,KINETK,KINETK_AI,3690,success,
2025-12-11,Kansei,0xKansei,529,success,
2025-12-11,KiloEx,KiloEx_perp,237012,success,
2025-12-11,Kingdomly,Kingdomlyapp,67591,success,
2025-12-11,Kintsu,Kintsu,160254,success,
2025-12-11,Kinza Finance,kinzafinance,28913,success,
2025-12-11,Kizzy,kizzymobile,106033,success,
2025-12-11,Kodeus AI,TheKodeusLabs,2030,success,
2025-12-11,Koywe,koywe_latam,340,success,
2025-12-11,KuCoin,KuCoin_Web3,87580,success,
2025-12-11,Kuru,KuruExchange,123851,success,
2025-12-11,LAGOON,lagoon_finance,1737,success,
2025-12-11,LEVR.bet,levr_bet,47640,success,
2025-12-11,LFJ,LFJ_gg,375318,success,
2025-12-11,LI.FI,lifiprotocol,267064,success,
2025-12-11,LayerZero,LayerZero_Core,718436,success,
2025-12-11,Layerhub,layerhub,7337,success,
2025-12-11,Leap Wallet,leap_wallet,206120,success,
2025-12-11,Legends of Elysium,LegendsElysium,49644,success,
2025-12-11,LeverUp,LeverUp_xyz,15364,success,
2025-12-11,Likwid,likwid_fi,43532,success,
2025-12-11,Lombard,Lombard_Finance,112873,success,
2025-12-11,LootGO,lootgo_official,93226,success,
2025-12-11,Lootify,Lootify_xyz,16111,success,
2025-12-11,Lumiterra,LumiterraGame,186028,success,
2025-12-11,M0narch,MonadM0narch,19346,success,
2025-12-11,MERV,merv_wtf,168572,success,
2025-12-11,Mace,mace_ag,15256,success,
2025-12-11,Mach Exchange,mach_exchange,9647,success,
2025-12-11,Madhouse,usemadhouse,3844,success,
2025-12-11,Magic Eden,magiceden,818229,success,
2025-12-11,Magma,MagmaStaking,50783,success,
2025-12-11,Mahjong123,0xMJM,66310,success,
2025-12-11,Memesteroid,memesteroid,10456,success,
2025-12-11,Mentaport,mentaportinc,0,error,No data
2025-12-11,Meow Finance,meowfi_,14482,success,
2025-12-11,Meta Leap,MetaLeap_io,11381,success,
2025-12-11,MetaKeep,metakeep,223,success,
2025-12-11,Mflo,mfloai,165,success,
2025-12-11,MindAgentsAI,MindAgentsAI,9331,success,
2025-12-11,Mintpad,mintpadco,155112,success,
2025-12-11,Mobula,Mobulaio,10705,success,
2025-12-11,MonadExplorer by BlockVision,blockvisionhq,111869,success,
2025-12-11,Monadata AI,monadata_ai,1228,success,
2025-12-11,Monday Trade,MondayTrade_,10294,success,
2025-12-11,Monorail,monorail_xyz,19801,success,
2025-12-11,Morpheus,Morpheus_Farm,11366,success,
2025-12-11,Moseiki,MoseikiApp,163992,success,
2025-12-11,Mozi,mozifinance,66929,success,
2025-12-11,Mu Digital,MuDigitalHQ,15539,success,
2025-12-11,Multipli,multiplifi,114571,success,
2025-12-11,Multisynq,multisynq,17756,success,
2025-12-11,NADSA,0xNADSA,156234,success,
2025-12-11,NFTs2Me,NFTs2Me,109696,success,
2025-12-11,NXTchain,NXT_chain,2160,success,
2025-12-11,Nabla Finance,nablafi,49507,success,
2025-12-11,Nad.fun,naddotfun,138105,success,
2025-12-11,NadSmith,NadSmith_,2012,success,
2025-12-11,Narrative,narrativexyz,7707,success,
2025-12-11,Narwhal Finance,Narwhal_Finance,531,success,
2025-12-11,Neverland,neverland_money,4537,success,
2025-12-11,Nillion,nillion,210689,success,
2025-12-11,Router Protocol,routerprotocol,95518,success,
2025-12-11,NitroFinance,NitroFinance,8855,success,
2025-12-11,Nomas Wallet,NomasWalletReal,17563,success,
2025-12-11,Nostra,nostrafinance,72055,success,
2025-12-11,Notifi,NotifiNetwork,200375,success,
2025-12-11,Noves,noves_fi,38563,success,
2025-12-11,Nubila Network,nubilanetwork,84336,success,
2025-12-11,Nunchi,nunchi,7141,success,
2025-12-11,OKX Explorer,okxexplorer,150058,success,
2025-12-11,OKX Wallet,wallet,1988804,success,
2025-12-11,OSL Pay,oslpay,635,success,
2025-12-11,OctoSwap,octoswapdex,23818,success,
2025-12-11,Omnia,ExploreOmnia,60732,success,
2025-12-11,Opals,Opals_io,7406,success,
2025-12-11,OpenOcean,OpenOceanGlobal,393073,success,
2025-12-11,OpenSea,opensea,2288126,success,
2025-12-11,Orbiter Finance,Orbiter_Finance,690093,success,
2025-12-11,Orderly Network,orderlynetwork,391533,success,
2025-12-11,Orochi Network,OrochiNetwork,148061,success,
2025-12-11,Outpost Surge,OutpostSurge,1142,success,
2025-12-11,Owlto Finance,Owlto_Finance,354663,success,
2025-12-11,PLAY Network,0xplay_network,145694,success,
2025-12-11,POINK,poinkofficial,5937,success,
2025-12-11,PancakeSwap,PancakeSwap,2144090,success,
2025-12-11,Pangea,In_Pangea,37969,success,
2025-12-11,Para,get_para,7970,success,
2025-12-11,Pecker,pecker_so,3222,success,
2025-12-11,Peridot,peridotprotocol,2451,success,
2025-12-11,Permute Finance,permute_finance,1662,success,
2025-12-11,Perpl,perpltrade,28961,success,
2025-12-11,Phantom,phantom,942215,success,
2025-12-11,Pimlico,pimlicoHQ,7084,success,
2025-12-11,Pingu Exchange,PinguExchange,22698,success,
2025-12-11,Plato,plato2earn,0,error,No data
2025-12-11,PolyFlow,Polyflow_PayFi,63953,success,
2025-12-11,Poply,poply_xyz,45123,success,
2025-12-11,Poster.fun,Posterdotfun,85762,success,
2025-12-11,Primex Finance,primex_official,75363,success,
2025-12-11,Primus,primus_labs,83898,success,
2025-12-11,Privy,privy_io,45869,success,
2025-12-11,Proof-of-Skill,proofofskill,584,success,
2025-12-11,Puffer Finance,Puffer_Finance,298480,success,
2025-12-11,PumpBTC,Pumpbtcxyz,136820,success,
2025-12-11,Purps,PurpsExchange,48616,success,
2025-12-11,Pyth Network,PythNetwork,290557,success,
2025-12-11,QuickNode,QuickNode,46060,success,
2025-12-11,Rabble,0xRabble,10008,success,
2025-12-11,RareBetSports,RareBetSports,28884,success,
2025-12-11,Rayvo,rayvo_xyz,13965,success,
2025-12-11,RedStone,redstone_defi,247288,success,
2025-12-11,Redbrick,RedbrickLand,272082,success,
2025-12-11,Relend Network,relend_network,6333,success,
2025-12-11,Renzo,RenzoProtocol,110488,success,
2025-12-11,Reown,reown_,30300,success,
2025-12-11,Reservoir,reservoir0x,18083,success,
2025-12-11,RgbClash,rgbclash_xyz,54362,success,
2025-12-11,Rhino.fi,rhinofi,253246,success,
2025-12-11,Rubic,CryptoRubic,210120,success,
2025-12-11,Rug Rumble,RugRumble,41805,success,
2025-12-11,Rumi,RumiLabs_io,37585,success,
2025-12-11,SQD,helloSQD,175558,success,
2025-12-11,STAGE.fun,stagedotfun,11784,success,
2025-12-11,SafePal,iSafePal,707134,success,
2025-12-11,Scatter.art,scatter_art,14792,success,
2025-12-11,Sela Network,SelaNetwork,4099,success,
2025-12-11,Sherpa,sherpa_trade,15627,success,
2025-12-11,Showdown,showdown_gg,19352,success,
2025-12-11,Sidekick,Sidekick_Labs,542184,success,
2025-12-11,SkyTrade,SkyTradeNetwork,69651,success,
2025-12-11,Slogain,SlogainDaily,10313,success,
2025-12-11,Solv Protocol,SolvProtocol,320774,success,
2025-12-11,Spine Finance,spineprotocol,1285,success,
2025-12-11,Sprout,sproutfi_xyz,4076,success,
2025-12-11,StakeStone,stake_stone,187319,success,
2025-12-11,Stargate,StargateFinance,324907,success,
2025-12-11,StationX,stationxnetwork,16195,success,
2025-12-11,Stork,StorkOracle,32111,success,
2025-12-11,SubQuery,SubQueryNetwork,107316,success,
2025-12-11,Sumer,sumermoney,44051,success,
2025-12-11,Sunscreen,sunscreentech,22541,success,
2025-12-11,Swaap,SwaapFinance,15874,success,
2025-12-11,Switchboard,switchboardxyz,101602,success,
2025-12-11,Swyrl Finance,SwyrlFi,3547,success,
2025-12-11,T3rn,t3rn_io,91895,success,
2025-12-11,Tadle,tadle_com,3909,success,
2025-12-11,Talentum,TalentumID,104897,success,
2025-12-11,Tally,tallyxyz,33769,success,
2025-12-11,Tarobase,0xtarobase,138,success,
2025-12-11,Terminal 3,terminal3io,3180,success,
2025-12-11,Tezza Poker,tezzapoker,17272,success,
2025-12-11,The Graph,graphprotocol,342065,success,
2025-12-11,The Vape Labs,thevapelabs,48319,success,
2025-12-11,Thirdweb,thirdweb,96467,success,
2025-12-11,Timelock,Timelock_Trade,1146,success,
2025-12-11,Timeswap,TimeswapLabs,81792,success,
2025-12-11,TokenPocket,TokenPocket_TP,676359,success,
2025-12-11,TownSquare,TownSquarexyz,17419,success,
2025-12-11,Tread.fi,tread_fi,7515,success,
2025-12-11,Triton One,triton_one,6494,success,
2025-12-11,Turnkey,turnkeyhq,17868,success,
2025-12-11,TypeX,TypeXKeyboard,12851,success,
2025-12-11,Uniswap,Uniswap,1462205,success,
2025-12-11,Uniswap Wallet,Uniswap,1462205,success,
2025-12-11,Unmarshal,unmarshalAI,48081,success,
2025-12-11,Valor Quest,valorquestgame,45619,success,
2025-12-11,Web3Auth,web3auth,30577,success,
2025-12-11,Winks.fun,winksdotfun,20891,success,
2025-12-11,Wonad,thiswonad,14248,success,
2025-12-11,Wormhole,wormhole,379624,success,
2025-12-11,X2C,PlayFlappyTrump,81475,success,
2025-12-11,XL,xldotfun,4028,success,
2025-12-11,Yamata,yamataexchange,13375,success,
2025-12-11,YieldKingZ,Yieldkingz,45993,success,
2025-12-11,Zapry,0xZapry,8090,success,
2025-12-11,Zerion,zerion,326303,success,
2025-12-11,ZeroDev,zerodev_app,5489,success,
2025-12-11,Zona,zona_io,38978,success,
2025-12-11,dFusion AI,dfusionai,121196,success,
