date,name,handle,followerCount,status,error
2025-11-30,Meow Finance,meowfi_,14659,success,
2025-11-30,Meta Leap,MetaLeap_io,11472,success,
2025-11-30,MetaKeep,metakeep,223,success,
2025-11-30,Mflo,mfloai,165,success,
2025-11-30,MindAgentsAI,MindAgentsAI,9352,success,
2025-11-30,Mintpad,mintpadco,156262,success,
2025-11-30,Mobula,Mobulaio,10713,success,
2025-11-30,MonadExplorer by BlockVision,blockvisionhq,112737,success,
2025-11-30,Monadata AI,monadata_ai,1243,success,
2025-11-30,Monday Trade,MondayTrade_,10281,success,
2025-11-30,Monorail,monorail_xyz,20022,success,
2025-11-30,Morpheus,Morpheus_Farm,11639,success,
2025-11-30,Moseiki,MoseikiApp,164672,success,
2025-11-30,Mozi,mozifinance,67382,success,
2025-11-30,Mu Digital,MuDigitalHQ,15560,success,
2025-11-30,Multipli,multiplifi,115919,success,
2025-11-30,Multisynq,multisynq,17858,success,
2025-11-30,NADSA,0xNADSA,158638,success,
2025-11-30,NFTs2Me,NFTs2Me,110010,success,
2025-11-30,NXTchain,NXT_chain,2123,success,
2025-11-30,Nabla Finance,nablafi,49662,success,
2025-11-30,Nad.fun,naddotfun,139120,success,
2025-11-30,NadSmith,NadSmith_,2034,success,
2025-11-30,Narrative,narrativexyz,7804,success,
2025-11-30,Narwhal Finance,Narwhal_Finance,532,success,
2025-11-30,Neverland,neverland_money,6620,success,
2025-11-30,Nillion,nillion,211602,success,
2025-11-30,Router Protocol,routerprotocol,95856,success,
2025-11-30,NitroFinance,NitroFinance,8939,success,
2025-11-30,Nomas Wallet,NomasWalletReal,17721,success,
2025-11-30,Nostra,nostrafinance,72290,success,
2025-11-30,Notifi,NotifiNetwork,201067,success,
2025-11-30,Noves,noves_fi,38739,success,
2025-11-30,Nubila Network,nubilanetwork,68410,success,
2025-11-30,Nunchi,nunchi,7110,success,
2025-11-30,OKX Explorer,okxexplorer,150588,success,
2025-11-30,OKX Wallet,wallet,1997157,success,
2025-11-30,OSL Pay,oslpay,635,success,
2025-11-30,OctoSwap,octoswapdex,24183,success,
2025-11-30,Omnia,ExploreOmnia,60379,success,
2025-11-30,Opals,Opals_io,7460,success,
2025-11-30,OpenOcean,OpenOceanGlobal,393523,success,
2025-11-30,OpenSea,opensea,2291832,success,
2025-11-30,Orbiter Finance,Orbiter_Finance,691137,success,
2025-11-30,Orderly Network,orderlynetwork,391644,success,
2025-11-30,Orochi Network,OrochiNetwork,149026,success,
2025-11-30,Outpost Surge,OutpostSurge,1155,success,
2025-11-30,Owlto Finance,Owlto_Finance,355956,success,
2025-11-30,PLAY Network,0xplay_network,146211,success,
2025-11-30,POINK,poinkofficial,5946,success,
2025-11-30,PancakeSwap,PancakeSwap,2144520,success,
2025-11-30,Pangea,In_Pangea,38036,success,
2025-11-30,Para,get_para,7957,success,
2025-11-30,Pecker,pecker_so,3291,success,
2025-11-30,Peridot,peridotprotocol,2179,success,
2025-11-30,Permute Finance,permute_finance,1688,success,
2025-11-30,Perpl,perpltrade,29227,success,
2025-11-30,Phantom,phantom,941855,success,
2025-11-30,Pimlico,pimlicoHQ,7074,success,
2025-11-30,Pingu Exchange,PinguExchange,22994,success,
2025-11-30,Plato,plato2earn,0,error,No data
2025-11-30,PolyFlow,Polyflow_PayFi,64559,success,
2025-11-30,Poply,poply_xyz,45710,success,
2025-11-30,Poster.fun,Posterdotfun,86435,success,
2025-11-30,Primex Finance,primex_official,75586,success,
2025-11-30,Primus,primus_labs,84285,success,
2025-11-30,Privy,privy_io,45573,success,
2025-11-30,Proof-of-Skill,proofofskill,585,success,
2025-11-30,Puffer Finance,Puffer_Finance,300178,success,
2025-11-30,PumpBTC,Pumpbtcxyz,137958,success,
2025-11-30,Purps,PurpsExchange,49056,success,
2025-11-30,Pyth Network,PythNetwork,291319,success,
2025-11-30,QuickNode,QuickNode,46039,success,
2025-11-30,Rabble,0xRabble,9996,success,
2025-11-30,RareBetSports,RareBetSports,29145,success,
2025-11-30,Rayvo,rayvo_xyz,14353,success,
2025-11-30,RedStone,redstone_defi,248333,success,
2025-11-30,Redbrick,RedbrickLand,272548,success,
2025-11-30,Relend Network,relend_network,6333,success,
2025-11-30,Renzo,RenzoProtocol,110626,success,
2025-11-30,Reown,reown_,30375,success,
2025-11-30,Reservoir,reservoir0x,18196,success,
2025-11-30,RgbClash,rgbclash_xyz,55219,success,
2025-11-30,Rhino.fi,rhinofi,254142,success,
2025-11-30,Rubic,CryptoRubic,210754,success,
2025-11-30,Rug Rumble,RugRumble,42084,success,
2025-11-30,Rumi,RumiLabs_io,37519,success,
2025-11-30,SQD,helloSQD,176022,success,
2025-11-30,STAGE.fun,stagedotfun,11978,success,
2025-11-30,SafePal,iSafePal,707570,success,
2025-11-30,Scatter.art,scatter_art,14820,success,
2025-11-30,Sela Network,SelaNetwork,3738,success,
2025-11-30,Sherpa,sherpa_trade,15755,success,
2025-11-30,Showdown,showdown_gg,19440,success,
2025-11-30,Sidekick,Sidekick_Labs,544098,success,
2025-11-30,SkyTrade,SkyTradeNetwork,70277,success,
2025-11-30,Slogain,SlogainDaily,10509,success,
2025-11-30,Solv Protocol,SolvProtocol,321942,success,
2025-11-30,Spine Finance,spineprotocol,1266,success,
2025-11-30,Sprout,sproutfi_xyz,4085,success,
2025-11-30,StakeStone,stake_stone,188269,success,
2025-11-30,Stargate,StargateFinance,324710,success,
2025-11-30,StationX,stationxnetwork,16243,success,
2025-11-30,Stork,StorkOracle,30942,success,
2025-11-30,SubQuery,SubQueryNetwork,107568,success,
2025-11-30,Sumer,sumermoney,44406,success,
2025-11-30,Sunscreen,sunscreentech,22753,success,
2025-11-30,Swaap,SwaapFinance,15910,success,
2025-11-30,Switchboard,switchboardxyz,102124,success,
2025-11-30,Swyrl Finance,SwyrlFi,3576,success,
2025-11-30,T3rn,t3rn_io,92368,success,
2025-11-30,Tadle,tadle_com,4256,success,
2025-11-30,Talentum,TalentumID,105348,success,
2025-11-30,Tally,tallyxyz,33834,success,
2025-11-30,Tarobase,0xtarobase,143,success,
2025-11-30,Terminal 3,terminal3io,3200,success,
2025-11-30,Tezza Poker,tezzapoker,17320,success,
2025-11-30,The Graph,graphprotocol,342147,success,
2025-11-30,The Vape Labs,thevapelabs,48773,success,
2025-11-30,Thirdweb,thirdweb,96450,success,
2025-11-30,Timelock,Timelock_Trade,1302,success,
2025-11-30,Timeswap,TimeswapLabs,82125,success,
2025-11-30,TokenPocket,TokenPocket_TP,677701,success,
2025-11-30,TownSquare,TownSquarexyz,17439,success,
2025-11-30,Tread.fi,tread_fi,7033,success,
2025-11-30,Triton One,triton_one,6316,success,
2025-11-30,Turnkey,turnkeyhq,17993,success,
2025-11-30,TypeX,TypeXKeyboard,13012,success,
2025-11-30,Uniswap,Uniswap,1462541,success,
2025-11-30,Uniswap Wallet,Uniswap,1462541,success,
2025-11-30,Unmarshal,unmarshalAI,48174,success,
2025-11-30,Valor Quest,valorquestgame,45625,success,
2025-11-30,Web3Auth,web3auth,30581,success,
2025-11-30,Winks.fun,winksdotfun,21083,success,
2025-11-30,Wonad,thiswonad,14449,success,
2025-11-30,Wormhole,wormhole,379858,success,
2025-11-30,X2C,PlayFlappyTrump,82706,success,
2025-11-30,XL,xldotfun,4059,success,
2025-11-30,Yamata,yamataexchange,13567,success,
2025-11-30,YieldKingZ,Yieldkingz,46330,success,
2025-11-30,Zapry,0xZapry,8087,success,
2025-11-30,Zerion,zerion,326846,success,
2025-11-30,ZeroDev,zerodev_app,5441,success,
2025-11-30,Zona,zona_io,39210,success,
2025-11-30,dFusion AI,dfusionai,121961,success,
