date,name,handle,followerCount,status,error
2026-01-09,Castora,Castora_xyz,11056,success,
2026-01-09,Catton AI,Cattontw,88050,success,
2026-01-09,Celeris,0xCeleris,782,success,
2026-01-09,Chainbase,ChainbaseHQ,437339,success,
2026-01-09,Chainlink,chainlink,1384961,success,
2026-01-09,Chainsight,Chainsight_,15966,success,
2026-01-09,Chronicle,ChronicleLabs,11604,success,
2026-01-09,Clober,CloberDEX,33783,success,
2026-01-09,CoNFT,ConftApp,144119,success,
2026-01-09,Codex,trycodex,1065,success,
2026-01-09,Coin98 AI Wallet,coin98_wallet,553034,success,
2026-01-09,Covenant,covenantFi,4565,success,
2026-01-09,Crust Finance,CrustFinance,5332,success,
2026-01-09,Crystal,CrystalExch,38528,success,
2026-01-09,Cult Markets,cultmarkets,103,success,
2026-01-09,Curvance,Curvance,125183,success,
2026-01-09,Cycle Network,cyclenetwork_GO,273094,success,
2026-01-09,Cyferio,cyferio_labs,94,success,
2026-01-09,DAU Cards,DAUCards,6522,success,
2026-01-09,DRKVRS,drkvrs,22850,success,
2026-01-09,DRPC,drpcorg,10193,success,
2026-01-09,DashX,dashxhq,1036,success,
2026-01-09,Defined,definedfi,13480,success,
2026-01-09,Demask Finance,demaskfinance,0,error,No data
2026-01-09,Dialect,saydialect,65546,success,
2026-01-09,Diffuse,DiffuseFi,483,success,
2026-01-09,Dirol Protocol,DirolProtocol,7851,success,
2026-01-09,DiscoCats,mydiscocats,1,success,
2026-01-09,Doppler Finance,dopplerprotocol,2869,success,
2026-01-09,Drake,DrakeExchange,45292,success,
2026-01-09,Dune Analytics,Dune,224513,success,
2026-01-09,Dusted,dusted_app,93,success,
2026-01-09,Dynamic,dynamic_xyz,17991,success,
2026-01-09,Dyson Finance,DysonFinance,53735,success,
2026-01-09,ELFi Protocol,ELFiProtocol,14186,success,
2026-01-09,EOracle,EO_Network,42022,success,
2026-01-09,Eisen Finance,EisenLabs,6243,success,
2026-01-09,Enjoyoors,enjoyoorsxyz,24799,success,
2026-01-09,Entangle,Entanglefi,140579,success,
2026-01-09,Envio,envio_indexer,4097,success,
2026-01-09,Euclid Protocol,EuclidProtocol,103077,success,
2026-01-09,Euler,eulerfinance,72058,success,
2026-01-09,FUKU,Fuku_nad,2028,success,
2026-01-09,FWX,fwxfinance,89282,success,
2026-01-09,Fans3 AI,Fans3_AI,6907,success,
2026-01-09,Farcaster,farcaster_xyz,233144,success,
2026-01-09,FastLane,0xFastLane,37601,success,
2026-01-09,Fiamma,fiamma_labs,143906,success,
2026-01-09,Fizen.io,fizenapp,100794,success,
2026-01-09,Flap,flapdotsh,51135,success,
2026-01-09,Flipside Crypto,flipsidecrypto,63723,success,
2026-01-09,Folks Finance,FolksFinance,128211,success,
2026-01-09,Fonbnk,fonbnk1,4537,success,
2026-01-09,Fortytwo,fortytwo,36436,success,
2026-01-09,FoxWallet,FoxWallet,166213,success,
2026-01-09,GM Agents,GMAgents_AI,264853,success,
2026-01-09,Garden,gardenfi,10747,success,
2026-01-09,Gasp,Gasp_xyz,80724,success,
2026-01-09,Gateway,Gateway_xyz,0,error,No data
2026-01-09,Gearbox Protocol,GearboxProtocol,54654,success,
2026-01-09,Gelato,gelatonetwork,68897,success,
2026-01-09,Ghost,0xGhostLogs,4647,success,
2026-01-09,Gifted.art,gifteddotart,599,success,
2026-01-09,GoPlus,goplussecurity,460242,success,
2026-01-09,Covalent,Covalent_HQ,245591,success,
2026-01-09,Golden Goose,GoldenGoose_app,64578,success,
2026-01-09,Goldsky,goldskyio,11552,success,
2026-01-09,Gorillionaire,gorillionaireai,1511,success,
2026-01-09,HaHa Wallet,haha_app,162196,success,
2026-01-09,Hashflow,hashflow,180525,success,
2026-01-09,Hawk Terminal,hawkterminal_HQ,6889,success,
2026-01-09,Hemera,HemeraProtocol,102548,success,
2026-01-09,Henry Labs,henrylabs,133125,success,
2026-01-09,Hive,Hive_Monad,636,success,
2026-01-09,Hyperlane,hyperlane,130547,success,
2026-01-09,INFINIT,infinit_labs,81646,success,
2026-01-09,IZUMi Finance,izumi_Finance,348570,success,
2026-01-09,Impossible Finance,impossiblefi,0,error,No data
2026-01-09,Index Network,indexnetwork_,1023,success,
2026-01-09,Jenius,JeniusRndm,172,success,
2026-01-09,Jumper Exchange,jumperexchange,212801,success,
2026-01-09,KINETK,KINETK_AI,3757,success,
2026-01-09,Kansei,0xKansei,509,success,
2026-01-09,KiloEx,KiloEx_perp,235064,success,
2026-01-09,Kingdomly,Kingdomlyapp,67001,success,
2026-01-09,Kintsu,Kintsu,159042,success,
2026-01-09,Kinza Finance,kinzafinance,28732,success,
2026-01-09,Kizzy,kizzymobile,104645,success,
2026-01-09,Kodeus AI,TheKodeusLabs,5983,success,
2026-01-09,Koywe,koywe_latam,341,success,
2026-01-09,KuCoin,KuCoin_Web3,103135,success,
2026-01-09,Kuru,KuruExchange,121992,success,
2026-01-09,LAGOON,lagoon_finance,1773,success,
2026-01-09,LEVR.bet,levr_bet,46929,success,
2026-01-09,LFJ,LFJ_gg,374322,success,
2026-01-09,LI.FI,lifiprotocol,268326,success,
2026-01-09,LayerZero,LayerZero_Core,718148,success,
2026-01-09,Layerhub,layerhub,7369,success,
2026-01-09,Leap Wallet,leap_wallet,205335,success,
2026-01-09,Legends of Elysium,LegendsElysium,49330,success,
2026-01-09,LeverUp,LeverUp_xyz,18454,success,
2026-01-09,Likwid,likwid_fi,43059,success,
2026-01-09,Lombard,Lombard_Finance,112190,success,
2026-01-09,LootGO,lootgo_official,92454,success,
2026-01-09,Lootify,Lootify_xyz,15659,success,
2026-01-09,Lumiterra,LumiterraGame,194472,success,
2026-01-09,M0narch,MonadM0narch,19568,success,
2026-01-09,MERV,merv_wtf,165023,success,
2026-01-09,Mace,mace_ag,15079,success,
2026-01-09,Mach Exchange,mach_exchange,9548,success,
2026-01-09,Madhouse,usemadhouse,0,error,No data
2026-01-09,Magic Eden,magiceden,816244,success,
2026-01-09,Magma,MagmaStaking,50319,success,
2026-01-09,Mahjong123,0xMJM,66016,success,
2026-01-09,Memesteroid,memesteroid,10256,success,
2026-01-09,Mentaport,mentaportinc,0,error,No data
2026-01-09,Meow Finance,meowfi_,14164,success,
2026-01-09,Meta Leap,MetaLeap_io,11265,success,
2026-01-09,MetaKeep,metakeep,222,success,
2026-01-09,Mflo,mfloai,160,success,
2026-01-09,MindAgentsAI,MindAgentsAI,9256,success,
2026-01-09,Mintpad,mintpadco,152560,success,
2026-01-09,Mobula,Mobulaio,10698,success,
2026-01-09,MonadExplorer by BlockVision,blockvisionhq,110640,success,
2026-01-09,Monadata AI,monadata_ai,1203,success,
2026-01-09,Monday Trade,MondayTrade_,10144,success,
2026-01-09,Monorail,monorail_xyz,19392,success,
2026-01-09,Morpheus,Morpheus_Farm,11154,success,
2026-01-09,Moseiki,MoseikiApp,163002,success,
2026-01-09,Mozi,mozifinance,66092,success,
2026-01-09,Mu Digital,MuDigitalHQ,15353,success,
2026-01-09,Multipli,multiplifi,111080,success,
2026-01-09,Multisynq,multisynq,17525,success,
2026-01-09,NADSA,0xNADSA,152240,success,
2026-01-09,NFTs2Me,NFTs2Me,110302,success,
2026-01-09,NXTchain,NXT_chain,3541,success,
2026-01-09,Nabla Finance,nablafi,49171,success,
2026-01-09,Nad.fun,naddotfun,136094,success,
2026-01-09,NadSmith,NadSmith_,1973,success,
2026-01-09,Narrative,narrativexyz,7547,success,
2026-01-09,Narwhal Finance,Narwhal_Finance,521,success,
2026-01-09,Neverland,neverland_money,4764,success,
2026-01-09,Nillion,nillion,208855,success,
2026-01-09,Router Protocol,routerprotocol,94867,success,
2026-01-09,NitroFinance,NitroFinance,8926,success,
2026-01-09,Nomas Wallet,NomasWalletReal,17347,success,
2026-01-09,Nostra,nostrafinance,71682,success,
2026-01-09,Notifi,NotifiNetwork,199376,success,
2026-01-09,Noves,noves_fi,38722,success,
2026-01-09,Nubila Network,nubilanetwork,78159,success,
2026-01-09,Nunchi,nunchi,7290,success,
2026-01-09,OKX Explorer,okxexplorer,148659,success,
2026-01-09,OKX Wallet,wallet,1979554,success,
2026-01-09,OSL Pay,oslpay,663,success,
2026-01-09,OctoSwap,octoswapdex,23316,success,
2026-01-09,Omnia,ExploreOmnia,60658,success,
2026-01-09,Opals,Opals_io,7331,success,
2026-01-09,OpenOcean,OpenOceanGlobal,392944,success,
2026-01-09,OpenSea,opensea,2284755,success,
2026-01-09,Orbiter Finance,Orbiter_Finance,688366,success,
2026-01-09,Orderly Network,orderlynetwork,389276,success,
2026-01-09,Orochi Network,OrochiNetwork,146564,success,
2026-01-09,Outpost Surge,OutpostSurge,1105,success,
2026-01-09,Owlto Finance,Owlto_Finance,353016,success,
2026-01-09,PLAY Network,0xplay_network,144336,success,
2026-01-09,POINK,poinkofficial,5919,success,
2026-01-09,PancakeSwap,PancakeSwap,2148973,success,
2026-01-09,Pangea,In_Pangea,37693,success,
2026-01-09,Para,get_para,8097,success,
2026-01-09,Pecker,pecker_so,3111,success,
2026-01-09,Peridot,peridotprotocol,2113,success,
2026-01-09,Permute Finance,permute_finance,1725,success,
2026-01-09,Perpl,perpltrade,28404,success,
2026-01-09,Phantom,phantom,944631,success,
2026-01-09,Pimlico,pimlicoHQ,7144,success,
2026-01-09,Pingu Exchange,PinguExchange,22321,success,
2026-01-09,Plato,plato2earn,0,error,No data
2026-01-09,PolyFlow,Polyflow_PayFi,64097,success,
2026-01-09,Poply,poply_xyz,43877,success,
2026-01-09,Poster.fun,Posterdotfun,85090,success,
2026-01-09,Primex Finance,primex_official,74813,success,
2026-01-09,Primus,primus_labs,83090,success,
2026-01-09,Privy,privy_io,47073,success,
2026-01-09,Proof-of-Skill,proofofskill,585,success,
2026-01-09,Puffer Finance,Puffer_Finance,298078,success,
2026-01-09,PumpBTC,Pumpbtcxyz,135662,success,
2026-01-09,Purps,PurpsExchange,47629,success,
2026-01-09,Pyth Network,PythNetwork,290424,success,
2026-01-09,QuickNode,QuickNode,45967,success,
2026-01-09,Rabble,0xRabble,10299,success,
2026-01-09,RareBetSports,RareBetSports,28368,success,
2026-01-09,Rayvo,rayvo_xyz,13762,success,
2026-01-09,RedStone,redstone_defi,245611,success,
2026-01-09,Redbrick,RedbrickLand,269896,success,
2026-01-09,Relend Network,relend_network,6281,success,
2026-01-09,Renzo,RenzoProtocol,110108,success,
2026-01-09,Reown,reown_,30529,success,
2026-01-09,Reservoir,reservoir0x,17951,success,
2026-01-09,RgbClash,rgbclash_xyz,52594,success,
2026-01-09,Rhino.fi,rhinofi,252410,success,
2026-01-09,Rubic,CryptoRubic,209252,success,
2026-01-09,Rug Rumble,RugRumble,41333,success,
2026-01-09,Rumi,RumiLabs_io,37272,success,
2026-01-09,SQD,helloSQD,174633,success,
2026-01-09,STAGE.fun,stagedotfun,11536,success,
2026-01-09,SafePal,iSafePal,0,error,No data
2026-01-09,Scatter.art,scatter_art,14871,success,
2026-01-09,Sela Network,SelaNetwork,4954,success,
2026-01-09,Sherpa,sherpa_trade,15427,success,
2026-01-09,Showdown,showdown_gg,19176,success,
2026-01-09,Sidekick,Sidekick_Labs,536961,success,
2026-01-09,SkyTrade,SkyTradeNetwork,68858,success,
2026-01-09,Slogain,SlogainDaily,10211,success,
2026-01-09,Solv Protocol,SolvProtocol,321585,success,
2026-01-09,Spine Finance,spineprotocol,1260,success,
2026-01-09,Sprout,sproutfi_xyz,4053,success,
2026-01-09,StakeStone,stake_stone,186442,success,
2026-01-09,Stargate,StargateFinance,325235,success,
2026-01-09,StationX,stationxnetwork,16166,success,
2026-01-09,Stork,StorkOracle,32189,success,
2026-01-09,SubQuery,SubQueryNetwork,106733,success,
2026-01-09,Sumer,sumermoney,43342,success,
2026-01-09,Sunscreen,sunscreentech,22282,success,
2026-01-09,Swaap,SwaapFinance,15797,success,
2026-01-09,Switchboard,switchboardxyz,100828,success,
2026-01-09,Swyrl Finance,SwyrlFi,3472,success,
2026-01-09,T3rn,t3rn_io,91423,success,
2026-01-09,Tadle,tadle_com,4400,success,
2026-01-09,Talentum,TalentumID,103437,success,
2026-01-09,Tally,tallyxyz,33694,success,
2026-01-09,Tarobase,0xtarobase,137,success,
2026-01-09,Terminal 3,terminal3io,3153,success,
2026-01-09,Tezza Poker,tezzapoker,17200,success,
2026-01-09,The Graph,graphprotocol,342501,success,
2026-01-09,The Vape Labs,thevapelabs,47676,success,
2026-01-09,Thirdweb,thirdweb,96443,success,
2026-01-09,Timelock,Timelock_Trade,1394,success,
2026-01-09,Timeswap,TimeswapLabs,81417,success,
2026-01-09,TokenPocket,TokenPocket_TP,675027,success,
2026-01-09,TownSquare,TownSquarexyz,17667,success,
2026-01-09,Tread.fi,tread_fi,9224,success,
2026-01-09,Triton One,triton_one,6726,success,
2026-01-09,Turnkey,turnkeyhq,18878,success,
2026-01-09,TypeX,TypeXKeyboard,12604,success,
2026-01-09,Uniswap,Uniswap,1465581,success,
2026-01-09,Uniswap Wallet,Uniswap,1465581,success,
2026-01-09,Unmarshal,unmarshalAI,47880,success,
2026-01-09,Valor Quest,valorquestgame,45275,success,
2026-01-09,Web3Auth,web3auth,30483,success,
2026-01-09,Winks.fun,winksdotfun,20706,success,
2026-01-09,Wonad,thiswonad,14032,success,
2026-01-09,Wormhole,wormhole,381916,success,
2026-01-09,X2C,PlayFlappyTrump,79037,success,
2026-01-09,XL,xldotfun,3990,success,
2026-01-09,Yamata,yamataexchange,12525,success,
2026-01-09,YieldKingZ,Yieldkingz,45469,success,
2026-01-09,Zapry,0xZapry,7928,success,
2026-01-09,Zerion,zerion,326293,success,
2026-01-09,ZeroDev,zerodev_app,5581,success,
2026-01-09,Zona,zona_io,38523,success,
2026-01-09,dFusion AI,dfusionai,118824,success,
