date,name,handle,followerCount,status,error
2026-02-26,Cult Markets,cultmarkets,100,success,
2026-02-26,Curvance,Curvance,122876,success,
2026-02-26,Cycle Network,cyclenetwork_GO,268364,success,
2026-02-26,Cyferio,cyferio_labs,91,success,
2026-02-26,DAU Cards,DAUCards,6340,success,
2026-02-26,DRKVRS,drkvrs,22576,success,
2026-02-26,DRPC,drpcorg,10241,success,
2026-02-26,DashX,dashxhq,1311,success,
2026-02-26,Defined,definedfi,13444,success,
2026-02-26,Demask Finance,demaskfinance,0,error,No data
2026-02-26,Dialect,saydialect,65545,success,
2026-02-26,Diffuse,DiffuseFi,499,success,
2026-02-26,Dirol Protocol,DirolProtocol,7780,success,
2026-02-26,DiscoCats,mydiscocats,1,success,
2026-02-26,Doppler Finance,dopplerprotocol,4625,success,
2026-02-26,Drake,DrakeExchange,44169,success,
2026-02-26,Dune Analytics,Dune,274731,success,
2026-02-26,Dusted,dusted_app,95,success,
2026-02-26,Dynamic,dynamic_xyz,17964,success,
2026-02-26,Dyson Finance,DysonFinance,53208,success,
2026-02-26,ELFi Protocol,ELFiProtocol,14103,success,
2026-02-26,EOracle,EO_Network,40574,success,
2026-02-26,Eisen Finance,EisenLabs,6201,success,
2026-02-26,Enjoyoors,enjoyoorsxyz,24002,success,
2026-02-26,Entangle,Entanglefi,139265,success,
2026-02-26,Envio,envio_indexer,4164,success,
2026-02-26,Euclid Protocol,EuclidProtocol,101501,success,
2026-02-26,Euler,eulerfinance,72192,success,
2026-02-26,FUKU,Fuku_nad,1971,success,
2026-02-26,FWX,fwxfinance,88834,success,
2026-02-26,Fans3 AI,Fans3_AI,6654,success,
2026-02-26,Farcaster,farcaster_xyz,232401,success,
2026-02-26,FastLane,0xFastLane,36819,success,
2026-02-26,Fiamma,fiamma_labs,142384,success,
2026-02-26,Fizen.io,fizenapp,100005,success,
2026-02-26,Flap,flapdotsh,56623,success,
2026-02-26,Flipside Crypto,flipsidecrypto,63401,success,
2026-02-26,Folks Finance,FolksFinance,131326,success,
2026-02-26,Fonbnk,fonbnk1,4515,success,
2026-02-26,Fortytwo,fortytwo,36055,success,
2026-02-26,FoxWallet,FoxWallet,164678,success,
2026-02-26,GM Agents,GMAgents_AI,262424,success,
2026-02-26,Garden,gardenfi,10646,success,
2026-02-26,Gasp,Gasp_xyz,79486,success,
2026-02-26,Gateway,Gateway_xyz,9,success,
2026-02-26,Gearbox Protocol,GearboxProtocol,54708,success,
2026-02-26,Gelato,gelatonetwork,68470,success,
2026-02-26,Ghost,0xGhostLogs,4675,success,
2026-02-26,Gifted.art,gifteddotart,596,success,
2026-02-26,GoPlus,goplussecurity,457402,success,
2026-02-26,Covalent,Covalent_HQ,243385,success,
2026-02-26,Golden Goose,GoldenGoose_app,63251,success,
2026-02-26,Goldsky,goldskyio,11560,success,
2026-02-26,Gorillionaire,gorillionaireai,1444,success,
2026-02-26,HaHa Wallet,haha_app,158775,success,
2026-02-26,Hashflow,hashflow,179509,success,
2026-02-26,Hawk Terminal,hawkterminal_HQ,6739,success,
2026-02-26,Hemera,HemeraProtocol,102047,success,
2026-02-26,Henry Labs,henrylabs,130564,success,
2026-02-26,Hive,Hive_Monad,617,success,
2026-02-26,Hyperlane,hyperlane,129365,success,
2026-02-26,INFINIT,infinit_labs,79725,success,
2026-02-26,IZUMi Finance,izumi_Finance,346101,success,
2026-02-26,Impossible Finance,impossiblefi,0,error,No data
2026-02-26,Index Network,indexnetwork_,1046,success,
2026-02-26,Jenius,JeniusRndm,187,success,
2026-02-26,Jumper Exchange,jumperexchange,212044,success,
2026-02-26,KINETK,KINETK_AI,3837,success,
2026-02-26,Kansei,0xKansei,484,success,
2026-02-26,KiloEx,KiloEx_perp,231947,success,
2026-02-26,Kingdomly,Kingdomlyapp,66024,success,
2026-02-26,Kintsu,Kintsu,155828,success,
2026-02-26,Kinza Finance,kinzafinance,28440,success,
2026-02-26,Kizzy,kizzymobile,102158,success,
2026-02-26,Kodeus AI,TheKodeusLabs,10386,success,
2026-02-26,Koywe,koywe_latam,356,success,
2026-02-26,KuCoin,KuCoin_Web3,117322,success,
2026-02-26,Kuru,KuruExchange,119149,success,
2026-02-26,LAGOON,lagoon_finance,1834,success,
2026-02-26,LEVR.bet,levr_bet,46031,success,
2026-02-26,LFJ,LFJ_gg,372485,success,
2026-02-26,LI.FI,lifiprotocol,268879,success,
2026-02-26,LayerZero,LayerZero_Core,724487,success,
2026-02-26,Layerhub,layerhub,7436,success,
2026-02-26,Leap Wallet,leap_wallet,203735,success,
2026-02-26,Legends of Elysium,LegendsElysium,48722,success,
2026-02-26,LeverUp,LeverUp_xyz,17153,success,
2026-02-26,Likwid,likwid_fi,41648,success,
2026-02-26,Lombard,Lombard_Finance,110564,success,
2026-02-26,LootGO,lootgo_official,91264,success,
2026-02-26,Lootify,Lootify_xyz,15281,success,
2026-02-26,Lumiterra,LumiterraGame,194608,success,
2026-02-26,M0narch,MonadM0narch,18881,success,
2026-02-26,MERV,merv_wtf,160824,success,
2026-02-26,Mace,mace_ag,15305,success,
2026-02-26,Mach Exchange,mach_exchange,9449,success,
2026-02-26,Madhouse,usemadhouse,0,error,No data
2026-02-26,Magic Eden,magiceden,814104,success,
2026-02-26,Magma,MagmaStaking,48826,success,
2026-02-26,Mahjong123,0xMJM,65351,success,
2026-02-26,Memesteroid,memesteroid,9934,success,
2026-02-26,Mentaport,mentaportinc,0,error,No data
2026-02-26,Meow Finance,meowfi_,13690,success,
2026-02-26,Meta Leap,MetaLeap_io,11102,success,
2026-02-26,MetaKeep,metakeep,217,success,
2026-02-26,Mflo,mfloai,155,success,
2026-02-26,MindAgentsAI,MindAgentsAI,9156,success,
2026-02-26,Mintpad,mintpadco,150275,success,
2026-02-26,Mobula,Mobulaio,10696,success,
2026-02-26,MonadExplorer by BlockVision,blockvisionhq,108567,success,
2026-02-26,Monadata AI,monadata_ai,1178,success,
2026-02-26,Monday Trade,MondayTrade_,10276,success,
2026-02-26,Monorail,monorail_xyz,18809,success,
2026-02-26,Morpheus,Morpheus_Farm,10890,success,
2026-02-26,Moseiki,MoseikiApp,161360,success,
2026-02-26,Mozi,mozifinance,64534,success,
2026-02-26,Mu Digital,MuDigitalHQ,15120,success,
2026-02-26,Multipli,multiplifi,112389,success,
2026-02-26,Multisynq,multisynq,17221,success,
2026-02-26,NADSA,0xNADSA,148792,success,
2026-02-26,NFTs2Me,NFTs2Me,120517,success,
2026-02-26,NXTchain,NXT_chain,3239,success,
2026-02-26,Nabla Finance,nablafi,48885,success,
2026-02-26,Nad.fun,naddotfun,133792,success,
2026-02-26,NadSmith,NadSmith_,1928,success,
2026-02-26,Narrative,narrativexyz,7310,success,
2026-02-26,Narwhal Finance,Narwhal_Finance,520,success,
2026-02-26,Neverland,neverland_money,5172,success,
2026-02-26,Nillion,nillion,206258,success,
2026-02-26,Router Protocol,routerprotocol,94161,success,
2026-02-26,NitroFinance,NitroFinance,8893,success,
2026-02-26,Nomas Wallet,NomasWalletReal,16911,success,
2026-02-26,Nostra,nostrafinance,71139,success,
2026-02-26,Notifi,NotifiNetwork,197981,success,
2026-02-26,Noves,noves_fi,38540,success,
2026-02-26,Nubila Network,nubilanetwork,66042,success,
2026-02-26,Nunchi,nunchi,8465,success,
2026-02-26,OKX Explorer,okxexplorer,147077,success,
2026-02-26,OKX Wallet,wallet,1963229,success,
2026-02-26,OSL Pay,oslpay,717,success,
2026-02-26,OctoSwap,octoswapdex,22678,success,
2026-02-26,Omnia,ExploreOmnia,60255,success,
2026-02-26,Opals,Opals_io,0,error,No data
2026-02-26,OpenOcean,OpenOceanGlobal,392653,success,
2026-02-26,OpenSea,opensea,2279485,success,
2026-02-26,Orbiter Finance,Orbiter_Finance,684381,success,
2026-02-26,Orderly Network,orderlynetwork,386042,success,
2026-02-26,Orochi Network,OrochiNetwork,144045,success,
2026-02-26,Outpost Surge,OutpostSurge,1076,success,
2026-02-26,Owlto Finance,Owlto_Finance,350168,success,
2026-02-26,PLAY Network,0xplay_network,142661,success,
2026-02-26,POINK,poinkofficial,5863,success,
2026-02-26,PancakeSwap,PancakeSwap,2157934,success,
2026-02-26,Pangea,In_Pangea,37431,success,
2026-02-26,Para,get_para,8259,success,
2026-02-26,Pecker,pecker_so,2984,success,
2026-02-26,Peridot,peridotprotocol,3431,success,
2026-02-26,Permute Finance,permute_finance,1721,success,
2026-02-26,Perpl,perpltrade,28153,success,
2026-02-26,Phantom,phantom,949361,success,
2026-02-26,Pimlico,pimlicoHQ,7140,success,
2026-02-26,Pingu Exchange,PinguExchange,21655,success,
2026-02-26,Plato,plato2earn,0,error,No data
2026-02-26,PolyFlow,Polyflow_PayFi,63551,success,
2026-02-26,Poply,poply_xyz,42620,success,
2026-02-26,Poster.fun,Posterdotfun,83544,success,
2026-02-26,Primex Finance,primex_official,74120,success,
2026-02-26,Primus,primus_labs,81746,success,
2026-02-26,Privy,privy_io,48811,success,
2026-02-26,Proof-of-Skill,proofofskill,580,success,
2026-02-26,Puffer Finance,Puffer_Finance,293044,success,
2026-02-26,PumpBTC,Pumpbtcxyz,132839,success,
2026-02-26,Purps,PurpsExchange,46326,success,
2026-02-26,Pyth Network,PythNetwork,288681,success,
2026-02-26,QuickNode,QuickNode,46169,success,
2026-02-26,Rabble,0xRabble,10470,success,
2026-02-26,RareBetSports,RareBetSports,27601,success,
2026-02-26,Rayvo,rayvo_xyz,13348,success,
2026-02-26,RedStone,redstone_defi,243124,success,
2026-02-26,Redbrick,RedbrickLand,267388,success,
2026-02-26,Relend Network,relend_network,6215,success,
2026-02-26,Renzo,RenzoProtocol,109128,success,
2026-02-26,Reown,reown_,30335,success,
2026-02-26,Reservoir,reservoir0x,17753,success,
2026-02-26,RgbClash,rgbclash_xyz,51671,success,
2026-02-26,Rhino.fi,rhinofi,250922,success,
2026-02-26,Rubic,CryptoRubic,208138,success,
2026-02-26,Rug Rumble,RugRumble,33777,success,
2026-02-26,Rumi,RumiLabs_io,37637,success,
2026-02-26,SQD,helloSQD,173319,success,
2026-02-26,STAGE.fun,stagedotfun,11151,success,
2026-02-26,SafePal,iSafePal,0,error,No data
2026-02-26,Scatter.art,scatter_art,15059,success,
2026-02-26,Sela Network,SelaNetwork,23,success,
2026-02-26,Sherpa,sherpa_trade,15143,success,
2026-02-26,Showdown,showdown_gg,18869,success,
2026-02-26,Sidekick,Sidekick_Labs,531246,success,
2026-02-26,SkyTrade,SkyTradeNetwork,67355,success,
2026-02-26,Slogain,SlogainDaily,9975,success,
2026-02-26,Solv Protocol,SolvProtocol,319448,success,
2026-02-26,Spine Finance,spineprotocol,1346,success,
2026-02-26,Sprout,sproutfi_xyz,4002,success,
2026-02-26,StakeStone,stake_stone,184983,success,
2026-02-26,Stargate,StargateFinance,325235,success,
2026-02-26,StationX,stationxnetwork,15926,success,
2026-02-26,Stork,StorkOracle,31846,success,
2026-02-26,SubQuery,SubQueryNetwork,106177,success,
2026-02-26,Sumer,sumermoney,42797,success,
2026-02-26,Sunscreen,sunscreentech,21845,success,
2026-02-26,Swaap,SwaapFinance,15675,success,
2026-02-26,Switchboard,switchboardxyz,99463,success,
2026-02-26,Swyrl Finance,SwyrlFi,3355,success,
2026-02-26,T3rn,t3rn_io,90440,success,
2026-02-26,Tadle,tadle_com,3671,success,
2026-02-26,Talentum,TalentumID,101485,success,
2026-02-26,Tally,tallyxyz,34167,success,
2026-02-26,Tarobase,0xtarobase,134,success,
2026-02-26,Terminal 3,terminal3io,3120,success,
2026-02-26,Tezza Poker,tezzapoker,17024,success,
2026-02-26,The Graph,graphprotocol,342021,success,
2026-02-26,The Vape Labs,thevapelabs,46818,success,
2026-02-26,Thirdweb,thirdweb,96350,success,
2026-02-26,Timelock,Timelock_Trade,1360,success,
2026-02-26,Timeswap,TimeswapLabs,80769,success,
2026-02-26,TokenPocket,TokenPocket_TP,672285,success,
2026-02-26,TownSquare,TownSquarexyz,26601,success,
2026-02-26,Tread.fi,tread_fi,11322,success,
2026-02-26,Triton One,triton_one,6920,success,
2026-02-26,Turnkey,turnkeyhq,19034,success,
2026-02-26,TypeX,TypeXKeyboard,12289,success,
2026-02-26,Uniswap,Uniswap,1472260,success,
2026-02-26,Uniswap Wallet,Uniswap,1472260,success,
2026-02-26,Unmarshal,unmarshalAI,47588,success,
2026-02-26,Valor Quest,valorquestgame,44832,success,
2026-02-26,Web3Auth,web3auth,30366,success,
2026-02-26,Winks.fun,winksdotfun,20296,success,
2026-02-26,Wonad,thiswonad,13688,success,
2026-02-26,Wormhole,wormhole,380041,success,
2026-02-26,X2C,PlayFlappyTrump,75697,success,
2026-02-26,XL,xldotfun,3953,success,
2026-02-26,Yamata,yamataexchange,12086,success,
2026-02-26,YieldKingZ,Yieldkingz,44373,success,
2026-02-26,Zapry,0xZapry,7901,success,
2026-02-26,Zerion,zerion,326191,success,
2026-02-26,ZeroDev,zerodev_app,6086,success,
2026-02-26,Zona,zona_io,38162,success,
2026-02-26,dFusion AI,dfusionai,117373,success,
