date,name,handle,followerCount,status,error
2026-01-01,Hive,Hive_Monad,641,success,
2026-01-01,Hyperlane,hyperlane,130740,success,
2026-01-01,INFINIT,infinit_labs,81562,success,
2026-01-01,IZUMi Finance,izumi_Finance,349213,success,
2026-01-01,Impossible Finance,impossiblefi,0,error,No data
2026-01-01,Index Network,indexnetwork_,1022,success,
2026-01-01,Jenius,JeniusRndm,168,success,
2026-01-01,Jumper Exchange,jumperexchange,212857,success,
2026-01-01,KINETK,KINETK_AI,3734,success,
2026-01-01,Kansei,0xKansei,516,success,
2026-01-01,KiloEx,KiloEx_perp,235492,success,
2026-01-01,Kingdomly,Kingdomlyapp,67181,success,
2026-01-01,Kintsu,Kintsu,159475,success,
2026-01-01,Kinza Finance,kinzafinance,28790,success,
2026-01-01,Kizzy,kizzymobile,104950,success,
2026-01-01,Kodeus AI,TheKodeusLabs,5071,success,
2026-01-01,Koywe,koywe_latam,343,success,
2026-01-01,KuCoin,KuCoin_Web3,101101,success,
2026-01-01,Kuru,KuruExchange,122252,success,
2026-01-01,LAGOON,lagoon_finance,1764,success,
2026-01-01,LEVR.bet,levr_bet,47082,success,
2026-01-01,LFJ,LFJ_gg,374532,success,
2026-01-01,LI.FI,lifiprotocol,268158,success,
2026-01-01,LayerZero,LayerZero_Core,718384,success,
2026-01-01,Layerhub,layerhub,7341,success,
2026-01-01,Leap Wallet,leap_wallet,205555,success,
2026-01-01,Legends of Elysium,LegendsElysium,49349,success,
2026-01-01,LeverUp,LeverUp_xyz,17325,success,
2026-01-01,Likwid,likwid_fi,43117,success,
2026-01-01,Lombard,Lombard_Finance,112324,success,
2026-01-01,LootGO,lootgo_official,92641,success,
2026-01-01,Lootify,Lootify_xyz,15746,success,
2026-01-01,Lumiterra,LumiterraGame,195121,success,
2026-01-01,M0narch,MonadM0narch,19608,success,
2026-01-01,MERV,merv_wtf,165770,success,
2026-01-01,Mace,mace_ag,15120,success,
2026-01-01,Mach Exchange,mach_exchange,9573,success,
2026-01-01,Madhouse,usemadhouse,0,error,No data
2026-01-01,Magic Eden,magiceden,816556,success,
2026-01-01,Magma,MagmaStaking,50567,success,
2026-01-01,Mahjong123,0xMJM,66108,success,
2026-01-01,Memesteroid,memesteroid,10292,success,
2026-01-01,Mentaport,mentaportinc,0,error,No data
2026-01-01,Meow Finance,meowfi_,14253,success,
2026-01-01,Meta Leap,MetaLeap_io,11289,success,
2026-01-01,MetaKeep,metakeep,222,success,
2026-01-01,Mflo,mfloai,159,success,
2026-01-01,MindAgentsAI,MindAgentsAI,9286,success,
2026-01-01,Mintpad,mintpadco,153225,success,
2026-01-01,Mobula,Mobulaio,10692,success,
2026-01-01,MonadExplorer by BlockVision,blockvisionhq,110791,success,
2026-01-01,Monadata AI,monadata_ai,1211,success,
2026-01-01,Monday Trade,MondayTrade_,10136,success,
2026-01-01,Monorail,monorail_xyz,19500,success,
2026-01-01,Morpheus,Morpheus_Farm,11252,success,
2026-01-01,Moseiki,MoseikiApp,163212,success,
2026-01-01,Mozi,mozifinance,66211,success,
2026-01-01,Mu Digital,MuDigitalHQ,15374,success,
2026-01-01,Multipli,multiplifi,111391,success,
2026-01-01,Multisynq,multisynq,17581,success,
2026-01-01,NADSA,0xNADSA,152884,success,
2026-01-01,NFTs2Me,NFTs2Me,110341,success,
2026-01-01,NXTchain,NXT_chain,3464,success,
2026-01-01,Nabla Finance,nablafi,49247,success,
2026-01-01,Nad.fun,naddotfun,136506,success,
2026-01-01,NadSmith,NadSmith_,1982,success,
2026-01-01,Narrative,narrativexyz,7579,success,
2026-01-01,Narwhal Finance,Narwhal_Finance,522,success,
2026-01-01,Neverland,neverland_money,4673,success,
2026-01-01,Nillion,nillion,209467,success,
2026-01-01,Router Protocol,routerprotocol,94998,success,
2026-01-01,NitroFinance,NitroFinance,8733,success,
2026-01-01,Nomas Wallet,NomasWalletReal,17400,success,
2026-01-01,Nostra,nostrafinance,71756,success,
2026-01-01,Notifi,NotifiNetwork,199635,success,
2026-01-01,Noves,noves_fi,38444,success,
2026-01-01,Nubila Network,nubilanetwork,77806,success,
2026-01-01,Nunchi,nunchi,7192,success,
2026-01-01,OKX Explorer,okxexplorer,149074,success,
2026-01-01,OKX Wallet,wallet,1981293,success,
2026-01-01,OSL Pay,oslpay,659,success,
2026-01-01,OctoSwap,octoswapdex,23416,success,
2026-01-01,Omnia,ExploreOmnia,60726,success,
2026-01-01,Opals,Opals_io,7352,success,
2026-01-01,OpenOcean,OpenOceanGlobal,393084,success,
2026-01-01,OpenSea,opensea,2285683,success,
2026-01-01,Orbiter Finance,Orbiter_Finance,688978,success,
2026-01-01,Orderly Network,orderlynetwork,389648,success,
2026-01-01,Orochi Network,OrochiNetwork,146889,success,
2026-01-01,Outpost Surge,OutpostSurge,1112,success,
2026-01-01,Owlto Finance,Owlto_Finance,353037,success,
2026-01-01,PLAY Network,0xplay_network,144606,success,
2026-01-01,POINK,poinkofficial,5921,success,
2026-01-01,PancakeSwap,PancakeSwap,2148228,success,
2026-01-01,Pangea,In_Pangea,37802,success,
2026-01-01,Para,get_para,8066,success,
2026-01-01,Pecker,pecker_so,3148,success,
2026-01-01,Peridot,peridotprotocol,2111,success,
2026-01-01,Permute Finance,permute_finance,1681,success,
2026-01-01,Perpl,perpltrade,28511,success,
2026-01-01,Phantom,phantom,944255,success,
2026-01-01,Pimlico,pimlicoHQ,7127,success,
2026-01-01,Pingu Exchange,PinguExchange,22413,success,
2026-01-01,Plato,plato2earn,0,error,No data
2026-01-01,PolyFlow,Polyflow_PayFi,64129,success,
2026-01-01,Poply,poply_xyz,44226,success,
2026-01-01,Poster.fun,Posterdotfun,85210,success,
2026-01-01,Primex Finance,primex_official,74986,success,
2026-01-01,Primus,primus_labs,83262,success,
2026-01-01,Privy,privy_io,46828,success,
2026-01-01,Proof-of-Skill,proofofskill,585,success,
2026-01-01,Puffer Finance,Puffer_Finance,297084,success,
2026-01-01,PumpBTC,Pumpbtcxyz,135932,success,
2026-01-01,Purps,PurpsExchange,47881,success,
2026-01-01,Pyth Network,PythNetwork,290771,success,
2026-01-01,QuickNode,QuickNode,45968,success,
2026-01-01,Rabble,0xRabble,10291,success,
2026-01-01,RareBetSports,RareBetSports,28516,success,
2026-01-01,Rayvo,rayvo_xyz,13839,success,
2026-01-01,RedStone,redstone_defi,246067,success,
2026-01-01,Redbrick,RedbrickLand,269937,success,
2026-01-01,Relend Network,relend_network,6284,success,
2026-01-01,Renzo,RenzoProtocol,110138,success,
2026-01-01,Reown,reown_,30276,success,
2026-01-01,Reservoir,reservoir0x,17984,success,
2026-01-01,RgbClash,rgbclash_xyz,52961,success,
2026-01-01,Rhino.fi,rhinofi,252583,success,
2026-01-01,Rubic,CryptoRubic,209511,success,
2026-01-01,Rug Rumble,RugRumble,41395,success,
2026-01-01,Rumi,RumiLabs_io,37292,success,
2026-01-01,SQD,helloSQD,174746,success,
2026-01-01,STAGE.fun,stagedotfun,11618,success,
2026-01-01,SafePal,iSafePal,0,error,No data
2026-01-01,Scatter.art,scatter_art,14802,success,
2026-01-01,Sela Network,SelaNetwork,4829,success,
2026-01-01,Sherpa,sherpa_trade,15462,success,
2026-01-01,Showdown,showdown_gg,19220,success,
2026-01-01,Sidekick,Sidekick_Labs,538060,success,
2026-01-01,SkyTrade,SkyTradeNetwork,68940,success,
2026-01-01,Slogain,SlogainDaily,10234,success,
2026-01-01,Solv Protocol,SolvProtocol,322065,success,
2026-01-01,Spine Finance,spineprotocol,1261,success,
2026-01-01,Sprout,sproutfi_xyz,4055,success,
2026-01-01,StakeStone,stake_stone,186639,success,
2026-01-01,Stargate,StargateFinance,325176,success,
2026-01-01,StationX,stationxnetwork,16207,success,
2026-01-01,Stork,StorkOracle,32185,success,
2026-01-01,SubQuery,SubQueryNetwork,106873,success,
2026-01-01,Sumer,sumermoney,43455,success,
2026-01-01,Sunscreen,sunscreentech,22282,success,
2026-01-01,Swaap,SwaapFinance,15809,success,
2026-01-01,Switchboard,switchboardxyz,100950,success,
2026-01-01,Swyrl Finance,SwyrlFi,3490,success,
2026-01-01,T3rn,t3rn_io,91584,success,
2026-01-01,Tadle,tadle_com,3953,success,
2026-01-01,Talentum,TalentumID,103616,success,
2026-01-01,Tally,tallyxyz,33705,success,
2026-01-01,Tarobase,0xtarobase,137,success,
2026-01-01,Terminal 3,terminal3io,3160,success,
2026-01-01,Tezza Poker,tezzapoker,17205,success,
2026-01-01,The Graph,graphprotocol,342393,success,
2026-01-01,The Vape Labs,thevapelabs,47864,success,
2026-01-01,Thirdweb,thirdweb,96427,success,
2026-01-01,Timelock,Timelock_Trade,1403,success,
2026-01-01,Timeswap,TimeswapLabs,81510,success,
2026-01-01,TokenPocket,TokenPocket_TP,675373,success,
2026-01-01,TownSquare,TownSquarexyz,17744,success,
2026-01-01,Tread.fi,tread_fi,8016,success,
2026-01-01,Triton One,triton_one,6700,success,
2026-01-01,Turnkey,turnkeyhq,18719,success,
2026-01-01,TypeX,TypeXKeyboard,12610,success,
2026-01-01,Uniswap,Uniswap,1464679,success,
2026-01-01,Uniswap Wallet,Uniswap,1464679,success,
2026-01-01,Unmarshal,unmarshalAI,47891,success,
2026-01-01,Valor Quest,valorquestgame,45259,success,
2026-01-01,Web3Auth,web3auth,30477,success,
2026-01-01,Winks.fun,winksdotfun,20735,success,
2026-01-01,Wonad,thiswonad,14090,success,
2026-01-01,Wormhole,wormhole,381781,success,
2026-01-01,X2C,PlayFlappyTrump,79645,success,
2026-01-01,XL,xldotfun,3999,success,
2026-01-01,Yamata,yamataexchange,12604,success,
2026-01-01,YieldKingZ,Yieldkingz,45574,success,
2026-01-01,Zapry,0xZapry,7958,success,
2026-01-01,Zerion,zerion,326372,success,
2026-01-01,ZeroDev,zerodev_app,5555,success,
2026-01-01,Zona,zona_io,38638,success,
2026-01-01,dFusion AI,dfusionai,119088,success,
